Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570623345,2019-10-09 12:15:45.722,-5.0807E-4,-8.145332E-3,-1.8959045E-3,-2.4576187E-3,3.778696E-1,3.733015E-1,3.8163853E-1,
1570623405,2019-10-09 12:16:45.722,2.0780563E-3,-6.0863495E-3,2.9611588E-4,-5.7935715E-5,3.846407E-1,3.8100052E-1,3.8676643E-1,
1570623465,2019-10-09 12:17:45.722,-2.3126602E-5,-7.674217E-3,-1.1043549E-3,-7.953644E-4,3.7832546E-1,3.7402248E-1,3.8147926E-1,
1570623525,2019-10-09 12:18:45.724,-2.3684502E-3,-1.0059595E-2,-3.7596226E-3,-4.1344166E-3,3.7133121E-1,3.6671734E-1,3.7468433E-1,
1570623585,2019-10-09 12:19:45.724,-2.8848648E-4,-8.7554455E-3,-1.7988682E-3,-1.8160343E-3,3.7845516E-1,3.709755E-1,3.7962437E-1,
1570623645,2019-10-09 12:20:45.754,-5.4860115E-4,-8.033514E-3,-1.5292168E-3,-2.0291805E-3,3.805008E-1,3.7336445E-1,3.8172436E-1,
1570623705,2019-10-09 12:21:45.722,1.6281605E-3,-5.7401657E-3,6.725788E-4,3.8194656E-4,3.8401318E-1,3.789301E-1,3.8682175E-1,
1570623765,2019-10-09 12:22:45.722,-8.046627E-4,-8.194447E-3,-1.7251968E-3,-1.8045902E-3,3.776188E-1,3.720169E-1,3.8010693E-1,
1570623825,2019-10-09 12:23:45.722,-2.3293495E-4,-7.278681E-3,-1.1556149E-3,-1.1968613E-3,3.7759972E-1,3.7352753E-1,3.8225937E-1,
1570623885,2019-10-09 12:24:45.722,-2.69413E-4,-7.847786E-3,-9.870529E-4,-1.0092258E-3,3.7691402E-1,3.7082195E-1,3.794794E-1,
1570623945,2019-10-09 12:25:45.722,1.5838146E-3,-6.098509E-3,3.669262E-4,-1.168251E-5,3.845291E-1,3.7733936E-1,3.8681984E-1,
1570624005,2019-10-09 12:26:45.722,1.7609596E-3,-5.9981346E-3,7.2073936E-4,1.6570091E-4,3.837967E-1,3.7899494E-1,3.89884E-1,
1570624065,2019-10-09 12:27:45.722,-6.098747E-4,-7.529497E-3,-9.942055E-4,-1.3899803E-3,3.7915993E-1,3.7255383E-1,3.8144684E-1,
1570624125,2019-10-09 12:28:45.722,-2.7036667E-3,-1.0086536E-2,-3.519535E-3,-4.2021275E-3,3.7111092E-1,3.6570358E-1,3.7457085E-1,
1570624185,2019-10-09 12:29:45.723,-2.7456284E-3,-1.00057125E-2,-3.6830902E-3,-4.055023E-3,3.6956787E-1,3.6462593E-1,3.7204838E-1,
1570624245,2019-10-09 12:30:45.722,-2.5894642E-3,-1.0640144E-2,-3.906727E-3,-4.0934086E-3,3.7099838E-1,3.6712742E-1,3.7474728E-1,
1570624305,2019-10-09 12:31:45.722,1.5163422E-4,-7.6544285E-3,-1.4939308E-3,-1.9323826E-3,3.740282E-1,3.6814976E-1,3.774929E-1,
1570624365,2019-10-09 12:32:45.722,-2.5417805E-3,-1.0388136E-2,-3.7391186E-3,-3.3035278E-3,3.71706E-1,3.6756802E-1,3.758297E-1,
1570624425,2019-10-09 12:33:45.722,-5.428791E-4,-7.971048E-3,-1.7566681E-3,-1.5871525E-3,3.7717724E-1,3.7038612E-1,3.79179E-1,
1570624485,2019-10-09 12:34:45.722,1.3685226E-4,-7.93004E-3,-1.3558865E-3,-1.2893677E-3,3.7761497E-1,3.7311554E-1,3.8099194E-1,
1570624545,2019-10-09 12:35:45.722,1.8410683E-3,-6.2811375E-3,9.202957E-5,5.6028366E-5,3.8132858E-1,3.7696743E-1,3.8422298E-1,
1570624605,2019-10-09 12:36:45.722,-2.7267933E-3,-9.895802E-3,-3.676176E-3,-4.224539E-3,3.670702E-1,3.6282444E-1,3.7071705E-1,
1570624665,2019-10-09 12:37:45.724,2.064705E-3,-5.7337284E-3,6.2155724E-4,1.8143654E-4,3.8345814E-1,3.798132E-1,3.8824844E-1,
1570624725,2019-10-09 12:38:45.722,1.7912388E-3,-5.8603287E-3,5.3453445E-4,-4.4822693E-5,3.8372135E-1,3.7892818E-1,3.8700294E-1,
1570624785,2019-10-09 12:39:45.722,-4.3225288E-4,-8.159876E-3,-1.0249615E-3,-1.6796589E-3,3.7788677E-1,3.72756E-1,3.810358E-1,
1570624845,2019-10-09 12:40:45.722,-1.654625E-4,-7.3564053E-3,-9.291172E-4,-1.3537407E-3,3.7841606E-1,3.7372208E-1,3.807974E-1,
1570624905,2019-10-09 12:41:45.756,-2.7489662E-3,-1.0428667E-2,-3.604412E-3,-4.32086E-3,3.659706E-1,3.623066E-1,3.7023735E-1,
1570624965,2019-10-09 12:42:45.723,2.1219254E-5,-8.142471E-3,-1.1613369E-3,-1.0960102E-3,3.8010693E-1,3.7514687E-1,3.823595E-1,
1570625025,2019-10-09 12:43:45.722,-8.1944466E-4,-8.553743E-3,-1.7740726E-3,-2.038002E-3,3.7837315E-1,3.7252426E-1,3.8080978E-1,
1570625085,2019-10-09 12:44:45.722,1.5258789E-4,-7.301569E-3,-1.0070801E-3,-1.1470318E-3,3.7674427E-1,3.7146568E-1,3.801031E-1,
1570625145,2019-10-09 12:45:45.722,-1.912117E-4,-7.586479E-3,-5.9247017E-4,-1.6138554E-3,3.7983513E-1,3.7333107E-1,3.826027E-1,
1570625205,2019-10-09 12:46:45.722,-2.3510456E-3,-1.0246515E-2,-3.1738281E-3,-4.072666E-3,3.6836147E-1,3.6441612E-1,3.7148476E-1,
1570625265,2019-10-09 12:47:45.722,-2.360344E-5,-7.650852E-3,-1.2924671E-3,-1.3964176E-3,3.7852192E-1,3.740921E-1,3.818226E-1,
1570625325,2019-10-09 12:48:45.722,-2.5548935E-3,-1.0349989E-2,-4.02236E-3,-3.8108826E-3,3.7023258E-1,3.6483765E-1,3.7294865E-1,
1570625385,2019-10-09 12:49:45.722,1.3437271E-3,-6.041765E-3,5.619526E-4,6.5135956E-4,3.8573933E-1,3.8114166E-1,3.8743687E-1,
1570625445,2019-10-09 12:50:45.722,1.5742779E-3,-5.4330826E-3,7.77483E-4,-1.0585785E-4,3.84449E-1,3.7721062E-1,3.86405E-1,
1570625505,2019-10-09 12:51:45.722,-8.509159E-4,-8.296728E-3,-1.9638538E-3,-2.3210049E-3,3.7742805E-1,3.7139702E-1,3.80764E-1,
1570625565,2019-10-09 12:52:45.722,1.7979145E-3,-6.0169697E-3,3.1018257E-4,5.507469E-5,3.8366604E-1,3.7736988E-1,3.8431263E-1,
1570625625,2019-10-09 12:53:45.723,-6.3705444E-4,-8.394003E-3,-1.688242E-3,-1.7488003E-3,3.7825394E-1,3.718624E-1,3.7971687E-1,
1570625685,2019-10-09 12:54:45.722,-6.220341E-4,-8.6352825E-3,-1.8548965E-3,-1.9407272E-3,3.7761688E-1,3.724718E-1,3.8041687E-1,
1570625745,2019-10-09 12:55:45.722,-4.0507317E-4,-8.332014E-3,-1.5978813E-3,-1.999855E-3,3.7776375E-1,3.7306118E-1,3.799696E-1,
1570625805,2019-10-09 12:56:45.758,1.8310547E-3,-5.768299E-3,8.237362E-4,5.569458E-4,3.810358E-1,3.7727547E-1,3.841877E-1,
1570625865,2019-10-09 12:57:45.722,-2.210617E-3,-1.0154724E-2,-2.9473305E-3,-3.8759708E-3,3.7561226E-1,3.700676E-1,3.7728786E-1,
1570625925,2019-10-09 12:58:45.723,1.6064644E-3,-6.2320232E-3,6.585121E-4,3.4976006E-4,3.8914013E-1,3.838129E-1,3.9175034E-1,
1570625985,2019-10-09 12:59:45.722,-1.2197495E-3,-8.2809925E-3,-1.8630028E-3,-2.392292E-3,3.7513542E-1,3.6961842E-1,3.7788677E-1,
