Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570628745,2019-10-09 13:45:45.724,-2.7160645E-3,-1.0386467E-2,-3.6969185E-3,-4.5878887E-3,3.7244415E-1,3.667059E-1,3.759985E-1,
1570628805,2019-10-09 13:46:45.722,-2.4750233E-3,-9.963512E-3,-3.440857E-3,-4.1205883E-3,3.7004852E-1,3.646059E-1,3.7246037E-1,
1570628865,2019-10-09 13:47:45.722,1.9416809E-3,-6.0498714E-3,5.3453445E-4,4.1484833E-4,3.8576984E-1,3.8108063E-1,3.8719273E-1,
1570628925,2019-10-09 13:48:45.722,1.6725063E-3,-5.8157444E-3,8.261204E-4,4.4727325E-4,3.845806E-1,3.780241E-1,3.8657093E-1,
1570628985,2019-10-09 13:49:45.723,-2.4249554E-3,-1.0120153E-2,-3.742218E-3,-4.034519E-3,3.697586E-1,3.658104E-1,3.7193203E-1,
1570629045,2019-10-09 13:50:45.722,-2.6369095E-4,-7.5747967E-3,-1.1587143E-3,-1.7540455E-3,3.772812E-1,3.7281513E-1,3.8162804E-1,
1570629105,2019-10-09 13:51:45.722,1.6038418E-3,-5.7890415E-3,6.7329407E-4,7.5769424E-4,3.7609768E-1,3.7033367E-1,3.7882996E-1,
1570629165,2019-10-09 13:52:45.722,-6.937981E-5,-7.810354E-3,-1.172781E-3,-9.572506E-4,3.746872E-1,3.6879063E-1,3.7669563E-1,
1570629225,2019-10-09 13:53:45.726,-2.4886131E-3,-1.0044813E-2,-3.4723282E-3,-3.958702E-3,3.6974907E-1,3.6454296E-1,3.7175274E-1,
1570629285,2019-10-09 13:54:45.730,-2.8412342E-3,-1.0113001E-2,-3.5514832E-3,-4.0528774E-3,3.7175274E-1,3.6670208E-1,3.742237E-1,
1570629345,2019-10-09 13:55:45.725,-8.046627E-4,-6.985426E-3,-1.8200874E-3,-2.0461082E-3,3.7679386E-1,3.7221622E-1,3.7981892E-1,
1570629405,2019-10-09 13:56:45.722,-3.1661987E-4,-7.0416927E-3,-1.440525E-3,-1.7488003E-3,3.76009E-1,3.7065125E-1,3.776598E-1,
1570629465,2019-10-09 13:57:45.722,-2.482891E-3,-1.00569725E-2,-3.4172535E-3,-3.894329E-3,3.6853504E-1,3.6576176E-1,3.7359715E-1,
1570629525,2019-10-09 13:58:45.722,1.7340183E-3,-7.8012943E-3,-1.2559891E-3,-1.8894672E-3,3.75885E-1,3.7153435E-1,3.7887287E-1,
1570629585,2019-10-09 13:59:45.722,1.5900135E-3,-5.8948994E-3,7.6675415E-4,2.0670891E-4,3.840599E-1,3.7829018E-1,3.8698387E-1,
