Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570587045,2019-10-09 02:10:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587105,2019-10-09 02:11:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587165,2019-10-09 02:12:45.727,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587225,2019-10-09 02:13:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587285,2019-10-09 02:14:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587345,2019-10-09 02:15:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587405,2019-10-09 02:16:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587465,2019-10-09 02:17:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587525,2019-10-09 02:18:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587585,2019-10-09 02:19:45.761,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587645,2019-10-09 02:20:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587705,2019-10-09 02:21:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587765,2019-10-09 02:22:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587825,2019-10-09 02:23:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587885,2019-10-09 02:24:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570587945,2019-10-09 02:25:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570588005,2019-10-09 02:26:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570588065,2019-10-09 02:27:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570588125,2019-10-09 02:28:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570588185,2019-10-09 02:29:45.725,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6866208E1,8.679928E1,2.57729872E2,7.0587048E1,2.7994345599999997E2,1.96060688E2,2.9696064E2,2.3013454399999998E2,,,,,3.0361762E1,2.712086E1,3.1577064E1,7.1037632E1,1.4035499999999999E1,7.2812384E1,5.2403383999999996E1,2.0023249999999997E1,,,,,2,12,14,25,26,29,31,32,,,,,5,2,5,15,0,15,8,9,,,,,
1570588245,2019-10-09 02:30:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,5.6441179999999996E1,8.7087064E1,2.57269616E2,7.144252E1,2.80174848E2,1.95805216E2,2.96563744E2,2.2984534399999998E2,,,,,3.020243E1,2.6747353999999998E1,3.1327924E1,7.0647936E1,1.4399132E1,7.331732E1,5.2779252E1,1.9655704E1,,,,,2,12,14,25,26,29,31,32,,,,,4,3,7,13,0,15,6,7,,,,,
1570588305,2019-10-09 02:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.1112936E1,2.39277872E2,1.7656465599999999E2,9.768244E1,2.9045056E2,6.5375524E1,2.59385152E2,7.970132E1,1.00355616E2,2.84733664E2,3.3375267199999996E2,,1.8439086E1,1.651897E1,2.2416349999999998E1,5.1174672E1,3.2706266E1,8.0615352E1,6.3941952E1,5.144845E0,9.512789E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,2,8,11,4,15,15,0,0,0,0,,
1570588365,2019-10-09 02:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588425,2019-10-09 02:33:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588485,2019-10-09 02:34:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588545,2019-10-09 02:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588605,2019-10-09 02:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588665,2019-10-09 02:37:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588725,2019-10-09 02:38:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588785,2019-10-09 02:39:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588845,2019-10-09 02:40:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588905,2019-10-09 02:41:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
1570588965,2019-10-09 02:42:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,4.0900616E1,2.3897302399999998E2,1.7648574399999998E2,9.807089599999999E1,2.90643328E2,6.431128E1,2.58305296E2,7.935013599999999E1,1.0061832799999999E2,2.84733664E2,3.3375267199999996E2,,1.8131452E1,1.6177546E1,2.2869889999999998E1,5.0767316E1,3.3104644E1,8.0165864E1,6.3951395999999995E1,5.378405E0,9.166902E0,6.902673999999999E0,6.031105999999999E0,,2,14,21,25,26,29,31,5,12,16,23,,0,3,9,8,3,15,15,0,0,0,0,,
