Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570630245,2019-10-09 14:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630305,2019-10-09 14:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630365,2019-10-09 14:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630425,2019-10-09 14:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630485,2019-10-09 14:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630545,2019-10-09 14:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630605,2019-10-09 14:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630665,2019-10-09 14:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630725,2019-10-09 14:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570630785,2019-10-09 14:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.12757792E2,9.4130648E1,2.80184288E2,2.1325523199999998E2,2.23007568E2,2.3707966399999998E2,1.01615416E2,6.7578488E1,1.67711344E2,,,,2.3930906E1,3.552008E1,6.2965464E1,7.4777424E1,1.5179132999999998E1,2.4129578E1,1.6601921E1,6.6708088E1,1.6491958E1,,,,2,3,6,9,17,19,22,23,7,,,,1,7,11,15,4,4,1,7,1,,,,
1570631122,2019-10-09 14:25:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08313248E2,1.01347752E2,2.5324907199999998E2,1.6471992E2,1.945292E2,2.2987055999999998E2,6.2674996E1,2.1728689599999998E2,1.07401688E2,4.7151095999999995E1,,,3.2498E1,2.6119228E1,6.5380192E1,2.7089298E1,8.6628784E1,1.5087617999999999E1,5.6249939999999995E1,5.766255E0,7.793037E0,5.88112E0,,,2,3,6,7,9,19,23,17,22,26,,,7,3,14,11,15,2,6,0,0,0,,,
1570631182,2019-10-09 14:26:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631242,2019-10-09 14:27:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631302,2019-10-09 14:28:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631362,2019-10-09 14:29:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631422,2019-10-09 14:30:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631482,2019-10-09 14:31:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631542,2019-10-09 14:32:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631602,2019-10-09 14:33:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631662,2019-10-09 14:34:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631722,2019-10-09 14:35:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631782,2019-10-09 14:36:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631842,2019-10-09 14:37:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631902,2019-10-09 14:38:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570631962,2019-10-09 14:39:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570632022,2019-10-09 14:40:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570632082,2019-10-09 14:41:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570632142,2019-10-09 14:42:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570632202,2019-10-09 14:43:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
1570632262,2019-10-09 14:44:22.352,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.08067392E2,1.016244E2,2.52096512E2,1.64588784E2,1.9004407999999998E2,2.2961076799999998E2,6.2622071999999996E1,2.17065376E2,1.0762487999999999E2,4.677122E1,,,3.2822131999999996E1,2.5748198E1,6.5323928E1,2.7522029999999997E1,8.703825599999999E1,1.4723927999999999E1,5.5827628E1,5.3997779999999995E0,7.4444989999999995E0,5.977492E0,,,2,3,6,7,9,19,23,17,22,26,,,6,1,14,11,15,2,10,0,0,0,,,
