Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570596225,2019-10-09 04:43:45.722,-9.803772E-4,-8.393049E-3,-1.9290447E-3,-2.4540424E-3,3.7544155E-1,3.699627E-1,3.7589073E-1,
1570596285,2019-10-09 04:44:45.722,-2.465725E-3,-1.0420561E-2,-3.7837029E-3,-4.270792E-3,3.680668E-1,3.61866E-1,3.7044334E-1,
1570596345,2019-10-09 04:45:45.722,-8.573532E-4,-8.551121E-3,-1.5490055E-3,-2.1777153E-3,3.7323952E-1,3.682537E-1,3.755064E-1,
1570596405,2019-10-09 04:46:45.722,-7.007122E-4,-8.167505E-3,-1.7979145E-3,-2.2718906E-3,3.7061787E-1,3.6441708E-1,3.7330818E-1,
1570596465,2019-10-09 04:47:45.722,-2.9380322E-3,-9.795189E-3,-3.6079884E-3,-4.275799E-3,3.686676E-1,3.620863E-1,3.7099457E-1,
1570596525,2019-10-09 04:48:45.722,9.226799E-5,-7.889509E-3,-5.9986115E-4,-1.352787E-3,3.7027836E-1,3.650303E-1,3.7455463E-1,
1570596585,2019-10-09 04:49:45.722,-1.167059E-3,-8.176804E-3,-1.77145E-3,-1.9562244E-3,3.7279987E-1,3.677616E-1,3.7134075E-1,
1570596645,2019-10-09 04:50:45.722,1.4009476E-3,-5.989313E-3,4.7278404E-4,8.392334E-5,3.7489796E-1,3.7037563E-1,3.8557625E-1,
1570596705,2019-10-09 04:51:45.722,-2.2315979E-4,-7.287979E-3,-1.2485981E-3,-1.6024113E-3,3.737526E-1,3.689127E-1,3.7847137E-1,
1570596765,2019-10-09 04:52:45.722,-2.4311543E-3,-1.0383368E-2,-3.0808449E-3,-4.3394566E-3,3.7032604E-1,3.6524868E-1,3.657503E-1,
1570596825,2019-10-09 04:53:45.732,1.5609264E-3,-6.1182976E-3,2.3674965E-4,4.940033E-4,3.7554932E-1,3.712921E-1,3.842268E-1,
1570596885,2019-10-09 04:54:45.722,2.1817684E-3,-6.0317516E-3,4.067421E-4,-2.0241737E-4,3.8142204E-1,3.7457657E-1,3.7944698E-1,
1570596945,2019-10-09 04:55:45.722,-2.8953552E-3,-1.0246515E-2,-3.4821033E-3,-3.947735E-3,3.6656284E-1,3.621025E-1,3.7053108E-1,
1570597005,2019-10-09 04:56:45.722,-2.569437E-3,-1.0127068E-2,-3.6292076E-3,-4.101515E-3,3.6871147E-1,3.6209774E-1,3.7022114E-1,
1570597065,2019-10-09 04:57:45.722,-7.891655E-4,-8.533716E-3,-1.440525E-3,-2.3899078E-3,3.6963463E-1,3.6377716E-1,3.7694645E-1,
1570597125,2019-10-09 04:58:45.723,-6.659031E-4,-8.1985E-3,-1.4503002E-3,-1.8818378E-3,3.7406063E-1,3.683014E-1,3.725624E-1,
1570597185,2019-10-09 04:59:45.722,-2.528429E-3,-1.0034561E-2,-3.758669E-3,-3.5936832E-3,3.6744976E-1,3.6239147E-1,3.707695E-1,
