Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570598505,2019-10-09 05:21:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,23700,8879,0,2019-10-09 04:55:22.000000000,
1570598565,2019-10-09 05:22:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,24600,8879,0,2019-10-09 04:55:22.000000000,
1570598625,2019-10-09 05:23:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,25600,8879,0,2019-10-09 04:55:22.000000000,
1570598685,2019-10-09 05:24:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,26400,8879,0,2019-10-09 04:55:22.000000000,
1570598745,2019-10-09 05:25:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,27200,8879,0,2019-10-09 04:55:22.000000000,
1570598805,2019-10-09 05:26:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,28200,8879,0,2019-10-09 04:55:22.000000000,
1570598865,2019-10-09 05:27:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,29100,8879,0,2019-10-09 04:55:22.000000000,
1570598925,2019-10-09 05:28:45.742,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,30000,8879,0,2019-10-09 04:55:22.000000000,
1570598985,2019-10-09 05:29:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,31000,8879,0,2019-10-09 04:55:22.000000000,
1570599045,2019-10-09 05:30:45.724,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,31800,8879,0,2019-10-09 04:55:22.000000000,
1570599105,2019-10-09 05:31:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,32800,8879,0,2019-10-09 04:55:22.000000000,
1570599165,2019-10-09 05:32:45.723,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,33800,8879,0,2019-10-09 04:55:22.000000000,
1570599225,2019-10-09 05:33:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,34800,8879,0,2019-10-09 04:55:22.000000000,
1570599285,2019-10-09 05:34:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,35600,8879,0,2019-10-09 04:55:22.000000000,
1570599345,2019-10-09 05:35:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,36500,8879,0,2019-10-09 04:55:22.000000000,
1570599405,2019-10-09 05:36:45.724,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,37500,8879,0,2019-10-09 04:55:22.000000000,
1570599465,2019-10-09 05:37:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,38500,8879,0,2019-10-09 04:55:22.000000000,
1570599525,2019-10-09 05:38:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,39400,8879,0,2019-10-09 04:55:22.000000000,
1570599585,2019-10-09 05:39:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,40200,8879,0,2019-10-09 04:55:22.000000000,
1570599645,2019-10-09 05:40:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,41100,8879,0,2019-10-09 04:55:22.000000000,
1570599705,2019-10-09 05:41:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,42000,8879,0,2019-10-09 04:55:22.000000000,
1570599765,2019-10-09 05:42:45.746,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,42800,8879,0,2019-10-09 04:55:22.000000000,
1570599825,2019-10-09 05:43:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,43600,8879,0,2019-10-09 04:55:22.000000000,
1570599885,2019-10-09 05:44:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,44600,8879,0,2019-10-09 04:55:22.000000000,
1570599945,2019-10-09 05:45:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,45400,8879,0,2019-10-09 04:55:22.000000000,
1570600005,2019-10-09 05:46:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,46300,8879,0,2019-10-09 04:55:22.000000000,
1570600065,2019-10-09 05:47:45.724,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,47200,8879,0,2019-10-09 04:55:22.000000000,
1570600125,2019-10-09 05:48:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,48100,8879,0,2019-10-09 04:55:22.000000000,
1570600185,2019-10-09 05:49:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,49000,8879,0,2019-10-09 04:55:22.000000000,
1570600245,2019-10-09 05:50:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,50000,8879,0,2019-10-09 04:55:22.000000000,
1570600305,2019-10-09 05:51:45.722,57.990508N 10.574502E 212m,Off,5,5.271513E0,3.8514206E0,Time OK,Free running,50800,8879,0,2019-10-09 04:55:22.000000000,
1570600365,2019-10-09 05:52:45.722,57.990604N 10.574556E 183m,Doing fixes,5,1.6635152E0,4.998524E-1,Time OK,Coarse lock,100,10067,-21875,2019-10-09 05:52:42.000000000,
1570600425,2019-10-09 05:53:45.722,57.990604N 10.574569E 189m,Doing fixes,7,2.54474E0,10.5932431E0,Time OK,Fine lock,100,8872,208,2019-10-09 05:53:42.000000000,
1570600485,2019-10-09 05:54:45.722,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,100,8888,0,2019-10-09 05:54:42.000000000,
1570600545,2019-10-09 05:55:45.722,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,900,8888,0,2019-10-09 05:54:42.000000000,
1570600605,2019-10-09 05:56:45.722,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,1700,8888,0,2019-10-09 05:54:42.000000000,
1570600665,2019-10-09 05:57:45.724,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,2600,8888,0,2019-10-09 05:54:42.000000000,
1570600725,2019-10-09 05:58:45.740,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,3600,8888,0,2019-10-09 05:54:42.000000000,
1570600785,2019-10-09 05:59:45.722,57.990620N 10.574558E 188m,Off,7,2.5619524E0,1.6101425E0,Time OK,Free running,4400,8888,0,2019-10-09 05:54:42.000000000,
