Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570641802,2019-10-09 17:23:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,11700,8963,0,2019-10-09 17:10:49.000000000,
1570641862,2019-10-09 17:24:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,12600,8963,0,2019-10-09 17:10:49.000000000,
1570641922,2019-10-09 17:25:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,13500,8963,0,2019-10-09 17:10:49.000000000,
1570641982,2019-10-09 17:26:22.381,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,14500,8963,0,2019-10-09 17:10:49.000000000,
1570642042,2019-10-09 17:27:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,15500,8963,0,2019-10-09 17:10:49.000000000,
1570642102,2019-10-09 17:28:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,16400,8963,0,2019-10-09 17:10:49.000000000,
1570642162,2019-10-09 17:29:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,17400,8963,0,2019-10-09 17:10:49.000000000,
1570642222,2019-10-09 17:30:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,18300,8963,0,2019-10-09 17:10:49.000000000,
1570642282,2019-10-09 17:31:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,19100,8963,0,2019-10-09 17:10:49.000000000,
1570642342,2019-10-09 17:32:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,20200,8963,0,2019-10-09 17:10:49.000000000,
1570642402,2019-10-09 17:33:22.354,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,21300,8963,0,2019-10-09 17:10:49.000000000,
1570642462,2019-10-09 17:34:22.357,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,22200,8963,0,2019-10-09 17:10:49.000000000,
1570642522,2019-10-09 17:35:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,23200,8963,0,2019-10-09 17:10:49.000000000,
1570642582,2019-10-09 17:36:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,24100,8963,0,2019-10-09 17:10:49.000000000,
1570642642,2019-10-09 17:37:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,25000,8963,0,2019-10-09 17:10:49.000000000,
1570642702,2019-10-09 17:38:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,26200,8963,0,2019-10-09 17:10:49.000000000,
1570642762,2019-10-09 17:39:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,27200,8963,0,2019-10-09 17:10:49.000000000,
1570642822,2019-10-09 17:40:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,28400,8963,0,2019-10-09 17:10:49.000000000,
1570642882,2019-10-09 17:41:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,29700,8963,0,2019-10-09 17:10:49.000000000,
1570642942,2019-10-09 17:42:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,30600,8963,0,2019-10-09 17:10:49.000000000,
1570643002,2019-10-09 17:43:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,31800,8963,0,2019-10-09 17:10:49.000000000,
1570643062,2019-10-09 17:44:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,33000,8963,0,2019-10-09 17:10:49.000000000,
1570643122,2019-10-09 17:45:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,33900,8963,0,2019-10-09 17:10:49.000000000,
1570643182,2019-10-09 17:46:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,34800,8963,0,2019-10-09 17:10:49.000000000,
1570643242,2019-10-09 17:47:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,35700,8963,0,2019-10-09 17:10:49.000000000,
1570643302,2019-10-09 17:48:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,36900,8963,0,2019-10-09 17:10:49.000000000,
1570643362,2019-10-09 17:49:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,38500,8963,0,2019-10-09 17:10:49.000000000,
1570643422,2019-10-09 17:50:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,39900,8963,0,2019-10-09 17:10:49.000000000,
1570643482,2019-10-09 17:51:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,41100,8963,0,2019-10-09 17:10:49.000000000,
1570643542,2019-10-09 17:52:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,42300,8963,0,2019-10-09 17:10:49.000000000,
1570643602,2019-10-09 17:53:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,43600,8963,0,2019-10-09 17:10:49.000000000,
1570643662,2019-10-09 17:54:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,45000,8963,0,2019-10-09 17:10:49.000000000,
1570643722,2019-10-09 17:55:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,46400,8963,0,2019-10-09 17:10:49.000000000,
1570643782,2019-10-09 17:56:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,47800,8963,0,2019-10-09 17:10:49.000000000,
1570643842,2019-10-09 17:57:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,49200,8963,0,2019-10-09 17:10:49.000000000,
1570643902,2019-10-09 17:58:22.352,57.990596N 10.574518E 197m,Off,5,3.7750337E0,2.5193682E0,Time OK,Free running,50700,8963,0,2019-10-09 17:10:49.000000000,
1570643962,2019-10-09 17:59:22.373,57.990604N 10.574520E 201m,Doing fixes,4,10.5401962E0,5.141215E-1,Time OK,Coarse lock,100,8531,4791,2019-10-09 17:59:19.000000000,
