Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570633822,2019-10-09 15:10:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570633882,2019-10-09 15:11:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570633942,2019-10-09 15:12:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634002,2019-10-09 15:13:22.353,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634062,2019-10-09 15:14:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634122,2019-10-09 15:15:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634182,2019-10-09 15:16:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634242,2019-10-09 15:17:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634302,2019-10-09 15:18:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634362,2019-10-09 15:19:22.363,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634422,2019-10-09 15:20:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634482,2019-10-09 15:21:22.362,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634542,2019-10-09 15:22:22.354,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634602,2019-10-09 15:23:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634662,2019-10-09 15:24:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634722,2019-10-09 15:25:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634782,2019-10-09 15:26:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634842,2019-10-09 15:27:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634902,2019-10-09 15:28:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570634962,2019-10-09 15:29:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635022,2019-10-09 15:30:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635082,2019-10-09 15:31:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635142,2019-10-09 15:32:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635202,2019-10-09 15:33:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635262,2019-10-09 15:34:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0174384E2,1.07051744E2,2.311548E2,1.61529584E2,6.206084E1,6.2882751999999996E1,6.4766088E1,2.2462872E2,3.8969463999999995E1,1.8442049599999999E2,,,3.8904968E1,1.828564E1,6.1779011999999994E1,3.6400576E1,8.2507728E1,4.7310587999999996E1,5.9517E0,7.414412E0,7.181933E0,1.0564662E1,,,2,3,6,7,9,23,16,19,26,30,,,7,0,16,11,15,7,0,0,0,2,,,
1570635322,2019-10-09 15:35:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0135008E2,1.07318224E2,2.30267504E2,1.61347152E2,6.1495404E1,6.294996E1,6.4380072E1,2.24386384E2,3.8571064E1,1.84370912E2,,,3.9183124E1,1.7909475999999998E1,6.1493356E1,3.6854948E1,8.2030112E1,4.688198E1,6.156172E0,7.0485809999999995E0,7.203434E0,1.0984857E1,,,2,3,6,7,9,23,16,19,26,30,,,5,2,16,15,15,11,0,0,0,2,,,
1570635382,2019-10-09 15:36:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0135008E2,1.07318224E2,2.30267504E2,1.61347152E2,6.1495404E1,6.294996E1,6.4380072E1,2.24386384E2,3.8571064E1,1.84370912E2,,,3.9183124E1,1.7909475999999998E1,6.1493356E1,3.6854948E1,8.2030112E1,4.688198E1,6.156172E0,7.0485809999999995E0,7.203434E0,1.0984857E1,,,2,3,6,7,9,23,16,19,26,30,,,5,2,16,15,15,11,0,0,0,2,,,
1570635442,2019-10-09 15:37:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0135008E2,1.07318224E2,2.30267504E2,1.61347152E2,6.1495404E1,6.294996E1,6.4380072E1,2.24386384E2,3.8571064E1,1.84370912E2,,,3.9183124E1,1.7909475999999998E1,6.1493356E1,3.6854948E1,8.2030112E1,4.688198E1,6.156172E0,7.0485809999999995E0,7.203434E0,1.0984857E1,,,2,3,6,7,9,23,16,19,26,30,,,5,2,16,15,15,11,0,0,0,2,,,
1570635502,2019-10-09 15:38:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0135008E2,1.07318224E2,2.30267504E2,1.61347152E2,6.1495404E1,6.294996E1,6.4380072E1,2.24386384E2,3.8571064E1,1.84370912E2,,,3.9183124E1,1.7909475999999998E1,6.1493356E1,3.6854948E1,8.2030112E1,4.688198E1,6.156172E0,7.0485809999999995E0,7.203434E0,1.0984857E1,,,2,3,6,7,9,23,16,19,26,30,,,5,2,16,15,15,11,0,0,0,2,,,
1570635562,2019-10-09 15:39:22.352,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0135008E2,1.07318224E2,2.30267504E2,1.61347152E2,6.1495404E1,6.294996E1,6.4380072E1,2.24386384E2,3.8571064E1,1.84370912E2,,,3.9183124E1,1.7909475999999998E1,6.1493356E1,3.6854948E1,8.2030112E1,4.688198E1,6.156172E0,7.0485809999999995E0,7.203434E0,1.0984857E1,,,2,3,6,7,9,23,16,19,26,30,,,5,2,16,15,15,11,0,0,0,2,,,
