Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570597845,2019-10-09 05:10:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570597905,2019-10-09 05:11:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570597965,2019-10-09 05:12:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598025,2019-10-09 05:13:45.724,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598085,2019-10-09 05:14:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598145,2019-10-09 05:15:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598205,2019-10-09 05:16:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598265,2019-10-09 05:17:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598325,2019-10-09 05:18:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598385,2019-10-09 05:19:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598445,2019-10-09 05:20:45.754,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598505,2019-10-09 05:21:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598565,2019-10-09 05:22:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598625,2019-10-09 05:23:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598685,2019-10-09 05:24:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598745,2019-10-09 05:25:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598805,2019-10-09 05:26:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598865,2019-10-09 05:27:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598925,2019-10-09 05:28:45.742,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570598985,2019-10-09 05:29:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599045,2019-10-09 05:30:45.724,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599105,2019-10-09 05:31:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599165,2019-10-09 05:32:45.723,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599225,2019-10-09 05:33:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599285,2019-10-09 05:34:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599345,2019-10-09 05:35:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599405,2019-10-09 05:36:45.724,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599465,2019-10-09 05:37:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599525,2019-10-09 05:38:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599585,2019-10-09 05:39:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599645,2019-10-09 05:40:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599705,2019-10-09 05:41:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599765,2019-10-09 05:42:45.746,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599825,2019-10-09 05:43:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599885,2019-10-09 05:44:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570599945,2019-10-09 05:45:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
1570600005,2019-10-09 05:46:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,,3.02190496E2,1.49110544E2,2.83373472E2,2.6130984E2,6.7945368E1,2.02047024E2,1.48880224E2,1.2657758399999999E2,,,,,4.7496708E1,6.809062399999999E1,7.634246399999999E1,1.8418832E1,3.5597E1,3.1128048E1,1.0364084E1,1.1098987E1,,,,,16,21,26,27,29,31,20,25,,,,,4,13,15,3,1,10,2,2,,,,
