Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570605225,2019-10-09 07:13:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,24700,8894,0,2019-10-09 06:52:52.000000000,
1570605285,2019-10-09 07:14:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,26000,8894,0,2019-10-09 06:52:52.000000000,
1570605345,2019-10-09 07:15:45.724,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,27300,8894,0,2019-10-09 06:52:52.000000000,
1570605405,2019-10-09 07:16:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,28600,8894,0,2019-10-09 06:52:52.000000000,
1570605465,2019-10-09 07:17:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,30200,8894,0,2019-10-09 06:52:52.000000000,
1570605525,2019-10-09 07:18:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,31700,8894,0,2019-10-09 06:52:52.000000000,
1570605585,2019-10-09 07:19:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,33200,8894,0,2019-10-09 06:52:52.000000000,
1570605645,2019-10-09 07:20:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,34900,8894,0,2019-10-09 06:52:52.000000000,
1570605705,2019-10-09 07:21:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,36500,8894,0,2019-10-09 06:52:52.000000000,
1570605765,2019-10-09 07:22:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,38300,8894,0,2019-10-09 06:52:52.000000000,
1570605825,2019-10-09 07:23:45.736,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,40000,8894,0,2019-10-09 06:52:52.000000000,
1570605885,2019-10-09 07:24:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,41400,8894,0,2019-10-09 06:52:52.000000000,
1570605945,2019-10-09 07:25:45.751,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,42800,8894,0,2019-10-09 06:52:52.000000000,
1570606005,2019-10-09 07:26:45.756,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,44300,8894,0,2019-10-09 06:52:52.000000000,
1570606065,2019-10-09 07:27:45.724,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,45900,8894,0,2019-10-09 06:52:52.000000000,
1570606125,2019-10-09 07:28:45.757,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,47500,8894,0,2019-10-09 06:52:52.000000000,
1570606185,2019-10-09 07:29:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,49200,8894,0,2019-10-09 06:52:52.000000000,
1570606245,2019-10-09 07:30:45.722,57.990632N 10.574403E 175m,Off,6,3.2323756E0,2.2272713E0,Time OK,Free running,50700,8894,0,2019-10-09 06:52:52.000000000,
1570606305,2019-10-09 07:31:45.722,57.990628N 10.574427E 219m,Doing fixes,5,3.3290188E0,2.3021524E0,Time OK,Coarse lock,100,8801,1041,2019-10-09 07:31:42.000000000,
1570606365,2019-10-09 07:32:45.722,57.990588N 10.574485E 218m,Doing fixes,5,3.3047633E0,2.275547E0,Time OK,Fine lock,100,8909,-104,2019-10-09 07:32:42.000000000,
1570606425,2019-10-09 07:33:45.722,57.990580N 10.574491E 212m,Doing fixes,5,3.2820692E0,2.2502966E0,Time OK,Fine lock,100,8895,0,2019-10-09 07:33:42.000000000,
1570606485,2019-10-09 07:34:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,300,8897,0,2019-10-09 07:34:22.000000000,
1570606545,2019-10-09 07:35:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,1200,8897,0,2019-10-09 07:34:22.000000000,
1570606605,2019-10-09 07:36:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,2100,8897,0,2019-10-09 07:34:22.000000000,
1570606665,2019-10-09 07:37:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,3000,8897,0,2019-10-09 07:34:22.000000000,
1570606725,2019-10-09 07:38:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,4100,8897,0,2019-10-09 07:34:22.000000000,
1570606785,2019-10-09 07:39:45.724,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,5000,8897,0,2019-10-09 07:34:22.000000000,
1570606845,2019-10-09 07:40:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,5900,8897,0,2019-10-09 07:34:22.000000000,
1570606905,2019-10-09 07:41:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,7100,8897,0,2019-10-09 07:34:22.000000000,
1570606965,2019-10-09 07:42:45.724,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,8100,8897,0,2019-10-09 07:34:22.000000000,
1570607025,2019-10-09 07:43:45.740,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,8900,8897,0,2019-10-09 07:34:22.000000000,
1570607085,2019-10-09 07:44:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,9900,8897,0,2019-10-09 07:34:22.000000000,
1570607145,2019-10-09 07:45:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,10800,8897,0,2019-10-09 07:34:22.000000000,
1570607205,2019-10-09 07:46:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,11600,8897,0,2019-10-09 07:34:22.000000000,
1570607265,2019-10-09 07:47:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,12500,8897,0,2019-10-09 07:34:22.000000000,
1570607325,2019-10-09 07:48:45.725,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,13300,8897,0,2019-10-09 07:34:22.000000000,
1570607385,2019-10-09 07:49:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,14100,8897,0,2019-10-09 07:34:22.000000000,
1570607445,2019-10-09 07:50:45.724,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,15000,8897,0,2019-10-09 07:34:22.000000000,
1570607505,2019-10-09 07:51:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,15800,8897,0,2019-10-09 07:34:22.000000000,
1570607565,2019-10-09 07:52:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,16700,8897,0,2019-10-09 07:34:22.000000000,
1570607625,2019-10-09 07:53:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,17800,8897,0,2019-10-09 07:34:22.000000000,
1570607685,2019-10-09 07:54:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,18900,8897,0,2019-10-09 07:34:22.000000000,
1570607745,2019-10-09 07:55:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,20100,8897,0,2019-10-09 07:34:22.000000000,
1570607805,2019-10-09 07:56:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,21500,8897,0,2019-10-09 07:34:22.000000000,
1570607865,2019-10-09 07:57:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,22700,8897,0,2019-10-09 07:34:22.000000000,
1570607925,2019-10-09 07:58:45.755,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,23900,8897,0,2019-10-09 07:34:22.000000000,
1570607985,2019-10-09 07:59:45.722,57.990584N 10.574493E 211m,Off,5,3.2675078E0,2.2338955E0,Time OK,Free running,25000,8897,0,2019-10-09 07:34:22.000000000,
