Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570606845,2019-10-09 07:40:45.722,1.6343594E-3,-6.4036846E-3,3.3807755E-4,3.5309792E-4,3.8321114E-1,3.7820625E-1,3.8537502E-1,
1570606905,2019-10-09 07:41:45.722,1.254797E-3,-6.402731E-3,7.70092E-4,4.4560432E-4,3.850546E-1,3.8019657E-1,3.8617325E-1,
1570606965,2019-10-09 07:42:45.724,-3.4713745E-4,-8.180141E-3,-1.7046928E-3,-1.957178E-3,3.7623215E-1,3.699789E-1,3.7977505E-1,
1570607025,2019-10-09 07:43:45.740,-1.9745827E-3,-1.0315895E-2,-3.3278465E-3,-3.9014816E-3,3.7307453E-1,3.675127E-1,3.7935638E-1,
1570607085,2019-10-09 07:44:45.722,1.8303394E-3,-5.9969425E-3,5.173683E-4,4.5657158E-4,3.816595E-1,3.7543297E-1,3.8304424E-1,
1570607145,2019-10-09 07:45:45.722,-2.4056435E-4,-7.7855587E-3,-1.0783672E-3,-2.0115376E-3,3.7847614E-1,3.7350178E-1,3.8157272E-1,
1570607205,2019-10-09 07:46:45.722,1.4138222E-4,-8.238077E-3,-1.4276505E-3,-1.5721321E-3,3.7361813E-1,3.68783E-1,3.7870598E-1,
1570607265,2019-10-09 07:47:45.722,1.4965534E-3,-6.0822964E-3,5.669594E-4,3.3807755E-4,3.8538265E-1,3.7903023E-1,3.8653946E-1,
1570607325,2019-10-09 07:48:45.725,1.8656254E-3,-6.1705112E-3,3.6406517E-4,8.08239E-5,3.8039207E-1,3.7534523E-1,3.828163E-1,
1570607385,2019-10-09 07:49:45.722,1.7399788E-3,-6.272316E-3,2.3245811E-4,1.475811E-4,3.8437557E-1,3.7926197E-1,3.8582134E-1,
1570607445,2019-10-09 07:50:45.724,-8.342266E-4,-8.355141E-3,-2.0358562E-3,-2.4366379E-3,3.749981E-1,3.71624E-1,3.7887287E-1,
1570607505,2019-10-09 07:51:45.722,-2.5849342E-3,-1.0540009E-2,-3.6053658E-3,-4.5211315E-3,3.7127876E-1,3.663063E-1,3.7481022E-1,
1570607565,2019-10-09 07:52:45.722,-5.247593E-4,-8.285284E-3,-1.8241405E-3,-2.1777153E-3,3.7847137E-1,3.7169266E-1,3.8109398E-1,
1570607625,2019-10-09 07:53:45.722,-2.8560162E-3,-1.0243654E-2,-3.5173893E-3,-3.8759708E-3,3.7308025E-1,3.674879E-1,3.7572575E-1,
1570607685,2019-10-09 07:54:45.722,-2.5548935E-3,-1.00159645E-2,-3.7345886E-3,-3.8962364E-3,3.6851883E-1,3.6249733E-1,3.7176323E-1,
1570607745,2019-10-09 07:55:45.722,1.0704994E-4,-7.5337887E-3,-1.6388893E-3,-1.6584396E-3,3.7561226E-1,3.7066174E-1,3.7981892E-1,
1570607805,2019-10-09 07:56:45.722,-5.207062E-4,-8.477688E-3,-1.9540787E-3,-2.3376942E-3,3.7636375E-1,3.7036705E-1,3.7739182E-1,
1570607865,2019-10-09 07:57:45.722,-4.1222572E-4,-8.317232E-3,-1.9164085E-3,-1.989603E-3,3.775959E-1,3.7204838E-1,3.8132858E-1,
1570607925,2019-10-09 07:58:45.755,1.6975403E-3,-5.7463646E-3,4.3082237E-4,-2.503395E-5,3.814087E-1,3.7690735E-1,3.832779E-1,
1570607985,2019-10-09 07:59:45.722,-2.8953552E-3,-1.007843E-2,-3.0901432E-3,-4.0609837E-3,3.6998177E-1,3.6562347E-1,3.7036705E-1,
