Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570579905,2019-10-09 00:11:45.722,-7.238388E-4,-8.263588E-3,-1.8780231E-3,-2.1133423E-3,3.6317158E-1,3.5645485E-1,3.654337E-1,
1570579965,2019-10-09 00:12:45.722,-5.5098534E-4,-8.044004E-3,-1.7161369E-3,-2.4425983E-3,3.6758137E-1,3.6086845E-1,3.6944962E-1,
1570580025,2019-10-09 00:13:45.722,-9.0765953E-4,-8.291483E-3,-1.7082691E-3,-1.9190311E-3,3.671713E-1,3.6275482E-1,3.707962E-1,
1570580085,2019-10-09 00:14:45.722,-1.1248589E-3,-8.292437E-3,-1.7633438E-3,-1.9721985E-3,3.6781025E-1,3.6307812E-1,3.6901188E-1,
1570580145,2019-10-09 00:15:45.722,-4.9710274E-4,-7.7278614E-3,-1.1506081E-3,-1.5099049E-3,3.6819935E-1,3.6166763E-1,3.7121487E-1,
1570580205,2019-10-09 00:16:45.722,1.5859604E-3,-6.25062E-3,3.8433075E-4,8.893013E-5,3.6986637E-1,3.632784E-1,3.7346363E-1,
1570580265,2019-10-09 00:17:45.722,2.6988983E-4,-8.099318E-3,-1.3067722E-3,-1.4147758E-3,3.653717E-1,3.600607E-1,3.6955166E-1,
1570580325,2019-10-09 00:18:45.722,-8.0037117E-4,-8.465052E-3,-1.8513203E-3,-2.4368763E-3,3.6674976E-1,3.6157227E-1,3.699417E-1,
1570580385,2019-10-09 00:19:45.722,-3.5452843E-4,-7.901669E-3,-1.7135143E-3,-1.7011166E-3,3.6806393E-1,3.63492E-1,3.6945057E-1,
1570580445,2019-10-09 00:20:45.722,-1.0523796E-3,-8.578777E-3,-1.5330315E-3,-2.4924278E-3,3.6559868E-1,3.5956573E-1,3.676958E-1,
1570580505,2019-10-09 00:21:45.722,-9.2434883E-4,-8.746386E-3,-1.5375614E-3,-1.9273758E-3,3.634777E-1,3.5920048E-1,3.673401E-1,
1570580565,2019-10-09 00:22:45.722,-1.0867119E-3,-8.4245205E-3,-1.8153191E-3,-1.4312267E-3,3.6576366E-1,3.614912E-1,3.6899567E-1,
1570580625,2019-10-09 00:23:45.722,-3.5381317E-4,-8.067131E-3,-1.057148E-3,-1.4131069E-3,3.681736E-1,3.635378E-1,3.712206E-1,
1570580685,2019-10-09 00:24:45.754,-2.5849342E-3,-1.0050058E-2,-3.4754276E-3,-3.8223267E-3,3.602152E-1,3.5455418E-1,3.6235905E-1,
1570580745,2019-10-09 00:25:45.722,1.4305115E-5,-8.132458E-3,-1.2719631E-3,-1.7225742E-3,3.662405E-1,3.6017704E-1,3.692627E-1,
1570580805,2019-10-09 00:26:45.724,1.6801357E-3,-6.1872005E-3,7.543564E-4,1.7786026E-4,3.7137318E-1,3.6576653E-1,3.7474918E-1,
1570580865,2019-10-09 00:27:45.722,-9.560585E-5,-7.694483E-3,-1.159668E-3,-1.2545586E-3,3.690014E-1,3.6478233E-1,3.7138367E-1,
1570580925,2019-10-09 00:28:45.722,1.5561581E-3,-5.939245E-3,4.0912628E-4,3.6382675E-4,3.731165E-1,3.6802864E-1,3.74609E-1,
1570580985,2019-10-09 00:29:45.722,-2.0346642E-3,-1.0135412E-2,-4.034996E-3,-3.7760735E-3,3.62422E-1,3.5691547E-1,3.6535263E-1,
1570581045,2019-10-09 00:30:45.722,-2.295971E-3,-1.013279E-2,-3.6466122E-3,-4.4994354E-3,3.6125088E-1,3.5609436E-1,3.6139488E-1,
1570581105,2019-10-09 00:31:45.722,-3.643036E-4,-8.319855E-3,-1.7814636E-3,-1.742363E-3,3.6801434E-1,3.614359E-1,3.6906433E-1,
1570581165,2019-10-09 00:32:45.722,-2.625227E-3,-1.007843E-2,-3.4217834E-3,-3.9777756E-3,3.6124897E-1,3.570299E-1,3.653431E-1,
1570581225,2019-10-09 00:33:45.722,1.7385483E-3,-6.4895153E-3,9.460449E-4,1.5830994E-4,3.732977E-1,3.6929226E-1,3.7654305E-1,
1570581285,2019-10-09 00:34:45.722,-1.001358E-4,-7.7040195E-3,-2.1173954E-3,-1.3859272E-3,3.662796E-1,3.6062622E-1,3.6981583E-1,
1570581345,2019-10-09 00:35:45.722,-2.8464794E-3,-1.0099173E-2,-3.6067963E-3,-4.159212E-3,3.613453E-1,3.565073E-1,3.6264324E-1,
1570581405,2019-10-09 00:36:45.722,-3.182888E-4,-7.899523E-3,-1.8935204E-3,-1.8730164E-3,3.6495686E-1,3.6141396E-1,3.6795712E-1,
1570581465,2019-10-09 00:37:45.722,-2.4757385E-3,-1.0122061E-2,-3.6714077E-3,-3.7209988E-3,3.6236477E-1,3.561411E-1,3.633747E-1,
1570581525,2019-10-09 00:38:45.722,-6.096363E-4,-8.723259E-3,-1.7836094E-3,-2.5811195E-3,3.669815E-1,3.618803E-1,3.697729E-1,
1570581585,2019-10-09 00:39:45.722,1.3275146E-3,-6.0195923E-3,5.4121017E-5,1.8048286E-4,3.7364006E-1,3.6917973E-1,3.7710476E-1,
1570581645,2019-10-09 00:40:45.725,-2.3126602E-4,-7.5411797E-3,-1.1777878E-3,-1.5244484E-3,3.6818504E-1,3.6253548E-1,3.7113762E-1,
1570581705,2019-10-09 00:41:45.722,-7.8964233E-4,-8.5814E-3,-1.8334389E-3,-1.958847E-3,3.6782455E-1,3.6229038E-1,3.7000084E-1,
1570581765,2019-10-09 00:42:45.722,4.184246E-4,-7.4543953E-3,-1.1098385E-3,-1.6562939E-3,3.6676884E-1,3.6013222E-1,3.676319E-1,
1570581825,2019-10-09 00:43:45.722,-2.4030209E-3,-1.0251045E-2,-3.3261776E-3,-3.9424896E-3,3.622961E-1,3.572712E-1,3.6524677E-1,
1570581885,2019-10-09 00:44:45.722,1.7468929E-3,-6.0555935E-3,9.634495E-4,6.611347E-4,3.7055397E-1,3.66045E-1,3.7413692E-1,
1570581945,2019-10-09 00:45:45.722,-2.3519993E-3,-1.0604382E-2,-3.5283566E-3,-3.7391186E-3,3.6160183E-1,3.5661507E-1,3.645277E-1,
1570582005,2019-10-09 00:46:45.722,0.0E0,-8.154154E-3,-1.4989376E-3,-2.104044E-3,3.6526775E-1,3.5849953E-1,3.668661E-1,
1570582065,2019-10-09 00:47:45.751,1.6031265E-3,-5.87821E-3,5.3453445E-4,2.9349327E-4,3.7184238E-1,3.671131E-1,3.7112236E-1,
1570582125,2019-10-09 00:48:45.722,1.6784668E-3,-6.1252117E-3,4.7779083E-4,2.7132034E-4,3.7335682E-1,3.691988E-1,3.7707233E-1,
1570582185,2019-10-09 00:49:45.722,1.6698837E-3,-5.8891773E-3,1.1124611E-3,1.3923645E-4,3.750887E-1,3.6935425E-1,3.7615013E-1,
1570582245,2019-10-09 00:50:45.722,-7.7724457E-4,-8.658409E-3,-1.439333E-3,-2.4135113E-3,3.6723137E-1,3.620844E-1,3.7026024E-1,
1570582305,2019-10-09 00:51:45.722,-6.606579E-4,-8.680344E-3,-2.0611286E-3,-2.3064613E-3,3.666401E-1,3.6231995E-1,3.7067032E-1,
1570582365,2019-10-09 00:52:45.722,-1.3422966E-4,-8.470297E-3,-1.6343594E-3,-1.6789436E-3,3.6677933E-1,3.619213E-1,3.7014484E-1,
1570582425,2019-10-09 00:53:45.722,-2.4750233E-3,-1.0341644E-2,-3.7646294E-3,-4.0512085E-3,3.6051846E-1,3.549471E-1,3.620758E-1,
1570582485,2019-10-09 00:54:45.722,1.1277199E-4,-7.7450275E-3,-1.7046928E-3,-1.1603832E-3,3.6739635E-1,3.6197853E-1,3.705206E-1,
1570582545,2019-10-09 00:55:45.755,-2.2506714E-4,-7.614851E-3,-1.8904209E-3,-1.2831688E-3,3.6887074E-1,3.6441612E-1,3.6394024E-1,
1570582605,2019-10-09 00:56:45.722,-2.7441978E-4,-8.200169E-3,-1.1074543E-3,-1.7342567E-3,3.676529E-1,3.6269093E-1,3.711939E-1,
1570582665,2019-10-09 00:57:45.722,1.8796921E-3,-5.7868958E-3,3.9696693E-4,3.0851364E-4,3.7301922E-1,3.6910343E-1,3.7538052E-1,
1570582725,2019-10-09 00:58:45.722,1.5172958E-3,-6.1888695E-3,2.6464462E-4,-1.4233589E-4,3.727188E-1,3.6624336E-1,3.8166904E-1,
1570582785,2019-10-09 00:59:45.722,-2.1760464E-3,-1.018095E-2,-3.2458305E-3,-4.4403076E-3,3.6098385E-1,3.5609436E-1,3.6411667E-1,
