Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570270545,2019-10-05 10:15:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,27600,9040,0,2019-10-05 09:57:32.000000000,
1570270605,2019-10-05 10:16:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,29900,9040,0,2019-10-05 09:57:32.000000000,
1570270665,2019-10-05 10:17:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,32300,9040,0,2019-10-05 09:57:32.000000000,
1570270725,2019-10-05 10:18:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,34500,9040,0,2019-10-05 09:57:32.000000000,
1570270785,2019-10-05 10:19:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,36700,9040,0,2019-10-05 09:57:32.000000000,
1570270845,2019-10-05 10:20:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,39200,9040,0,2019-10-05 09:57:32.000000000,
1570270905,2019-10-05 10:21:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,41800,9040,0,2019-10-05 09:57:32.000000000,
1570270965,2019-10-05 10:22:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,44500,9040,0,2019-10-05 09:57:32.000000000,
1570271025,2019-10-05 10:23:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,47200,9040,0,2019-10-05 09:57:32.000000000,
1570271085,2019-10-05 10:24:45.723,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,49900,9040,0,2019-10-05 09:57:32.000000000,
1570271145,2019-10-05 10:25:45.722,57.990596N 10.574509E 195m,Off,8,2.3353796E0,10.5808785E0,Time OK,Free running,53100,9040,0,2019-10-05 09:57:32.000000000,
1570271205,2019-10-05 10:26:45.722,57.990596N 10.574509E 195m,No GPS time,7,4.8232875E0,3.8125045E0,Time OK,Free running,56300,9040,0,2019-10-05 10:26:42.000000000,
1570271265,2019-10-05 10:27:45.723,57.990656N 10.574541E 186m,Doing fixes,8,3.0987926E0,2.2175047E0,Time OK,Coarse lock,100,9108,104,2019-10-05 10:27:42.000000000,
1570271325,2019-10-05 10:28:45.722,57.990668N 10.574533E 183m,Doing fixes,7,3.1674464E0,2.2053452E0,Time OK,Fine lock,100,9081,0,2019-10-05 10:28:42.000000000,
1570271385,2019-10-05 10:29:45.722,57.990616N 10.574579E 192m,Doing fixes,8,2.3815508E0,1.6096271E0,Time OK,Fine lock,100,9085,0,2019-10-05 10:29:42.000000000,
1570271445,2019-10-05 10:30:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,600,9085,0,2019-10-05 10:30:02.000000000,
1570271505,2019-10-05 10:31:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,1400,9085,0,2019-10-05 10:30:02.000000000,
1570271565,2019-10-05 10:32:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,2500,9085,0,2019-10-05 10:30:02.000000000,
1570271625,2019-10-05 10:33:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,3600,9085,0,2019-10-05 10:30:02.000000000,
1570271685,2019-10-05 10:34:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,4800,9085,0,2019-10-05 10:30:02.000000000,
1570271745,2019-10-05 10:35:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,6300,9085,0,2019-10-05 10:30:02.000000000,
1570271805,2019-10-05 10:36:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,7500,9085,0,2019-10-05 10:30:02.000000000,
1570271865,2019-10-05 10:37:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,8600,9085,0,2019-10-05 10:30:02.000000000,
1570271925,2019-10-05 10:38:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,10000,9085,0,2019-10-05 10:30:02.000000000,
1570271985,2019-10-05 10:39:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,11500,9085,0,2019-10-05 10:30:02.000000000,
1570272045,2019-10-05 10:40:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,13000,9085,0,2019-10-05 10:30:02.000000000,
1570272105,2019-10-05 10:41:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,14600,9085,0,2019-10-05 10:30:02.000000000,
1570272165,2019-10-05 10:42:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,16100,9085,0,2019-10-05 10:30:02.000000000,
1570272225,2019-10-05 10:43:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,17900,9085,0,2019-10-05 10:30:02.000000000,
1570272285,2019-10-05 10:44:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,19900,9085,0,2019-10-05 10:30:02.000000000,
1570272345,2019-10-05 10:45:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,21600,9085,0,2019-10-05 10:30:02.000000000,
1570272405,2019-10-05 10:46:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,23200,9085,0,2019-10-05 10:30:02.000000000,
1570272465,2019-10-05 10:47:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,24800,9085,0,2019-10-05 10:30:02.000000000,
1570272525,2019-10-05 10:48:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,26400,9085,0,2019-10-05 10:30:02.000000000,
1570272585,2019-10-05 10:49:45.755,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,28100,9085,0,2019-10-05 10:30:02.000000000,
1570272645,2019-10-05 10:50:45.723,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,30000,9085,0,2019-10-05 10:30:02.000000000,
1570272705,2019-10-05 10:51:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,31600,9085,0,2019-10-05 10:30:02.000000000,
1570272765,2019-10-05 10:52:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,33300,9085,0,2019-10-05 10:30:02.000000000,
1570272825,2019-10-05 10:53:45.730,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,35200,9085,0,2019-10-05 10:30:02.000000000,
1570272885,2019-10-05 10:54:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,37000,9085,0,2019-10-05 10:30:02.000000000,
1570272945,2019-10-05 10:55:45.728,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,38800,9085,0,2019-10-05 10:30:02.000000000,
1570273005,2019-10-05 10:56:45.751,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,40600,9085,0,2019-10-05 10:30:02.000000000,
1570273065,2019-10-05 10:57:45.723,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,42600,9085,0,2019-10-05 10:30:02.000000000,
1570273125,2019-10-05 10:58:45.722,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,44900,9085,0,2019-10-05 10:30:02.000000000,
1570273185,2019-10-05 10:59:45.723,57.990616N 10.574577E 192m,Off,8,2.3796391E0,1.6074342E0,Time OK,Free running,47200,9085,0,2019-10-05 10:30:02.000000000,
