Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570317045,2019-10-05 23:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317105,2019-10-05 23:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317165,2019-10-05 23:12:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317225,2019-10-05 23:13:45.760,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317285,2019-10-05 23:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317345,2019-10-05 23:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317405,2019-10-05 23:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.7908185599999996E2,2.26265072E2,1.74743808E2,5.1210195999999996E1,7.314675199999999E1,4.0177659999999996E1,2.35037008E2,3.15556384E2,1.4921254399999998E2,2.51581856E2,,,2.1020118E1,6.3841947999999995E1,3.359784E1,2.9942463999999998E1,3.9466747999999995E1,8.5954064E1,2.0122685999999998E1,1.8560022E1,8.63503E0,1.1130709999999999E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,14,5,4,15,2,2,0,0,,,
1570317465,2019-10-05 23:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317525,2019-10-05 23:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317585,2019-10-05 23:19:45.759,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317645,2019-10-05 23:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317705,2019-10-05 23:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317765,2019-10-05 23:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317825,2019-10-05 23:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317885,2019-10-05 23:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570317945,2019-10-05 23:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318005,2019-10-05 23:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318065,2019-10-05 23:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318125,2019-10-05 23:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318185,2019-10-05 23:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318245,2019-10-05 23:30:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318305,2019-10-05 23:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318365,2019-10-05 23:32:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318425,2019-10-05 23:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318485,2019-10-05 23:34:45.760,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318545,2019-10-05 23:35:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318605,2019-10-05 23:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
1570318665,2019-10-05 23:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.7865574399999997E2,2.2657896E2,1.74713024E2,5.0822055999999996E1,7.2557896E1,4.6320532E1,2.3526275199999998E2,3.15451104E2,1.4931371199999998E2,2.5126228799999998E2,,,2.0844766E1,6.4325232E1,3.3148866E1,2.9727725999999997E1,3.9415464E1,8.5809128E1,2.0521424E1,1.8927514E1,8.231498E0,1.0842182E1,,,10,12,15,17,19,24,25,32,13,20,,,3,15,11,5,5,15,4,1,0,0,,,
