Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570281465,2019-10-05 13:17:45.722,1.2087822E-4,-7.6782703E-3,-1.2083054E-3,-1.8150806E-3,3.6880398E-1,3.6090946E-1,3.7279987E-1,
1570281525,2019-10-05 13:18:45.722,1.5921593E-3,-5.756378E-3,3.9696693E-4,-3.838539E-5,3.750143E-1,3.6963463E-1,3.7795925E-1,
1570281585,2019-10-05 13:19:45.722,-5.867481E-4,-8.474827E-3,-1.5792847E-3,-1.9304752E-3,3.6992073E-1,3.64851E-1,3.733015E-1,
1570281645,2019-10-05 13:20:45.722,-6.184578E-4,-8.057117E-3,-1.5459061E-3,-2.1910667E-3,3.7085915E-1,3.6401272E-1,3.723631E-1,
1570281705,2019-10-05 13:21:45.722,2.6988983E-4,-7.674217E-3,-1.3289452E-3,-2.23732E-3,3.6771107E-1,3.621111E-1,3.7188816E-1,
1570281765,2019-10-05 13:22:45.722,-5.5766106E-4,-8.2137585E-3,-1.7442703E-3,-1.2414455E-3,3.6682224E-1,3.613119E-1,3.6977768E-1,
1570281825,2019-10-05 13:23:45.722,4.7683716E-5,-8.251905E-3,-9.98497E-4,-2.8281212E-3,3.688221E-1,3.6483288E-1,3.724966E-1,
1570281885,2019-10-05 13:24:45.734,-2.3627281E-3,-9.917736E-3,-3.1056404E-3,-3.7817955E-3,3.6336708E-1,3.5746956E-1,3.674202E-1,
1570281945,2019-10-05 13:25:45.722,1.9273758E-3,-6.048441E-3,3.4499168E-4,5.6505203E-4,3.7674904E-1,3.7033653E-1,3.7974072E-1,
1570282005,2019-10-05 13:26:45.722,-2.5811195E-3,-9.788513E-3,-3.4160614E-3,-3.947258E-3,3.680172E-1,3.6246586E-1,3.6979675E-1,
1570282065,2019-10-05 13:27:45.725,-1.0662079E-3,-8.736134E-3,-2.0666122E-3,-2.0487309E-3,3.7267017E-1,3.6787415E-1,3.7595367E-1,
1570282125,2019-10-05 13:28:45.722,-2.6464462E-4,-8.653164E-3,-1.7251968E-3,-1.9829273E-3,3.7005806E-1,3.6382103E-1,3.729782E-1,
1570282185,2019-10-05 13:29:45.751,1.3902187E-3,-6.048918E-3,-8.7976456E-5,1.7166138E-5,3.7461948E-1,3.6931705E-1,3.7725258E-1,
1570282245,2019-10-05 13:30:45.722,-5.874634E-4,-7.8012943E-3,-1.0147095E-3,-1.4255047E-3,3.6816025E-1,3.626814E-1,3.7042427E-1,
1570282305,2019-10-05 13:31:45.724,-8.940697E-5,-7.784128E-3,-1.203537E-3,-1.8532276E-3,3.67136E-1,3.6256218E-1,3.7152386E-1,
1570282365,2019-10-05 13:32:45.722,1.5685558E-3,-5.952835E-3,8.65221E-4,-3.759861E-4,3.7691402E-1,3.7055397E-1,3.774929E-1,
1570282425,2019-10-05 13:33:45.763,2.015829E-3,-6.157398E-3,4.3559074E-4,5.290508E-4,3.7567806E-1,3.7005043E-1,3.7539482E-1,
1570282485,2019-10-05 13:34:45.722,1.6031265E-3,-6.578207E-3,6.8473816E-4,-1.9311905E-5,3.7593746E-1,3.6890697E-1,3.7837124E-1,
1570282545,2019-10-05 13:35:45.722,2.121687E-3,-5.9747696E-3,6.785393E-4,7.584095E-4,3.7543297E-1,3.697281E-1,3.778925E-1,
1570282605,2019-10-05 13:36:45.723,-2.6333332E-3,-1.0163784E-2,-3.648281E-3,-3.9372444E-3,3.634491E-1,3.589487E-1,3.6577797E-1,
1570282665,2019-10-05 13:37:45.722,-2.3725033E-3,-9.957552E-3,-3.5514832E-3,-4.3091774E-3,3.619299E-1,3.5626793E-1,3.6422634E-1,
1570282725,2019-10-05 13:38:45.722,-6.23703E-4,-8.4991455E-3,-1.7011166E-3,-2.640009E-3,3.6919594E-1,3.6414623E-1,3.7216568E-1,
1570282785,2019-10-05 13:39:45.722,2.9325485E-5,-8.338928E-3,-1.4078617E-3,-1.6038418E-3,3.7396336E-1,3.679037E-1,3.7631607E-1,
1570282845,2019-10-05 13:40:45.722,-2.0406246E-3,-9.212732E-3,-4.482746E-3,-3.7686825E-3,3.628435E-1,3.5588837E-1,3.6368656E-1,
1570282905,2019-10-05 13:41:45.722,2.3436546E-4,-7.5731277E-3,-1.244545E-3,-1.7921925E-3,3.7029362E-1,3.6473942E-1,3.713808E-1,
1570282965,2019-10-05 13:42:45.722,-7.1787834E-4,-8.710861E-3,-1.8630028E-3,-2.6896E-3,3.6911106E-1,3.6135292E-1,3.7002277E-1,
1570283025,2019-10-05 13:43:45.722,1.9278526E-3,-5.973816E-3,4.2247772E-4,2.7871132E-4,3.7897587E-1,3.747673E-1,3.832779E-1,
1570283085,2019-10-05 13:44:45.722,1.6126633E-3,-6.0617924E-3,5.173683E-4,1.4400482E-4,3.7427235E-1,3.676014E-1,3.7614632E-1,
1570283145,2019-10-05 13:45:45.722,1.9037724E-3,-6.0374737E-3,-2.9087067E-4,1.0442734E-4,3.7917137E-1,3.7495613E-1,3.8019276E-1,
1570283205,2019-10-05 13:46:45.722,1.7786026E-4,-7.879734E-3,-7.865429E-4,-1.5277863E-3,3.676567E-1,3.628664E-1,3.7124443E-1,
1570283265,2019-10-05 13:47:45.722,-2.3963451E-3,-9.946108E-3,-3.8306713E-3,-4.0991306E-3,3.6380863E-1,3.5717106E-1,3.6758518E-1,
1570283325,2019-10-05 13:48:45.722,1.4224052E-3,-6.028414E-3,-1.0275841E-4,5.0783157E-5,3.7337494E-1,3.6788273E-1,3.7369728E-1,
1570283385,2019-10-05 13:49:45.722,-3.2806396E-4,-7.915974E-3,-1.5103817E-3,-1.6331673E-3,3.673172E-1,3.6153793E-1,3.7037182E-1,
1570283445,2019-10-05 13:50:45.722,-1.7118454E-4,-7.775545E-3,-1.2183189E-3,-1.2645721E-3,3.7360954E-1,3.6710548E-1,3.7686062E-1,
1570283505,2019-10-05 13:51:45.722,1.7485619E-3,-5.932808E-3,3.299713E-4,-1.0442734E-4,3.7545776E-1,3.6959648E-1,3.7846375E-1,
1570283565,2019-10-05 13:52:45.724,-2.295971E-3,-1.0668039E-2,-3.4444332E-3,-3.8778782E-3,3.6278725E-1,3.5711098E-1,3.6526203E-1,
1570283625,2019-10-05 13:53:45.722,1.5974045E-5,-7.7393055E-3,-1.1017323E-3,-1.6672611E-3,3.6943054E-1,3.640089E-1,3.7176514E-1,
1570283685,2019-10-05 13:54:45.722,4.5776367E-5,-7.785082E-3,-1.5997887E-3,-2.0132065E-3,3.681469E-1,3.6221313E-1,3.7043E-1,
1570283745,2019-10-05 13:55:45.722,-7.095337E-4,-8.962154E-3,-1.793623E-3,-2.4392605E-3,3.7343025E-1,3.6824608E-1,3.7505817E-1,
1570283805,2019-10-05 13:56:45.722,-7.7581406E-4,-8.59046E-3,-1.6562939E-3,-2.206564E-3,3.6912155E-1,3.627472E-1,3.713112E-1,
1570283865,2019-10-05 13:57:45.722,-5.402565E-4,-8.307219E-3,-1.8744469E-3,-2.5515556E-3,3.6798954E-1,3.6349106E-1,3.7159824E-1,
1570283925,2019-10-05 13:58:45.722,-1.7952919E-4,-8.088827E-3,-1.1463165E-3,-2.0577908E-3,3.70615E-1,3.6394596E-1,3.7385178E-1,
1570283985,2019-10-05 13:59:45.722,2.0194054E-3,-6.1011314E-3,1.692772E-5,-2.272129E-4,3.7414646E-1,3.6933422E-1,3.7623978E-1,
