Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570265205,2019-10-05 08:46:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,11000,8980,0,2019-10-05 08:34:52.000000000,
1570265265,2019-10-05 08:47:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,12100,8980,0,2019-10-05 08:34:52.000000000,
1570265325,2019-10-05 08:48:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,13300,8980,0,2019-10-05 08:34:52.000000000,
1570265385,2019-10-05 08:49:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,14400,8980,0,2019-10-05 08:34:52.000000000,
1570265445,2019-10-05 08:50:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,15500,8980,0,2019-10-05 08:34:52.000000000,
1570265505,2019-10-05 08:51:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,16400,8980,0,2019-10-05 08:34:52.000000000,
1570265565,2019-10-05 08:52:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,17700,8980,0,2019-10-05 08:34:52.000000000,
1570265625,2019-10-05 08:53:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,19000,8980,0,2019-10-05 08:34:52.000000000,
1570265685,2019-10-05 08:54:45.733,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,19900,8980,0,2019-10-05 08:34:52.000000000,
1570265745,2019-10-05 08:55:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,21000,8980,0,2019-10-05 08:34:52.000000000,
1570265805,2019-10-05 08:56:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,22400,8980,0,2019-10-05 08:34:52.000000000,
1570265865,2019-10-05 08:57:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,24000,8980,0,2019-10-05 08:34:52.000000000,
1570265925,2019-10-05 08:58:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,25600,8980,0,2019-10-05 08:34:52.000000000,
1570265985,2019-10-05 08:59:45.722,57.990640N 10.574493E 189m,Off,6,3.6196468E0,2.3935294E0,Time OK,Free running,27200,8980,0,2019-10-05 08:34:52.000000000,
