Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570252725,2019-10-05 05:18:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,44500,8956,0,2019-10-05 04:30:52.000000000,
1570252785,2019-10-05 05:19:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,45500,8956,0,2019-10-05 04:30:52.000000000,
1570252845,2019-10-05 05:20:45.756,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,46300,8956,0,2019-10-05 04:30:52.000000000,
1570252905,2019-10-05 05:21:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,47100,8956,0,2019-10-05 04:30:52.000000000,
1570252965,2019-10-05 05:22:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,48000,8956,0,2019-10-05 04:30:52.000000000,
1570253025,2019-10-05 05:23:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,48800,8956,0,2019-10-05 04:30:52.000000000,
1570253085,2019-10-05 05:24:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,49600,8956,0,2019-10-05 04:30:52.000000000,
1570253145,2019-10-05 05:25:45.722,57.990604N 10.574464E 196m,Off,6,2.2945426E0,1.3841085E0,Time OK,Free running,50500,8956,0,2019-10-05 04:30:52.000000000,
1570253205,2019-10-05 05:26:45.722,57.990596N 10.574533E 212m,Doing fixes,5,3.9984488E0,2.6466134E0,Time OK,Fine lock,100,8960,-104,2019-10-05 05:26:42.000000000,
1570253265,2019-10-05 05:27:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,600,8960,0,2019-10-05 05:27:02.000000000,
1570253325,2019-10-05 05:28:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,1500,8960,0,2019-10-05 05:27:02.000000000,
1570253385,2019-10-05 05:29:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,2800,8960,0,2019-10-05 05:27:02.000000000,
1570253445,2019-10-05 05:30:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,4000,8960,0,2019-10-05 05:27:02.000000000,
1570253505,2019-10-05 05:31:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,5200,8960,0,2019-10-05 05:27:02.000000000,
1570253565,2019-10-05 05:32:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,6700,8960,0,2019-10-05 05:27:02.000000000,
1570253625,2019-10-05 05:33:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,8100,8960,0,2019-10-05 05:27:02.000000000,
1570253685,2019-10-05 05:34:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,9200,8960,0,2019-10-05 05:27:02.000000000,
1570253745,2019-10-05 05:35:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,10400,8960,0,2019-10-05 05:27:02.000000000,
1570253805,2019-10-05 05:36:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,11400,8960,0,2019-10-05 05:27:02.000000000,
1570253865,2019-10-05 05:37:45.731,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,12600,8960,0,2019-10-05 05:27:02.000000000,
1570253925,2019-10-05 05:38:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,14100,8960,0,2019-10-05 05:27:02.000000000,
1570253985,2019-10-05 05:39:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,15100,8960,0,2019-10-05 05:27:02.000000000,
1570254045,2019-10-05 05:40:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,16100,8960,0,2019-10-05 05:27:02.000000000,
1570254105,2019-10-05 05:41:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,17300,8960,0,2019-10-05 05:27:02.000000000,
1570254165,2019-10-05 05:42:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,18500,8960,0,2019-10-05 05:27:02.000000000,
1570254225,2019-10-05 05:43:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,19800,8960,0,2019-10-05 05:27:02.000000000,
1570254285,2019-10-05 05:44:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,21300,8960,0,2019-10-05 05:27:02.000000000,
1570254345,2019-10-05 05:45:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,22600,8960,0,2019-10-05 05:27:02.000000000,
1570254405,2019-10-05 05:46:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,23600,8960,0,2019-10-05 05:27:02.000000000,
1570254465,2019-10-05 05:47:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,24900,8960,0,2019-10-05 05:27:02.000000000,
1570254525,2019-10-05 05:48:45.724,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,26400,8960,0,2019-10-05 05:27:02.000000000,
1570254585,2019-10-05 05:49:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,27700,8960,0,2019-10-05 05:27:02.000000000,
1570254645,2019-10-05 05:50:45.754,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,29200,8960,0,2019-10-05 05:27:02.000000000,
1570254705,2019-10-05 05:51:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,30500,8960,0,2019-10-05 05:27:02.000000000,
1570254765,2019-10-05 05:52:45.723,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,31800,8960,0,2019-10-05 05:27:02.000000000,
1570254825,2019-10-05 05:53:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,33100,8960,0,2019-10-05 05:27:02.000000000,
1570254885,2019-10-05 05:54:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,34400,8960,0,2019-10-05 05:27:02.000000000,
1570254945,2019-10-05 05:55:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,35900,8960,0,2019-10-05 05:27:02.000000000,
1570255005,2019-10-05 05:56:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,37400,8960,0,2019-10-05 05:27:02.000000000,
1570255065,2019-10-05 05:57:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,38600,8960,0,2019-10-05 05:27:02.000000000,
1570255125,2019-10-05 05:58:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,39700,8960,0,2019-10-05 05:27:02.000000000,
1570255185,2019-10-05 05:59:45.722,57.990596N 10.574534E 212m,Off,5,3.9936178E0,2.6502051E0,Time OK,Free running,41000,8960,0,2019-10-05 05:27:02.000000000,
