Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570281165,2019-10-05 13:12:45.724,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,29200,9133,0,2019-10-05 12:40:12.000000000,
1570281225,2019-10-05 13:13:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,30100,9133,0,2019-10-05 12:40:12.000000000,
1570281285,2019-10-05 13:14:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,31000,9133,0,2019-10-05 12:40:12.000000000,
1570281345,2019-10-05 13:15:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,31800,9133,0,2019-10-05 12:40:12.000000000,
1570281405,2019-10-05 13:16:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,32800,9133,0,2019-10-05 12:40:12.000000000,
1570281465,2019-10-05 13:17:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,33600,9133,0,2019-10-05 12:40:12.000000000,
1570281525,2019-10-05 13:18:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,34500,9133,0,2019-10-05 12:40:12.000000000,
1570281585,2019-10-05 13:19:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,35400,9133,0,2019-10-05 12:40:12.000000000,
1570281645,2019-10-05 13:20:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,36400,9133,0,2019-10-05 12:40:12.000000000,
1570281705,2019-10-05 13:21:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,37400,9133,0,2019-10-05 12:40:12.000000000,
1570281765,2019-10-05 13:22:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,38400,9133,0,2019-10-05 12:40:12.000000000,
1570281825,2019-10-05 13:23:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,39300,9133,0,2019-10-05 12:40:12.000000000,
1570281885,2019-10-05 13:24:45.734,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,40300,9133,0,2019-10-05 12:40:12.000000000,
1570281945,2019-10-05 13:25:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,41200,9133,0,2019-10-05 12:40:12.000000000,
1570282005,2019-10-05 13:26:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,42000,9133,0,2019-10-05 12:40:12.000000000,
1570282065,2019-10-05 13:27:45.725,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,42900,9133,0,2019-10-05 12:40:12.000000000,
1570282125,2019-10-05 13:28:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,43900,9133,0,2019-10-05 12:40:12.000000000,
1570282185,2019-10-05 13:29:45.751,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,44700,9133,0,2019-10-05 12:40:12.000000000,
1570282245,2019-10-05 13:30:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,45500,9133,0,2019-10-05 12:40:12.000000000,
1570282305,2019-10-05 13:31:45.724,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,46500,9133,0,2019-10-05 12:40:12.000000000,
1570282365,2019-10-05 13:32:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,47300,9133,0,2019-10-05 12:40:12.000000000,
1570282425,2019-10-05 13:33:45.763,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,48200,9133,0,2019-10-05 12:40:12.000000000,
1570282485,2019-10-05 13:34:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,49100,9133,0,2019-10-05 12:40:12.000000000,
1570282545,2019-10-05 13:35:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,50100,9133,0,2019-10-05 12:40:12.000000000,
1570282605,2019-10-05 13:36:45.723,57.990596N 10.574607E 165m,Doing fixes,7,2.8733785E0,1.7785243E0,Time OK,Coarse lock,100,9481,-3958,2019-10-05 13:36:43.000000000,
1570282665,2019-10-05 13:37:45.722,57.990608N 10.574572E 180m,Doing fixes,6,3.928953E0,2.8123908E0,Time OK,Fine lock,100,9137,0,2019-10-05 13:37:43.000000000,
1570282725,2019-10-05 13:38:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,200,9137,0,2019-10-05 13:38:33.000000000,
1570282785,2019-10-05 13:39:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,1100,9137,0,2019-10-05 13:38:33.000000000,
1570282845,2019-10-05 13:40:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,2200,9137,0,2019-10-05 13:38:33.000000000,
1570282905,2019-10-05 13:41:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,3000,9137,0,2019-10-05 13:38:33.000000000,
1570282965,2019-10-05 13:42:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,4000,9137,0,2019-10-05 13:38:33.000000000,
1570283025,2019-10-05 13:43:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,5200,9137,0,2019-10-05 13:38:33.000000000,
1570283085,2019-10-05 13:44:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,6100,9137,0,2019-10-05 13:38:33.000000000,
1570283145,2019-10-05 13:45:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,6900,9137,0,2019-10-05 13:38:33.000000000,
1570283205,2019-10-05 13:46:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,7800,9137,0,2019-10-05 13:38:33.000000000,
1570283265,2019-10-05 13:47:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,8600,9137,0,2019-10-05 13:38:33.000000000,
1570283325,2019-10-05 13:48:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,9600,9137,0,2019-10-05 13:38:33.000000000,
1570283385,2019-10-05 13:49:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,10500,9137,0,2019-10-05 13:38:33.000000000,
1570283445,2019-10-05 13:50:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,11400,9137,0,2019-10-05 13:38:33.000000000,
1570283505,2019-10-05 13:51:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,12200,9137,0,2019-10-05 13:38:33.000000000,
1570283565,2019-10-05 13:52:45.724,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,13100,9137,0,2019-10-05 13:38:33.000000000,
1570283625,2019-10-05 13:53:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,14200,9137,0,2019-10-05 13:38:33.000000000,
1570283685,2019-10-05 13:54:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,15200,9137,0,2019-10-05 13:38:33.000000000,
1570283745,2019-10-05 13:55:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,16100,9137,0,2019-10-05 13:38:33.000000000,
1570283805,2019-10-05 13:56:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,16900,9137,0,2019-10-05 13:38:33.000000000,
1570283865,2019-10-05 13:57:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,18100,9137,0,2019-10-05 13:38:33.000000000,
1570283925,2019-10-05 13:58:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,19400,9137,0,2019-10-05 13:38:33.000000000,
1570283985,2019-10-05 13:59:45.722,57.990616N 10.574582E 178m,Off,6,3.8745337E0,2.7603984E0,Time OK,Free running,20500,9137,0,2019-10-05 13:38:33.000000000,
