Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570273845,2019-10-05 11:10:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,6300,9111,0,2019-10-05 11:04:22.000000000,
1570273905,2019-10-05 11:11:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,7400,9111,0,2019-10-05 11:04:22.000000000,
1570273965,2019-10-05 11:12:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,8200,9111,0,2019-10-05 11:04:22.000000000,
1570274025,2019-10-05 11:13:45.760,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,9100,9111,0,2019-10-05 11:04:22.000000000,
1570274085,2019-10-05 11:14:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,10200,9111,0,2019-10-05 11:04:22.000000000,
1570274145,2019-10-05 11:15:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,11400,9111,0,2019-10-05 11:04:22.000000000,
1570274205,2019-10-05 11:16:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,12700,9111,0,2019-10-05 11:04:22.000000000,
1570274265,2019-10-05 11:17:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,14100,9111,0,2019-10-05 11:04:22.000000000,
1570274325,2019-10-05 11:18:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,15500,9111,0,2019-10-05 11:04:22.000000000,
1570274385,2019-10-05 11:19:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,16900,9111,0,2019-10-05 11:04:22.000000000,
1570274445,2019-10-05 11:20:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,18500,9111,0,2019-10-05 11:04:22.000000000,
1570274505,2019-10-05 11:21:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,20100,9111,0,2019-10-05 11:04:22.000000000,
1570274565,2019-10-05 11:22:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,21700,9111,0,2019-10-05 11:04:22.000000000,
1570274625,2019-10-05 11:23:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,23300,9111,0,2019-10-05 11:04:22.000000000,
1570274685,2019-10-05 11:24:45.732,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,24800,9111,0,2019-10-05 11:04:22.000000000,
1570274745,2019-10-05 11:25:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,26400,9111,0,2019-10-05 11:04:22.000000000,
1570274805,2019-10-05 11:26:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,28300,9111,0,2019-10-05 11:04:22.000000000,
1570274865,2019-10-05 11:27:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,29800,9111,0,2019-10-05 11:04:22.000000000,
1570274925,2019-10-05 11:28:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,31100,9111,0,2019-10-05 11:04:22.000000000,
1570274985,2019-10-05 11:29:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,33100,9111,0,2019-10-05 11:04:22.000000000,
1570275045,2019-10-05 11:30:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,35200,9111,0,2019-10-05 11:04:22.000000000,
1570275105,2019-10-05 11:31:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,37100,9111,0,2019-10-05 11:04:22.000000000,
1570275165,2019-10-05 11:32:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,39000,9111,0,2019-10-05 11:04:22.000000000,
1570275225,2019-10-05 11:33:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,40800,9111,0,2019-10-05 11:04:22.000000000,
1570275285,2019-10-05 11:34:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,42800,9111,0,2019-10-05 11:04:22.000000000,
1570275345,2019-10-05 11:35:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,44900,9111,0,2019-10-05 11:04:22.000000000,
1570275405,2019-10-05 11:36:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,47000,9111,0,2019-10-05 11:04:22.000000000,
1570275465,2019-10-05 11:37:45.724,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,49200,9111,0,2019-10-05 11:04:22.000000000,
1570275525,2019-10-05 11:38:45.722,57.990596N 10.574523E 194m,Off,8,2.3972468E0,1.4838623E0,Time OK,Free running,51400,9111,0,2019-10-05 11:04:22.000000000,
1570275585,2019-10-05 11:39:45.725,57.990652N 10.574512E 189m,Doing fixes,5,2.3720024E0,6.236903E-1,Time OK,Free running,53400,9111,0,2019-10-05 11:39:42.000000000,
1570275645,2019-10-05 11:40:45.722,57.990604N 10.574586E 188m,Doing fixes,7,3.469069E0,2.4907653E0,Time OK,Fine lock,100,9165,0,2019-10-05 11:40:42.000000000,
1570275705,2019-10-05 11:41:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,100,9131,0,2019-10-05 11:41:42.000000000,
1570275765,2019-10-05 11:42:45.724,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,1000,9131,0,2019-10-05 11:41:42.000000000,
1570275825,2019-10-05 11:43:45.724,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,2000,9131,0,2019-10-05 11:41:42.000000000,
1570275885,2019-10-05 11:44:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,3000,9131,0,2019-10-05 11:41:42.000000000,
1570275945,2019-10-05 11:45:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,3800,9131,0,2019-10-05 11:41:42.000000000,
1570276005,2019-10-05 11:46:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,4700,9131,0,2019-10-05 11:41:42.000000000,
1570276065,2019-10-05 11:47:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,5700,9131,0,2019-10-05 11:41:42.000000000,
1570276125,2019-10-05 11:48:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,6500,9131,0,2019-10-05 11:41:42.000000000,
1570276185,2019-10-05 11:49:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,7300,9131,0,2019-10-05 11:41:42.000000000,
1570276245,2019-10-05 11:50:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,8200,9131,0,2019-10-05 11:41:42.000000000,
1570276305,2019-10-05 11:51:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,9000,9131,0,2019-10-05 11:41:42.000000000,
1570276365,2019-10-05 11:52:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,9900,9131,0,2019-10-05 11:41:42.000000000,
1570276425,2019-10-05 11:53:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,10800,9131,0,2019-10-05 11:41:42.000000000,
1570276485,2019-10-05 11:54:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,11700,9131,0,2019-10-05 11:41:42.000000000,
1570276545,2019-10-05 11:55:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,12600,9131,0,2019-10-05 11:41:42.000000000,
1570276605,2019-10-05 11:56:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,13600,9131,0,2019-10-05 11:41:42.000000000,
1570276665,2019-10-05 11:57:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,14700,9131,0,2019-10-05 11:41:42.000000000,
1570276725,2019-10-05 11:58:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,15800,9131,0,2019-10-05 11:41:42.000000000,
1570276785,2019-10-05 11:59:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,17000,9131,0,2019-10-05 11:41:42.000000000,
