Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570243245,2019-10-05 02:40:45.722,-5.5933E-4,-7.368803E-3,-1.1591911E-3,-1.2843609E-3,3.6825466E-1,3.6234283E-1,3.7437725E-1,
1570243305,2019-10-05 02:41:45.759,-2.4368763E-3,-9.806871E-3,-3.4165382E-3,-4.1401386E-3,3.6441612E-1,3.5707188E-1,3.6103916E-1,
1570243365,2019-10-05 02:42:45.722,-1.1920929E-6,-7.680893E-3,-1.3067722E-3,-1.4600754E-3,3.7090492E-1,3.641224E-1,3.739586E-1,
1570243425,2019-10-05 02:43:45.722,-6.198883E-6,-7.804394E-3,-1.0666847E-3,-1.3773441E-3,3.67918E-1,3.6321354E-1,3.70965E-1,
1570243485,2019-10-05 02:44:45.722,-7.648468E-4,-8.107424E-3,-1.6024113E-3,-2.0229816E-3,3.6975765E-1,3.6384106E-1,3.7314892E-1,
1570243545,2019-10-05 02:45:45.755,-8.111E-4,-8.413076E-3,-1.4288425E-3,-2.3386478E-3,3.6776352E-1,3.617754E-1,3.6907864E-1,
1570243605,2019-10-05 02:46:45.722,-2.4056435E-3,-1.0162592E-2,-3.4327507E-3,-4.214287E-3,3.6180973E-1,3.5540295E-1,3.5985184E-1,
1570243665,2019-10-05 02:47:45.722,-4.6277046E-4,-8.286715E-3,-1.242876E-3,-2.03228E-3,3.64913E-1,3.6266994E-1,3.7043858E-1,
1570243725,2019-10-05 02:48:45.722,-7.443428E-4,-8.669853E-3,-1.6756058E-3,-2.6979446E-3,3.691082E-1,3.6460018E-1,3.6949825E-1,
1570243785,2019-10-05 02:49:45.722,5.90086E-4,-7.479191E-3,-1.2106895E-3,-1.106739E-3,3.7098885E-1,3.6622143E-1,3.7770462E-1,
1570243845,2019-10-05 02:50:45.722,-2.612114E-3,-1.0153532E-2,-3.5693645E-3,-3.5772324E-3,3.641224E-1,3.5749054E-1,3.6488533E-1,
1570243905,2019-10-05 02:51:45.724,-2.6419163E-3,-1.0145426E-2,-3.7968159E-3,-4.137993E-3,3.629322E-1,3.5684967E-1,3.6710548E-1,
1570243965,2019-10-05 02:52:45.755,1.6994476E-3,-6.0925484E-3,4.2414665E-4,-2.9611588E-4,3.814392E-1,3.769331E-1,3.8133144E-1,
1570244025,2019-10-05 02:53:45.722,-1.9025803E-4,-8.256435E-3,-1.4576912E-3,-2.2363663E-3,3.6914062E-1,3.6662388E-1,3.731804E-1,
1570244085,2019-10-05 02:54:45.722,-8.070469E-4,-8.177996E-3,-2.1932125E-3,-2.4507046E-3,3.671608E-1,3.646965E-1,3.750534E-1,
1570244145,2019-10-05 02:55:45.722,-2.837181E-4,-7.3320866E-3,-1.1429787E-3,-1.4743805E-3,3.668909E-1,3.6155224E-1,3.689394E-1,
1570244205,2019-10-05 02:56:45.722,-2.667904E-3,-1.03571415E-2,-3.7209988E-3,-4.063368E-3,3.5953712E-1,3.556509E-1,3.64995E-1,
1570244265,2019-10-05 02:57:45.722,-7.1525574E-6,-7.6937675E-3,-1.461029E-3,-1.4281273E-3,3.750391E-1,3.663597E-1,3.7298393E-1,
1570244325,2019-10-05 02:58:45.722,-2.38657E-3,-1.0423899E-2,-4.245043E-3,-4.3034554E-3,3.5848236E-1,3.563757E-1,3.6521816E-1,
1570244385,2019-10-05 02:59:45.722,-2.3972988E-3,-1.0563135E-2,-3.2784939E-3,-3.91078E-3,3.6734295E-1,3.5929585E-1,3.6766148E-1,
