Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570261785,2019-10-05 07:49:45.722,1.0573864E-3,-5.7377815E-3,1.0738373E-3,-1.1920929E-4,3.8023186E-1,3.7476444E-1,3.8239956E-1,
1570261845,2019-10-05 07:50:45.722,-3.41177E-4,-8.427143E-3,-2.1891594E-3,-2.104044E-3,3.6696243E-1,3.6222076E-1,3.69874E-1,
1570261905,2019-10-05 07:51:45.722,-7.6651573E-4,-8.296013E-3,-1.581192E-3,-2.3524761E-3,3.7275028E-1,3.6724377E-1,3.7533092E-1,
1570261965,2019-10-05 07:52:45.723,-2.5262833E-3,-1.03189945E-2,-3.6747456E-3,-3.730774E-3,3.636074E-1,3.5668278E-1,3.6544704E-1,
1570262025,2019-10-05 07:53:45.722,1.3589859E-4,-7.906914E-3,-8.163452E-4,-2.0809174E-3,3.7412643E-1,3.6802292E-1,3.776207E-1,
1570262085,2019-10-05 07:54:45.722,-3.3307076E-4,-7.7450275E-3,-1.3427734E-3,-1.7259121E-3,3.7392044E-1,3.6756516E-1,3.771143E-1,
1570262145,2019-10-05 07:55:45.722,-7.7056885E-4,-8.283138E-3,-1.7778873E-3,-2.2346973E-3,3.6983013E-1,3.6402225E-1,3.7298012E-1,
1570262205,2019-10-05 07:56:45.722,6.0796738E-5,-8.098364E-3,-1.0333061E-3,-1.7402172E-3,3.7034702E-1,3.6503887E-1,3.7501526E-1,
1570262265,2019-10-05 07:57:45.732,-2.8643608E-3,-1.0704279E-2,-4.058838E-3,-4.6207905E-3,3.6688137E-1,3.6272526E-1,3.6874676E-1,
1570262325,2019-10-05 07:58:45.722,-2.5098324E-3,-1.0061741E-2,-3.8306713E-3,-4.3587685E-3,3.674116E-1,3.6201572E-1,3.6954308E-1,
1570262385,2019-10-05 07:59:45.722,-4.1913986E-4,-7.864714E-3,-1.5676022E-3,-2.1708012E-3,3.7294197E-1,3.6767673E-1,3.7627792E-1,
