Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570270245,2019-10-05 10:10:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270305,2019-10-05 10:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270365,2019-10-05 10:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270425,2019-10-05 10:13:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270485,2019-10-05 10:14:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270545,2019-10-05 10:15:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270605,2019-10-05 10:16:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270665,2019-10-05 10:17:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270725,2019-10-05 10:18:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270785,2019-10-05 10:19:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270845,2019-10-05 10:20:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270905,2019-10-05 10:21:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570270965,2019-10-05 10:22:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570271025,2019-10-05 10:23:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570271085,2019-10-05 10:24:45.723,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570271145,2019-10-05 10:25:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570271205,2019-10-05 10:26:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,2.9579568E2,2.23523184E2,1.65827616E2,5.2013963999999994E1,2.87907872E2,1.05738008E2,3.4198676E1,2.2223615999999998E2,1.48868272E2,2.98551456E2,7.3774304E1,3.16086368E2,6.486408E1,2.9955009999999998E1,5.2172999999999995E1,1.3546166999999999E1,7.440100799999999E1,3.5855039999999995E1,8.2207312E1,5.3118824E1,1.7178898E1,2.8414506E1,3.5933451999999996E1,5.2763729999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,12,15,15,0,10,4,11,15,2,3,2,0,
1570271265,2019-10-05 10:27:45.723,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.9634576E2,2.23728128E2,1.6583942399999998E2,5.2088452E1,2.87481504E2,1.05249472E2,3.756594E1,2.22429072E2,1.4900009599999998E2,2.9807638399999996E2,7.3222576E1,3.16136256E2,6.5288152E1,3.0399563999999998E1,5.1670595999999996E1,1.3149894999999999E1,7.4871472E1,3.610212E1,8.2020584E1,5.3593067999999995E1,1.6749033E1,2.8447844E1,3.5911288E1,5.6565959999999995E0,1,3,8,10,11,14,18,22,27,28,32,17,14,14,15,0,10,2,14,15,5,6,2,0,
1570271325,2019-10-05 10:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.21201504E2,2.3063752E2,1.66798432E2,2.1372848E2,8.892836799999999E1,3.1631571199999996E2,8.7376536E1,2.2881374399999999E2,2.8384112E2,5.809656E1,,,7.7510064E1,4.3752083999999996E1,3.7031003999999996E1,8.4629104E1,4.1243932E1,1.7037356E1,7.1369704E1,6.768531999999999E1,2.7117848E1,3.2627342E1,,,1,3,8,11,14,17,18,22,28,32,,,11,13,15,8,6,3,15,15,4,5,,,
1570271385,2019-10-05 10:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.22666112E2,2.3091028799999998E2,1.66841184E2,2.0844111999999998E2,8.8312696E1,3.16269344E2,8.8197632E1,2.2906528E2,2.8335641599999997E2,5.763292E1,,,7.7901504E1,4.42213E1,3.6532759999999996E1,8.4508016E1,4.1332944E1,1.7431082E1,7.0928944E1,6.817492E1,2.6994142E1,3.2429283999999996E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,15,8,3,2,13,14,1,7,,,
1570271445,2019-10-05 10:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.2414412799999997E2,2.31174064E2,1.66882112E2,2.0363631999999998E2,8.7721104E1,3.16222624E2,8.8959536E1,2.29309104E2,2.8289363199999997E2,5.7193472E1,,,7.8271472E1,4.4671096E1,3.6056308E1,8.4346912E1,4.141184E1,1.7811249999999998E1,7.0505192E1,6.8643896E1,2.6871012E1,3.2234726E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,10,7,6,2,13,15,2,4,,,
1570271505,2019-10-05 10:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.2414412799999997E2,2.31174064E2,1.66882112E2,2.0363631999999998E2,8.7721104E1,3.16222624E2,8.8959536E1,2.29309104E2,2.8289363199999997E2,5.7193472E1,,,7.8271472E1,4.4671096E1,3.6056308E1,8.4346912E1,4.141184E1,1.7811249999999998E1,7.0505192E1,6.8643896E1,2.6871012E1,3.2234726E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,10,7,6,2,13,15,2,4,,,
1570271565,2019-10-05 10:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.2414412799999997E2,2.31174064E2,1.66882112E2,2.0363631999999998E2,8.7721104E1,3.16222624E2,8.8959536E1,2.29309104E2,2.8289363199999997E2,5.7193472E1,,,7.8271472E1,4.4671096E1,3.6056308E1,8.4346912E1,4.141184E1,1.7811249999999998E1,7.0505192E1,6.8643896E1,2.6871012E1,3.2234726E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,10,7,6,2,13,15,2,4,,,
1570271625,2019-10-05 10:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.2414412799999997E2,2.31174064E2,1.66882112E2,2.0363631999999998E2,8.7721104E1,3.16222624E2,8.8959536E1,2.29309104E2,2.8289363199999997E2,5.7193472E1,,,7.8271472E1,4.4671096E1,3.6056308E1,8.4346912E1,4.141184E1,1.7811249999999998E1,7.0505192E1,6.8643896E1,2.6871012E1,3.2234726E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,10,7,6,2,13,15,2,4,,,
1570271685,2019-10-05 10:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.2414412799999997E2,2.31174064E2,1.66882112E2,2.0363631999999998E2,8.7721104E1,3.16222624E2,8.8959536E1,2.29309104E2,2.8289363199999997E2,5.7193472E1,,,7.8271472E1,4.4671096E1,3.6056308E1,8.4346912E1,4.141184E1,1.7811249999999998E1,7.0505192E1,6.8643896E1,2.6871012E1,3.2234726E1,,,1,3,8,11,14,17,18,22,28,32,,,11,15,10,7,6,2,13,15,2,4,,,
