Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570284945,2019-10-05 14:15:45.722,-2.200842E-3,-9.932518E-3,-3.656149E-3,-4.1410923E-3,3.638382E-1,3.580866E-1,3.6644363E-1,
1570285005,2019-10-05 14:16:45.722,-2.5427341E-3,-9.800911E-3,-3.9288998E-3,-3.567934E-3,3.6389542E-1,3.5750294E-1,3.670597E-1,
1570285065,2019-10-05 14:17:45.722,-2.7227402E-3,-1.012063E-2,-3.7190914E-3,-3.2269955E-3,3.6310482E-1,3.5913563E-1,3.6027908E-1,
1570285125,2019-10-05 14:18:45.724,-1.7285347E-4,-8.275032E-3,-1.4898777E-3,-1.8975735E-3,3.6930656E-1,3.642378E-1,3.7049675E-1,
1570285185,2019-10-05 14:19:45.722,5.8603287E-4,-8.058786E-3,-1.1708736E-3,-1.1389256E-3,3.7017727E-1,3.6293983E-1,3.7204456E-1,
1570285245,2019-10-05 14:20:45.722,-2.660036E-3,-9.645462E-3,-3.2989979E-3,-4.482746E-3,3.6117363E-1,3.5728073E-1,3.6309433E-1,
1570285305,2019-10-05 14:21:45.722,1.4734268E-3,-5.795479E-3,1.8548965E-4,1.8954277E-4,3.7375164E-1,3.6868858E-1,3.761406E-1,
1570285365,2019-10-05 14:22:45.722,-3.669262E-4,-8.768797E-3,-1.4004707E-3,-1.896143E-3,3.6769772E-1,3.6219978E-1,3.7097263E-1,
1570285425,2019-10-05 14:23:45.722,-7.6818466E-4,-8.682966E-3,-1.7776489E-3,-1.8234253E-3,3.6786366E-1,3.6209488E-1,3.6959648E-1,
1570285485,2019-10-05 14:24:45.722,-5.5265427E-4,-8.845091E-3,-1.8606186E-3,-2.3088455E-3,3.671503E-1,3.6259556E-1,3.6907482E-1,
1570285545,2019-10-05 14:25:45.722,-2.8686523E-3,-1.0055304E-2,-3.5045147E-3,-4.2419434E-3,3.5957336E-1,3.553486E-1,3.6231518E-1,
1570285605,2019-10-05 14:26:45.722,2.1703243E-3,-6.0317516E-3,2.9182434E-4,4.2653084E-4,3.769703E-1,3.71315E-1,3.7728786E-1,
1570285665,2019-10-05 14:27:45.722,-2.739191E-3,-1.0279894E-2,-3.8933754E-3,-3.918886E-3,3.60981E-1,3.5668945E-1,3.633871E-1,
1570285725,2019-10-05 14:28:45.724,2.0051003E-4,-7.7073574E-3,-1.4004707E-3,-6.0129166E-4,3.706789E-1,3.6524677E-1,3.7242794E-1,
1570285785,2019-10-05 14:29:45.722,4.0006638E-4,-7.8241825E-3,-1.1882782E-3,-1.398325E-3,3.661089E-1,3.605709E-1,3.6787128E-1,
1570285845,2019-10-05 14:30:45.722,2.1035671E-3,-6.5152645E-3,5.9223175E-4,3.8456917E-4,3.747244E-1,3.668995E-1,3.7825584E-1,
1570285905,2019-10-05 14:31:45.722,-2.673626E-3,-1.0380745E-2,-3.4923553E-3,-3.2458305E-3,3.6371708E-1,3.5921574E-1,3.6486053E-1,
1570285965,2019-10-05 14:32:45.722,-4.5347214E-4,-8.080959E-3,-1.6796589E-3,-2.1371841E-3,3.663702E-1,3.6225796E-1,3.694849E-1,
1570286025,2019-10-05 14:33:45.724,1.6441345E-3,-5.959034E-3,4.477501E-4,-4.1389465E-4,3.715849E-1,3.6532593E-1,3.7700367E-1,
1570286085,2019-10-05 14:34:45.722,-4.081726E-4,-8.13818E-3,-1.5523434E-3,-1.9705296E-3,3.673582E-1,3.6248875E-1,3.6997032E-1,
1570286145,2019-10-05 14:35:45.722,-3.1805038E-4,-8.411169E-3,-1.8019676E-3,-2.5098324E-3,3.6597538E-1,3.6160946E-1,3.6945248E-1,
1570286205,2019-10-05 14:36:45.722,-1.4519691E-3,-8.1830025E-3,-1.3711452E-3,-2.0506382E-3,3.674221E-1,3.609619E-1,3.6928177E-1,
1570286265,2019-10-05 14:37:45.722,-3.6859512E-4,-8.276939E-3,-1.8308163E-3,-2.1271706E-3,3.6712742E-1,3.620062E-1,3.6875057E-1,
1570286325,2019-10-05 14:38:45.722,2.0520687E-3,-6.075382E-3,1.0755062E-3,2.9873848E-4,3.799591E-1,3.749647E-1,3.8202E-1,
1570286385,2019-10-05 14:39:45.724,-2.7573109E-3,-1.0401249E-2,-3.0975342E-3,-3.594637E-3,3.591032E-1,3.527832E-1,3.6756516E-1,
1570286445,2019-10-05 14:40:45.722,-2.3608208E-3,-1.0360718E-2,-3.5657883E-3,-3.7183762E-3,3.573017E-1,3.5234547E-1,3.65304E-1,
1570286505,2019-10-05 14:41:45.724,-6.1893463E-4,-8.487463E-3,-1.7640591E-3,-2.0461082E-3,3.6818695E-1,3.6004162E-1,3.6983585E-1,
1570286565,2019-10-05 14:42:45.722,1.6641617E-3,-6.0310364E-3,8.0037117E-4,-1.9073486E-6,3.719015E-1,3.6557674E-1,3.7543774E-1,
1570286625,2019-10-05 14:43:45.722,-2.109766E-3,-1.0451555E-2,-3.3323765E-3,-4.1303635E-3,3.6225224E-1,3.5565662E-1,3.7154865E-1,
1570286685,2019-10-05 14:44:45.722,-6.7162514E-4,-7.663727E-3,-1.9159317E-3,-2.0725727E-3,3.6645794E-1,3.6154842E-1,3.68968E-1,
1570286745,2019-10-05 14:45:45.722,3.3211708E-4,-7.1582794E-3,-1.3618469E-3,-1.3847351E-3,3.6843872E-1,3.610344E-1,3.7224865E-1,
1570286805,2019-10-05 14:46:45.722,1.657486E-3,-5.9230328E-3,1.3067722E-3,1.7166138E-4,3.7335014E-1,3.6830425E-1,3.7626266E-1,
1570286865,2019-10-05 14:47:45.722,1.4314651E-3,-6.623745E-3,6.477833E-4,4.339218E-4,3.7176037E-1,3.6623478E-1,3.759203E-1,
1570286925,2019-10-05 14:48:45.722,-3.20673E-4,-7.7707767E-3,-1.4147758E-3,-2.4120808E-3,3.6672783E-1,3.6269093E-1,3.6765575E-1,
1570286985,2019-10-05 14:49:45.722,-2.2346973E-3,-1.0185957E-2,-3.763914E-3,-3.8654804E-3,3.609228E-1,3.550825E-1,3.6596775E-1,
1570287045,2019-10-05 14:50:45.722,-2.544403E-3,-1.0235071E-2,-3.2131672E-3,-4.0118694E-3,3.6216068E-1,3.5699272E-1,3.6579704E-1,
1570287105,2019-10-05 14:51:45.722,2.2594929E-3,-5.736828E-3,9.624958E-4,2.7155876E-4,3.772545E-1,3.7109184E-1,3.7733364E-1,
1570287165,2019-10-05 14:52:45.722,1.3017654E-3,-6.113529E-3,3.3211708E-4,-8.821487E-6,3.7265968E-1,3.6768436E-1,3.7516785E-1,
1570287225,2019-10-05 14:53:45.722,-8.702278E-5,-8.627653E-3,-1.799345E-3,-2.0666122E-3,3.6795998E-1,3.6058712E-1,3.685875E-1,
1570287285,2019-10-05 14:54:45.724,-3.41177E-4,-7.863998E-3,-7.007122E-4,-1.1520386E-3,3.6862087E-1,3.6187077E-1,3.7106133E-1,
1570287345,2019-10-05 14:55:45.722,1.2862682E-3,-5.783081E-3,3.0446053E-4,1.0848045E-4,3.7325096E-1,3.6767864E-1,3.7810993E-1,
1570287405,2019-10-05 14:56:45.722,-4.3964386E-4,-7.6520443E-3,-9.968281E-4,-1.46842E-3,3.6743927E-1,3.6250687E-1,3.7294006E-1,
1570287465,2019-10-05 14:57:45.724,7.715225E-4,-5.9990883E-3,1.0895729E-3,-3.2138824E-4,3.7324047E-1,3.6741447E-1,3.7527943E-1,
1570287525,2019-10-05 14:58:45.761,3.5214424E-4,-7.993698E-3,-1.8153191E-3,-1.9159317E-3,3.6716366E-1,3.6435413E-1,3.73271E-1,
1570287585,2019-10-05 14:59:45.732,2.9325485E-5,-7.941723E-3,-8.995533E-4,-1.8076897E-3,3.6786842E-1,3.6187172E-1,3.7128448E-1,
