Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570302705,2019-10-05 19:11:45.722,-3.5309792E-4,-8.561611E-3,-1.8465519E-3,-2.0208359E-3,3.6452484E-1,3.5754108E-1,3.665924E-1,
1570302765,2019-10-05 19:12:45.722,1.5099049E-3,-5.7709217E-3,1.5473366E-4,1.6713142E-4,3.7366772E-1,3.682375E-1,3.7437725E-1,
1570302825,2019-10-05 19:13:45.722,2.63381E-3,-5.6741238E-3,1.4047623E-3,-1.3422966E-4,3.6625957E-1,3.595667E-1,3.7004757E-1,
1570302885,2019-10-05 19:14:45.722,-5.2547455E-4,-9.566307E-3,-3.1628609E-3,-4.6007633E-3,3.5542488E-1,3.502102E-1,3.5778236E-1,
1570302945,2019-10-05 19:15:45.722,-8.1944466E-4,-8.45027E-3,-2.0999908E-3,-1.9829273E-3,3.6060143E-1,3.5497665E-1,3.6149406E-1,
1570303005,2019-10-05 19:16:45.723,-3.569126E-4,-7.812738E-3,-1.3933182E-3,-2.3634434E-3,3.6408615E-1,3.58613E-1,3.6479473E-1,
1570303065,2019-10-05 19:17:45.722,-2.8989315E-3,-1.0654688E-2,-4.3981075E-3,-4.3559074E-3,3.5355186E-1,3.4781933E-1,3.5533237E-1,
1570303125,2019-10-05 19:18:45.722,-1.7745495E-3,-9.919882E-3,-3.554821E-3,-4.492283E-3,3.5953236E-1,3.5367012E-1,3.6004162E-1,
1570303185,2019-10-05 19:19:45.722,-3.0305386E-3,-1.0804892E-2,-3.758192E-3,-4.4870377E-3,3.57049E-1,3.5191917E-1,3.6048222E-1,
1570303245,2019-10-05 19:20:45.722,1.560688E-3,-5.908251E-3,1.9025803E-4,-2.0098686E-4,3.699789E-1,3.642788E-1,3.716812E-1,
1570303305,2019-10-05 19:21:45.728,-5.2285194E-4,-8.060455E-3,-2.1128654E-3,-1.7549992E-3,3.6370564E-1,3.560419E-1,3.6690998E-1,
1570303365,2019-10-05 19:22:45.722,2.3412704E-3,-5.492687E-3,1.0194778E-3,7.195473E-4,3.7184048E-1,3.6627674E-1,3.746004E-1,
1570303425,2019-10-05 19:23:45.722,-7.7176094E-4,-8.190632E-3,-1.8975735E-3,-2.5203228E-3,3.6289883E-1,3.590374E-1,3.6260414E-1,
1570303485,2019-10-05 19:24:45.722,1.7089844E-3,-5.837679E-3,6.558895E-4,4.274845E-4,3.71727E-1,3.6564255E-1,3.760891E-1,
1570303545,2019-10-05 19:25:45.722,-3.9172173E-4,-8.337259E-3,-1.9910336E-3,-1.7962456E-3,3.5830593E-1,3.5374737E-1,3.616209E-1,
1570303605,2019-10-05 19:26:45.722,1.4569759E-3,-6.3552856E-3,3.194809E-5,-5.965233E-4,3.6881447E-1,3.6324883E-1,3.7137032E-1,
1570303665,2019-10-05 19:27:45.722,1.894474E-3,-6.4105988E-3,-3.504753E-4,3.681183E-4,3.6938858E-1,3.6419678E-1,3.6577797E-1,
1570303725,2019-10-05 19:28:45.722,-2.5408268E-3,-1.0545731E-2,-3.196478E-3,-4.3754578E-3,3.5833168E-1,3.5208893E-1,3.576212E-1,
1570303785,2019-10-05 19:29:45.722,-1.0514259E-3,-9.745598E-3,-1.5721321E-3,-2.5560856E-3,3.5956287E-1,3.530035E-1,3.6135864E-1,
1570303845,2019-10-05 19:30:45.722,-7.8463554E-4,-8.671284E-3,-2.625227E-3,-2.2974014E-3,3.5639763E-1,3.49329E-1,3.576641E-1,
1570303905,2019-10-05 19:31:45.734,-9.050369E-4,-8.090258E-3,-1.9478798E-3,-1.6756058E-3,3.5928822E-1,3.5588264E-1,3.6239433E-1,
1570303965,2019-10-05 19:32:45.723,-2.9535294E-3,-9.943247E-3,-3.187418E-3,-4.165888E-3,3.53899E-1,3.4798336E-1,3.5839176E-1,
1570304025,2019-10-05 19:33:45.732,-2.2759438E-3,-1.0053873E-2,-4.563093E-3,-5.0690174E-3,3.5326576E-1,3.4877586E-1,3.5752392E-1,
1570304085,2019-10-05 19:34:45.722,1.5425682E-4,-8.93712E-3,-2.1617413E-3,-2.68507E-3,3.5968208E-1,3.5406208E-1,3.63307E-1,
1570304145,2019-10-05 19:35:45.722,-7.197857E-4,-8.38089E-3,-1.16539E-3,-2.3081303E-3,3.6310577E-1,3.583393E-1,3.668995E-1,
1570304205,2019-10-05 19:36:45.722,-2.4466515E-3,-1.0774374E-2,-3.2458305E-3,-3.6129951E-3,3.5471535E-1,3.48114E-1,3.5734463E-1,
1570304265,2019-10-05 19:37:45.757,-2.7050972E-3,-1.0299921E-2,-3.2963753E-3,-4.1160583E-3,3.5431767E-1,3.52211E-1,3.5161114E-1,
1570304325,2019-10-05 19:38:45.722,6.055832E-5,-7.655859E-3,-1.1534691E-3,-1.3153553E-3,3.648224E-1,3.5972118E-1,3.710451E-1,
1570304385,2019-10-05 19:39:45.722,-2.7325153E-3,-1.0376453E-2,-4.27413E-3,-3.5443306E-3,3.5402775E-1,3.4989643E-1,3.6158466E-1,
1570304445,2019-10-05 19:40:45.723,-1.4739037E-3,-1.0964394E-2,-3.1642914E-3,-4.2893887E-3,3.5783005E-1,3.526621E-1,3.5974693E-1,
1570304505,2019-10-05 19:41:45.722,-2.3138523E-3,-1.0061741E-2,-3.4012794E-3,-4.2567253E-3,3.5525322E-1,3.4945107E-1,3.5710716E-1,
1570304565,2019-10-05 19:42:45.722,-1.2733936E-3,-9.155989E-3,-1.2545586E-3,-2.1419525E-3,3.604393E-1,3.5564804E-1,3.5922146E-1,
1570304625,2019-10-05 19:43:45.722,-5.402565E-4,-8.240461E-3,-1.8846989E-3,-2.0554066E-3,3.5740852E-1,3.5244656E-1,3.5885525E-1,
1570304685,2019-10-05 19:44:45.722,-3.3767223E-3,-9.373903E-3,-2.9263496E-3,-3.8347244E-3,3.5302258E-1,3.4845638E-1,3.585701E-1,
1570304745,2019-10-05 19:45:45.722,-2.7108192E-4,-8.019924E-3,-1.688242E-3,-2.7878284E-3,3.6700058E-1,3.6156845E-1,3.67877E-1,
1570304805,2019-10-05 19:46:45.722,1.578331E-3,-5.6886673E-3,7.8082085E-4,4.1484833E-4,3.63739E-1,3.5778522E-1,3.6622143E-1,
1570304865,2019-10-05 19:47:45.722,-8.482933E-4,-7.6122284E-3,-7.367134E-4,-1.6980171E-3,3.6374474E-1,3.5879135E-1,3.6487103E-1,
1570304925,2019-10-05 19:48:45.722,2.69413E-5,-9.757996E-3,-1.4567375E-3,-1.9829273E-3,3.6187935E-1,3.547697E-1,3.6581612E-1,
1570304985,2019-10-05 19:49:45.722,-2.653122E-3,-9.710789E-3,-3.092289E-3,-4.627466E-3,3.5475254E-1,3.488884E-1,3.5441685E-1,
1570305045,2019-10-05 19:50:45.722,-2.0051003E-3,-1.0404348E-2,-3.3385754E-3,-3.6399364E-3,3.5367393E-1,3.4841156E-1,3.5733986E-1,
1570305105,2019-10-05 19:51:45.722,1.896143E-3,-5.987406E-3,7.1310997E-4,8.523464E-4,3.6582088E-1,3.605814E-1,3.6828995E-1,
1570305165,2019-10-05 19:52:45.723,-2.6359558E-3,-1.0348558E-2,-4.564762E-3,-4.211426E-3,3.5796833E-1,3.5259247E-1,3.60034E-1,
1570305225,2019-10-05 19:53:45.722,-3.2675266E-3,-9.741783E-3,-3.0577183E-3,-4.5945644E-3,3.540125E-1,3.487692E-1,3.5903645E-1,
1570305285,2019-10-05 19:54:45.727,1.988411E-3,-6.8171024E-3,4.117489E-4,1.7786026E-4,3.6460114E-1,3.585987E-1,3.6661434E-1,
1570305345,2019-10-05 19:55:45.722,1.7166138E-5,-9.07445E-3,-2.121687E-3,-1.578331E-3,3.5930157E-1,3.527336E-1,3.6266708E-1,
1570305405,2019-10-05 19:56:45.722,2.2935867E-4,-7.521391E-3,-1.6534328E-3,-1.4162064E-3,3.6022377E-1,3.5488892E-1,3.6275005E-1,
1570305465,2019-10-05 19:57:45.724,-5.633831E-4,-8.496523E-3,-1.3494492E-3,-1.4345646E-3,3.5723782E-1,3.529606E-1,3.5731697E-1,
1570305525,2019-10-05 19:58:45.722,-8.702278E-5,-5.984783E-3,-3.695488E-4,-1.3463497E-3,3.5979652E-1,3.530531E-1,3.6730003E-1,
1570305585,2019-10-05 19:59:45.722,-2.1822453E-3,-9.943008E-3,-3.3195019E-3,-3.597021E-3,3.5324097E-1,3.49185E-1,3.5471153E-1,
