Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570299045,2019-10-05 18:10:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299105,2019-10-05 18:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299165,2019-10-05 18:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299225,2019-10-05 18:13:45.724,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299285,2019-10-05 18:14:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299345,2019-10-05 18:15:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299405,2019-10-05 18:16:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299465,2019-10-05 18:17:45.734,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299525,2019-10-05 18:18:45.723,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570299585,2019-10-05 18:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.2467278399999998E2,2.75202336E2,5.9580383999999995E1,9.0450656E1,2.7489174399999996E2,1.461944E2,1.18436864E2,2.78789152E2,,,,,1.7897678E1,6.709558E1,4.8770548E1,1.6344744E1,3.9318419999999996E1,1.772363E1,7.668612E1,5.300071E0,,,,,2,5,7,9,13,28,30,15,,,,,9,15,7,2,7,2,15,0,,,,,
1570299645,2019-10-05 18:20:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.2557745599999998E2,5.70533E1,2.87819328E2,2.86853056E2,1.36178192E2,6.918096E1,3.2740943999999996E2,,,,,,6.690578E1,3.2692578E1,5.5111011999999995E1,1.978151E1,3.3822624E1,6.6050328E1,9.888179E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,9,0,4,15,0,,,,,,
1570299705,2019-10-05 18:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570299765,2019-10-05 18:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570299825,2019-10-05 18:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570299885,2019-10-05 18:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570299945,2019-10-05 18:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300005,2019-10-05 18:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300065,2019-10-05 18:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300125,2019-10-05 18:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300185,2019-10-05 18:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300245,2019-10-05 18:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300305,2019-10-05 18:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300365,2019-10-05 18:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300425,2019-10-05 18:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300485,2019-10-05 18:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300545,2019-10-05 18:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300605,2019-10-05 18:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300665,2019-10-05 18:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300725,2019-10-05 18:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300785,2019-10-05 18:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300845,2019-10-05 18:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300905,2019-10-05 18:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570300965,2019-10-05 18:42:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301025,2019-10-05 18:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301085,2019-10-05 18:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301145,2019-10-05 18:45:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301205,2019-10-05 18:46:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301265,2019-10-05 18:47:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301325,2019-10-05 18:48:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
1570301385,2019-10-05 18:49:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.24477264E2,5.7087579999999996E1,2.8819392E2,2.87045792E2,1.3585643199999998E2,6.8724352E1,3.27069504E2,,,,,,6.663542799999999E1,3.226869E1,5.5541844E1,2.0182513999999998E1,3.4225055999999995E1,6.5636132E1,1.0009324999999999E1,,,,,,5,7,13,15,28,30,21,,,,,,15,7,6,3,6,15,0,,,,,,
