Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570314345,2019-10-05 22:25:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,38400,9016,0,2019-10-05 21:58:22.000000000,
1570314405,2019-10-05 22:26:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,39700,9016,0,2019-10-05 21:58:22.000000000,
1570314465,2019-10-05 22:27:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,40800,9016,0,2019-10-05 21:58:22.000000000,
1570314525,2019-10-05 22:28:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,42000,9016,0,2019-10-05 21:58:22.000000000,
1570314585,2019-10-05 22:29:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,43600,9016,0,2019-10-05 21:58:22.000000000,
1570314645,2019-10-05 22:30:45.724,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,45300,9016,0,2019-10-05 21:58:22.000000000,
1570314705,2019-10-05 22:31:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,47000,9016,0,2019-10-05 21:58:22.000000000,
1570314765,2019-10-05 22:32:45.761,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,48600,9016,0,2019-10-05 21:58:22.000000000,
1570314825,2019-10-05 22:33:45.722,57.990572N 10.574484E 181m,Off,7,2.2932646E0,1.3415443E0,Time OK,Free running,50100,9016,0,2019-10-05 21:58:22.000000000,
1570314885,2019-10-05 22:34:45.761,57.990688N 10.574404E 178m,Doing fixes,5,5.2076383E0,3.6112514E0,Time OK,Free running,51600,9016,0,2019-10-05 22:34:42.000000000,
1570314945,2019-10-05 22:35:45.722,57.990664N 10.574536E 187m,Doing fixes,6,2.481267E0,1.3228263E0,Time OK,Fine lock,100,9015,0,2019-10-05 22:35:42.000000000,
1570315005,2019-10-05 22:36:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,100,9013,0,2019-10-05 22:36:42.000000000,
1570315065,2019-10-05 22:37:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,1100,9013,0,2019-10-05 22:36:42.000000000,
1570315125,2019-10-05 22:38:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,2500,9013,0,2019-10-05 22:36:42.000000000,
1570315185,2019-10-05 22:39:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,4100,9013,0,2019-10-05 22:36:42.000000000,
1570315245,2019-10-05 22:40:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,5700,9013,0,2019-10-05 22:36:42.000000000,
1570315305,2019-10-05 22:41:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,7000,9013,0,2019-10-05 22:36:42.000000000,
1570315365,2019-10-05 22:42:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,8300,9013,0,2019-10-05 22:36:42.000000000,
1570315425,2019-10-05 22:43:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,9400,9013,0,2019-10-05 22:36:42.000000000,
1570315485,2019-10-05 22:44:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,10400,9013,0,2019-10-05 22:36:42.000000000,
1570315545,2019-10-05 22:45:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,11700,9013,0,2019-10-05 22:36:42.000000000,
1570315605,2019-10-05 22:46:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,12800,9013,0,2019-10-05 22:36:42.000000000,
1570315665,2019-10-05 22:47:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,13900,9013,0,2019-10-05 22:36:42.000000000,
1570315725,2019-10-05 22:48:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,15300,9013,0,2019-10-05 22:36:42.000000000,
1570315785,2019-10-05 22:49:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,16900,9013,0,2019-10-05 22:36:42.000000000,
1570315845,2019-10-05 22:50:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,18500,9013,0,2019-10-05 22:36:42.000000000,
1570315905,2019-10-05 22:51:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,19900,9013,0,2019-10-05 22:36:42.000000000,
1570315965,2019-10-05 22:52:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,21200,9013,0,2019-10-05 22:36:42.000000000,
1570316025,2019-10-05 22:53:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,22500,9013,0,2019-10-05 22:36:42.000000000,
1570316085,2019-10-05 22:54:45.724,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,23800,9013,0,2019-10-05 22:36:42.000000000,
1570316145,2019-10-05 22:55:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,24900,9013,0,2019-10-05 22:36:42.000000000,
1570316205,2019-10-05 22:56:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,26100,9013,0,2019-10-05 22:36:42.000000000,
1570316265,2019-10-05 22:57:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,27500,9013,0,2019-10-05 22:36:42.000000000,
1570316325,2019-10-05 22:58:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,29000,9013,0,2019-10-05 22:36:42.000000000,
1570316385,2019-10-05 22:59:45.722,57.990592N 10.574493E 191m,Off,5,2.95112E0,1.8207961E0,Time OK,Free running,30400,9013,0,2019-10-05 22:36:42.000000000,
