Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570295445,2019-10-05 17:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295505,2019-10-05 17:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295565,2019-10-05 17:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295625,2019-10-05 17:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295685,2019-10-05 17:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295745,2019-10-05 17:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295805,2019-10-05 17:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295865,2019-10-05 17:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295925,2019-10-05 17:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570295985,2019-10-05 17:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296045,2019-10-05 17:20:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296105,2019-10-05 17:21:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296165,2019-10-05 17:22:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296225,2019-10-05 17:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296285,2019-10-05 17:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296345,2019-10-05 17:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296405,2019-10-05 17:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296465,2019-10-05 17:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296525,2019-10-05 17:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296585,2019-10-05 17:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296645,2019-10-05 17:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296705,2019-10-05 17:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296765,2019-10-05 17:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296825,2019-10-05 17:33:45.731,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296885,2019-10-05 17:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570296945,2019-10-05 17:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570297005,2019-10-05 17:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570297065,2019-10-05 17:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570297125,2019-10-05 17:38:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38864992E2,2.9922995199999997E2,1.94713472E2,8.0981208E1,7.9240472E1,2.61955488E2,1.72032752E2,,,,,,3.3912003999999996E1,5.0902291999999996E1,1.3033928E1,6.4158796E1,3.2757428E1,2.2456422E1,6.3388064E1,,,,,,2,5,6,7,9,13,30,,,,,,11,6,1,14,2,2,15,,,,,,
1570297185,2019-10-05 17:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.38453024E2,2.9902230399999996E2,1.94582144E2,8.008532E1,7.9500776E1,2.62242688E2,1.7157540799999998E2,,,,,,3.3568895999999995E1,5.1341575999999996E1,1.2601422999999999E1,6.3905552E1,3.2358219999999996E1,2.2840657999999998E1,6.3852312E1,,,,,,2,5,6,7,9,13,30,,,,,,13,7,1,15,2,3,15,,,,,,
1570297245,2019-10-05 17:40:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297305,2019-10-05 17:41:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297365,2019-10-05 17:42:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297425,2019-10-05 17:43:45.728,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297485,2019-10-05 17:44:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297545,2019-10-05 17:45:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297605,2019-10-05 17:46:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297665,2019-10-05 17:47:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297725,2019-10-05 17:48:45.724,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297785,2019-10-05 17:49:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
1570297845,2019-10-05 17:50:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,,,,,,2.24937088E2,2.76231456E2,5.9778676E1,9.0197232E1,2.7458272E2,1.46407904E2,1.20508416E2,,,,,,1.8275016E1,6.6846768E1,4.9174912E1,1.6703453E1,3.8925504E1,1.7313028E1,7.6676368E1,,,,,,2,5,7,9,13,28,30,,,,,,11,15,9,0,6,2,15,,,,,,
