Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570259445,2019-10-05 07:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259505,2019-10-05 07:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259565,2019-10-05 07:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259625,2019-10-05 07:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259685,2019-10-05 07:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259745,2019-10-05 07:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259805,2019-10-05 07:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259865,2019-10-05 07:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259925,2019-10-05 07:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570259985,2019-10-05 07:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260045,2019-10-05 07:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260105,2019-10-05 07:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260165,2019-10-05 07:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260225,2019-10-05 07:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260285,2019-10-05 07:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260345,2019-10-05 07:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260405,2019-10-05 07:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260465,2019-10-05 07:27:45.758,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260525,2019-10-05 07:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260585,2019-10-05 07:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260645,2019-10-05 07:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260705,2019-10-05 07:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260765,2019-10-05 07:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260825,2019-10-05 07:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260885,2019-10-05 07:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570260945,2019-10-05 07:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261005,2019-10-05 07:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261065,2019-10-05 07:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261125,2019-10-05 07:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261185,2019-10-05 07:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261245,2019-10-05 07:40:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261305,2019-10-05 07:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261365,2019-10-05 07:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
1570261425,2019-10-05 07:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2163865599999997E2,2.83202496E2,1.4649398399999998E2,2.0467145599999998E2,1.15208568E2,6.0669475999999996E1,1.69642336E2,2.93358592E2,,,,,1.3944149999999999E1,2.093707E1,3.0833641999999998E1,7.4211992E1,4.5723192E1,5.1091283999999995E1,4.837028E1,5.8243787999999995E1,,,,,7,8,10,16,20,21,26,27,,,,,4,1,12,11,8,8,15,4,,,,,
