Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570278105,2019-10-05 12:21:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,37900,9131,0,2019-10-05 11:41:42.000000000,
1570278165,2019-10-05 12:22:45.724,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,38800,9131,0,2019-10-05 11:41:42.000000000,
1570278225,2019-10-05 12:23:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,39700,9131,0,2019-10-05 11:41:42.000000000,
1570278285,2019-10-05 12:24:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,40500,9131,0,2019-10-05 11:41:42.000000000,
1570278345,2019-10-05 12:25:45.733,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,41300,9131,0,2019-10-05 11:41:42.000000000,
1570278405,2019-10-05 12:26:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,42300,9131,0,2019-10-05 11:41:42.000000000,
1570278465,2019-10-05 12:27:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,43200,9131,0,2019-10-05 11:41:42.000000000,
1570278525,2019-10-05 12:28:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,44100,9131,0,2019-10-05 11:41:42.000000000,
1570278585,2019-10-05 12:29:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,45000,9131,0,2019-10-05 11:41:42.000000000,
1570278645,2019-10-05 12:30:45.724,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,45800,9131,0,2019-10-05 11:41:42.000000000,
1570278705,2019-10-05 12:31:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,46700,9131,0,2019-10-05 11:41:42.000000000,
1570278765,2019-10-05 12:32:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,47700,9131,0,2019-10-05 11:41:42.000000000,
1570278825,2019-10-05 12:33:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,48800,9131,0,2019-10-05 11:41:42.000000000,
1570278885,2019-10-05 12:34:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,49700,9131,0,2019-10-05 11:41:42.000000000,
1570278945,2019-10-05 12:35:45.722,57.990528N 10.574450E 209m,Off,7,2.4535372E0,1.6695414E0,Time OK,Free running,50600,9131,0,2019-10-05 11:41:42.000000000,
1570279005,2019-10-05 12:36:45.722,57.990528N 10.574450E 209m,No GPS time,7,2.4535372E0,1.6695414E0,Time OK,Free running,51600,9131,0,2019-10-05 11:41:42.000000000,
1570279065,2019-10-05 12:37:45.722,57.990624N 10.574505E 188m,Doing fixes,8,3.359612E0,2.3835425E0,Time OK,Fine lock,100,9144,104,2019-10-05 12:37:42.000000000,
1570279125,2019-10-05 12:38:45.722,57.990596N 10.574500E 195m,Doing fixes,8,3.339356E0,2.3674796E0,Time OK,Fine lock,100,9133,0,2019-10-05 12:38:42.000000000,
1570279185,2019-10-05 12:39:45.756,57.990596N 10.574501E 195m,Doing fixes,6,3.9862368E0,2.9344344E0,Time OK,Fine lock,100,9133,0,2019-10-05 12:39:42.000000000,
1570279245,2019-10-05 12:40:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,500,9133,0,2019-10-05 12:40:12.000000000,
1570279305,2019-10-05 12:41:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,1400,9133,0,2019-10-05 12:40:12.000000000,
1570279365,2019-10-05 12:42:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,2500,9133,0,2019-10-05 12:40:12.000000000,
1570279425,2019-10-05 12:43:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,3400,9133,0,2019-10-05 12:40:12.000000000,
1570279485,2019-10-05 12:44:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,4300,9133,0,2019-10-05 12:40:12.000000000,
1570279545,2019-10-05 12:45:45.732,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,5100,9133,0,2019-10-05 12:40:12.000000000,
1570279605,2019-10-05 12:46:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,6200,9133,0,2019-10-05 12:40:12.000000000,
1570279665,2019-10-05 12:47:45.724,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,7000,9133,0,2019-10-05 12:40:12.000000000,
1570279725,2019-10-05 12:48:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,7900,9133,0,2019-10-05 12:40:12.000000000,
1570279785,2019-10-05 12:49:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,8800,9133,0,2019-10-05 12:40:12.000000000,
1570279845,2019-10-05 12:50:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,9700,9133,0,2019-10-05 12:40:12.000000000,
1570279905,2019-10-05 12:51:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,10500,9133,0,2019-10-05 12:40:12.000000000,
1570279965,2019-10-05 12:52:45.724,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,11400,9133,0,2019-10-05 12:40:12.000000000,
1570280025,2019-10-05 12:53:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,12200,9133,0,2019-10-05 12:40:12.000000000,
1570280085,2019-10-05 12:54:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,13000,9133,0,2019-10-05 12:40:12.000000000,
1570280145,2019-10-05 12:55:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,14100,9133,0,2019-10-05 12:40:12.000000000,
1570280205,2019-10-05 12:56:45.754,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,15000,9133,0,2019-10-05 12:40:12.000000000,
1570280265,2019-10-05 12:57:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,15800,9133,0,2019-10-05 12:40:12.000000000,
1570280325,2019-10-05 12:58:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,16700,9133,0,2019-10-05 12:40:12.000000000,
1570280385,2019-10-05 12:59:45.722,57.990596N 10.574504E 194m,Off,7,3.9337773E0,2.9218884E0,Time OK,Free running,17500,9133,0,2019-10-05 12:40:12.000000000,
