Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570306545,2019-10-05 20:15:45.722,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,42600,9045,0,2019-10-05 19:43:12.000000000,
1570306605,2019-10-05 20:16:45.722,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,43900,9045,0,2019-10-05 19:43:12.000000000,
1570306665,2019-10-05 20:17:45.722,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,45300,9045,0,2019-10-05 19:43:12.000000000,
1570306725,2019-10-05 20:18:45.722,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,47000,9045,0,2019-10-05 19:43:12.000000000,
1570306785,2019-10-05 20:19:45.722,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,48800,9045,0,2019-10-05 19:43:12.000000000,
1570306845,2019-10-05 20:20:45.751,57.990696N 10.574529E 180m,Off,5,3.2515943E0,2.1771715E0,Time OK,Free running,50500,9045,0,2019-10-05 19:43:12.000000000,
1570306905,2019-10-05 20:21:45.755,57.990640N 10.574525E 183m,Doing fixes,5,3.1595793E0,2.0286117E0,Time OK,Coarse lock,100,9834,-16145,2019-10-05 20:21:42.000000000,
1570306965,2019-10-05 20:22:45.722,57.990636N 10.574513E 184m,Doing fixes,5,3.1217527E0,1.9978025E0,Time OK,Fine lock,100,9032,104,2019-10-05 20:22:42.000000000,
1570307025,2019-10-05 20:23:45.722,57.990636N 10.574512E 185m,Doing fixes,5,3.085676E0,1.9684247E0,Time OK,Fine lock,100,9036,0,2019-10-05 20:23:42.000000000,
1570307085,2019-10-05 20:24:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,100,9038,0,2019-10-05 20:24:42.000000000,
1570307145,2019-10-05 20:25:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,900,9038,0,2019-10-05 20:24:42.000000000,
1570307205,2019-10-05 20:26:45.751,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,2000,9038,0,2019-10-05 20:24:42.000000000,
1570307265,2019-10-05 20:27:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,3000,9038,0,2019-10-05 20:24:42.000000000,
1570307325,2019-10-05 20:28:45.725,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,3900,9038,0,2019-10-05 20:24:42.000000000,
1570307385,2019-10-05 20:29:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,4800,9038,0,2019-10-05 20:24:42.000000000,
1570307445,2019-10-05 20:30:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,5900,9038,0,2019-10-05 20:24:42.000000000,
1570307505,2019-10-05 20:31:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,6700,9038,0,2019-10-05 20:24:42.000000000,
1570307565,2019-10-05 20:32:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,7600,9038,0,2019-10-05 20:24:42.000000000,
1570307625,2019-10-05 20:33:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,8500,9038,0,2019-10-05 20:24:42.000000000,
1570307685,2019-10-05 20:34:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,9300,9038,0,2019-10-05 20:24:42.000000000,
1570307745,2019-10-05 20:35:45.755,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,10300,9038,0,2019-10-05 20:24:42.000000000,
1570307805,2019-10-05 20:36:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,11600,9038,0,2019-10-05 20:24:42.000000000,
1570307865,2019-10-05 20:37:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,12600,9038,0,2019-10-05 20:24:42.000000000,
1570307925,2019-10-05 20:38:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,13500,9038,0,2019-10-05 20:24:42.000000000,
1570307985,2019-10-05 20:39:45.740,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,14700,9038,0,2019-10-05 20:24:42.000000000,
1570308045,2019-10-05 20:40:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,15700,9038,0,2019-10-05 20:24:42.000000000,
1570308105,2019-10-05 20:41:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,16600,9038,0,2019-10-05 20:24:42.000000000,
1570308165,2019-10-05 20:42:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,17800,9038,0,2019-10-05 20:24:42.000000000,
1570308225,2019-10-05 20:43:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,18900,9038,0,2019-10-05 20:24:42.000000000,
1570308285,2019-10-05 20:44:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,20000,9038,0,2019-10-05 20:24:42.000000000,
1570308345,2019-10-05 20:45:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,21100,9038,0,2019-10-05 20:24:42.000000000,
1570308405,2019-10-05 20:46:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,22100,9038,0,2019-10-05 20:24:42.000000000,
1570308465,2019-10-05 20:47:45.723,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,23100,9038,0,2019-10-05 20:24:42.000000000,
1570308525,2019-10-05 20:48:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,24300,9038,0,2019-10-05 20:24:42.000000000,
1570308585,2019-10-05 20:49:45.724,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,25300,9038,0,2019-10-05 20:24:42.000000000,
1570308645,2019-10-05 20:50:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,26300,9038,0,2019-10-05 20:24:42.000000000,
1570308705,2019-10-05 20:51:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,27400,9038,0,2019-10-05 20:24:42.000000000,
1570308765,2019-10-05 20:52:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,28500,9038,0,2019-10-05 20:24:42.000000000,
1570308825,2019-10-05 20:53:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,29600,9038,0,2019-10-05 20:24:42.000000000,
1570308885,2019-10-05 20:54:45.732,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,30800,9038,0,2019-10-05 20:24:42.000000000,
1570308945,2019-10-05 20:55:45.755,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,32000,9038,0,2019-10-05 20:24:42.000000000,
1570309005,2019-10-05 20:56:45.724,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,33400,9038,0,2019-10-05 20:24:42.000000000,
1570309065,2019-10-05 20:57:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,34700,9038,0,2019-10-05 20:24:42.000000000,
1570309125,2019-10-05 20:58:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,35700,9038,0,2019-10-05 20:24:42.000000000,
1570309185,2019-10-05 20:59:45.722,57.990704N 10.574469E 204m,Off,6,2.6773126E0,1.6018527E0,Time OK,Free running,37000,9038,0,2019-10-05 20:24:42.000000000,
