Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570234245,2019-10-05 00:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234305,2019-10-05 00:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234365,2019-10-05 00:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234425,2019-10-05 00:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234485,2019-10-05 00:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234545,2019-10-05 00:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234605,2019-10-05 00:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234665,2019-10-05 00:17:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234725,2019-10-05 00:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234785,2019-10-05 00:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234845,2019-10-05 00:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234905,2019-10-05 00:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570234965,2019-10-05 00:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235025,2019-10-05 00:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235085,2019-10-05 00:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235145,2019-10-05 00:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235205,2019-10-05 00:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235265,2019-10-05 00:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235325,2019-10-05 00:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235385,2019-10-05 00:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235445,2019-10-05 00:30:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,2.79127168E2,2.2625348799999998E2,1.74782064E2,5.1284296E1,7.321252E1,3.9696504E1,2.3501601599999998E2,3.155728E2,1.49205456E2,2.5163780799999998E2,,,2.1034506E1,6.3745864E1,3.368582E1,2.9989772E1,3.9474736E1,8.5959784E1,2.0077458E1,1.850374E1,8.677945E0,1.116419E1,,,10,12,15,17,19,24,25,32,13,20,,,1,15,15,5,3,15,5,3,0,1,,,
1570235505,2019-10-05 00:31:45.722,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,7.8339792E1,3.40912032E2,3.18737344E2,3.6603756E1,4.7137504E1,1.18626864E2,2.50160688E2,3.020888E2,1.17454376E2,2.5841414399999996E2,1.73184736E2,,1.383192E1,8.691904E1,1.6824026E1,1.3681795999999999E1,2.817635E1,6.3416436E1,4.2950268E1,3.7056492E1,8.628544999999999E0,7.354514E0,9.933512E0,,6,12,14,17,19,24,25,32,2,10,15,,0,15,0,0,0,11,15,8,0,0,0,,
1570235565,2019-10-05 00:32:45.723,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235625,2019-10-05 00:33:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235685,2019-10-05 00:34:45.754,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235745,2019-10-05 00:35:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235805,2019-10-05 00:36:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235865,2019-10-05 00:37:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235925,2019-10-05 00:38:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570235985,2019-10-05 00:39:45.726,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
1570236045,2019-10-05 00:40:45.722,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,9.7977088E1,5.3797672E1,5.9998163999999996E1,3.02716544E2,,2.75936416E2,1.94537536E2,3.03189376E2,2.69747168E2,3.7481944E1,,,2.5585402E1,1.9954886E1,6.2294892E1,3.3734924E1,,6.7085E1,2.9682688E1,1.7064488E1,4.3438719999999996E1,7.140174999999999E0,,,2,6,12,14,,25,29,31,32,19,,,3,1,11,6,,15,11,0,7,0,,,
