Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570396305,2019-10-06 21:11:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,17100,9021,0,2019-10-06 20:56:22.000000000,
1570396365,2019-10-06 21:12:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,18600,9021,0,2019-10-06 20:56:22.000000000,
1570396425,2019-10-06 21:13:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,19800,9021,0,2019-10-06 20:56:22.000000000,
1570396485,2019-10-06 21:14:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,21000,9021,0,2019-10-06 20:56:22.000000000,
1570396545,2019-10-06 21:15:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,22400,9021,0,2019-10-06 20:56:22.000000000,
1570396605,2019-10-06 21:16:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,23400,9021,0,2019-10-06 20:56:22.000000000,
1570396665,2019-10-06 21:17:45.723,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,24600,9021,0,2019-10-06 20:56:22.000000000,
1570396725,2019-10-06 21:18:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,26500,9021,0,2019-10-06 20:56:22.000000000,
1570396785,2019-10-06 21:19:45.724,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,28000,9021,0,2019-10-06 20:56:22.000000000,
1570396845,2019-10-06 21:20:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,29100,9021,0,2019-10-06 20:56:22.000000000,
1570396905,2019-10-06 21:21:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,30800,9021,0,2019-10-06 20:56:22.000000000,
1570396965,2019-10-06 21:22:45.724,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,32300,9021,0,2019-10-06 20:56:22.000000000,
1570397025,2019-10-06 21:23:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,33800,9021,0,2019-10-06 20:56:22.000000000,
1570397085,2019-10-06 21:24:45.724,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,35500,9021,0,2019-10-06 20:56:22.000000000,
1570397145,2019-10-06 21:25:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,37100,9021,0,2019-10-06 20:56:22.000000000,
1570397205,2019-10-06 21:26:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,38900,9021,0,2019-10-06 20:56:22.000000000,
1570397265,2019-10-06 21:27:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,40700,9021,0,2019-10-06 20:56:22.000000000,
1570397325,2019-10-06 21:28:45.726,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,42300,9021,0,2019-10-06 20:56:22.000000000,
1570397385,2019-10-06 21:29:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,44100,9021,0,2019-10-06 20:56:22.000000000,
1570397445,2019-10-06 21:30:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,46000,9021,0,2019-10-06 20:56:22.000000000,
1570397505,2019-10-06 21:31:45.735,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,47700,9021,0,2019-10-06 20:56:22.000000000,
1570397565,2019-10-06 21:32:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,49400,9021,0,2019-10-06 20:56:22.000000000,
1570397625,2019-10-06 21:33:45.722,57.990616N 10.574496E 194m,Off,5,3.031224E0,1.9464514E0,Time OK,Free running,51100,9021,0,2019-10-06 20:56:22.000000000,
1570397685,2019-10-06 21:34:45.722,57.990536N 10.574468E 208m,Doing fixes,5,3.4273512E0,2.2597313E0,Time OK,Free running,52700,9021,0,2019-10-06 21:34:42.000000000,
1570397745,2019-10-06 21:35:45.722,57.990580N 10.574473E 197m,Doing fixes,6,2.6331513E0,10.5684062E0,Time OK,Fine lock,100,8985,0,2019-10-06 21:35:42.000000000,
1570397805,2019-10-06 21:36:45.724,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,100,9004,0,2019-10-06 21:36:42.000000000,
1570397865,2019-10-06 21:37:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,1000,9004,0,2019-10-06 21:36:42.000000000,
1570397925,2019-10-06 21:38:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,2200,9004,0,2019-10-06 21:36:42.000000000,
1570397985,2019-10-06 21:39:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,3500,9004,0,2019-10-06 21:36:42.000000000,
1570398045,2019-10-06 21:40:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,4600,9004,0,2019-10-06 21:36:42.000000000,
1570398105,2019-10-06 21:41:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,5800,9004,0,2019-10-06 21:36:42.000000000,
1570398165,2019-10-06 21:42:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,7100,9004,0,2019-10-06 21:36:42.000000000,
1570398225,2019-10-06 21:43:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,8100,9004,0,2019-10-06 21:36:42.000000000,
1570398285,2019-10-06 21:44:45.755,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,8900,9004,0,2019-10-06 21:36:42.000000000,
1570398345,2019-10-06 21:45:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,9800,9004,0,2019-10-06 21:36:42.000000000,
1570398405,2019-10-06 21:46:45.755,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,11000,9004,0,2019-10-06 21:36:42.000000000,
1570398465,2019-10-06 21:47:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,12700,9004,0,2019-10-06 21:36:42.000000000,
1570398525,2019-10-06 21:48:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,14600,9004,0,2019-10-06 21:36:42.000000000,
1570398585,2019-10-06 21:49:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,16300,9004,0,2019-10-06 21:36:42.000000000,
1570398645,2019-10-06 21:50:45.724,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,17800,9004,0,2019-10-06 21:36:42.000000000,
1570398705,2019-10-06 21:51:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,19300,9004,0,2019-10-06 21:36:42.000000000,
1570398765,2019-10-06 21:52:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,20600,9004,0,2019-10-06 21:36:42.000000000,
1570398825,2019-10-06 21:53:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,22100,9004,0,2019-10-06 21:36:42.000000000,
1570398885,2019-10-06 21:54:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,23800,9004,0,2019-10-06 21:36:42.000000000,
1570398945,2019-10-06 21:55:45.723,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,25400,9004,0,2019-10-06 21:36:42.000000000,
1570399005,2019-10-06 21:56:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,27000,9004,0,2019-10-06 21:36:42.000000000,
1570399065,2019-10-06 21:57:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,28700,9004,0,2019-10-06 21:36:42.000000000,
1570399125,2019-10-06 21:58:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,30200,9004,0,2019-10-06 21:36:42.000000000,
1570399185,2019-10-06 21:59:45.722,57.990580N 10.574479E 199m,Off,7,2.5769873E0,1.4872068E0,Time OK,Free running,31600,9004,0,2019-10-06 21:36:42.000000000,
