Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570375485,2019-10-06 15:24:45.722,1.7197132E-3,-5.8591366E-3,5.0854683E-4,5.609989E-4,3.6399174E-1,3.583641E-1,3.6676025E-1,
1570375545,2019-10-06 15:25:45.723,1.8713474E-3,-5.6107044E-3,7.8582764E-4,5.1259995E-4,3.6576176E-1,3.5966206E-1,3.6655998E-1,
1570375605,2019-10-06 15:26:45.722,1.670599E-3,-6.021023E-3,4.925728E-4,-1.2588501E-4,3.6352444E-1,3.5702133E-1,3.634882E-1,
1570375665,2019-10-06 15:27:45.722,-8.342266E-4,-8.4888935E-3,-1.650095E-3,-1.9745827E-3,3.5654736E-1,3.5118484E-1,3.6207867E-1,
1570375725,2019-10-06 15:28:45.722,1.6903877E-4,-7.6289177E-3,-1.1506081E-3,-1.9249916E-3,3.5567284E-1,3.4959888E-1,3.6035347E-1,
1570375785,2019-10-06 15:29:45.724,-2.4912357E-3,-1.0168552E-2,-3.7350655E-3,-3.7696362E-3,3.4913063E-1,3.4284496E-1,3.5076427E-1,
1570375845,2019-10-06 15:30:45.723,-3.3783913E-4,-8.1374645E-3,-1.7468929E-3,-2.4187565E-3,3.5485268E-1,3.4957504E-1,3.6079216E-1,
1570375905,2019-10-06 15:31:45.722,-6.330013E-4,-8.181095E-3,-2.1092892E-3,-1.9655228E-3,3.5436153E-1,3.491001E-1,3.5631466E-1,
1570375965,2019-10-06 15:32:45.722,2.1679401E-3,-5.858183E-3,6.759167E-4,4.7039986E-4,3.6130428E-1,3.5592365E-1,3.6435127E-1,
1570376025,2019-10-06 15:33:45.722,-9.4652176E-4,-8.1522465E-3,-1.339674E-3,-2.336979E-3,3.5712242E-1,3.509531E-1,3.5651875E-1,
1570376085,2019-10-06 15:34:45.723,2.0241737E-3,-5.8767796E-3,3.7693977E-4,-1.142025E-4,3.617525E-1,3.5584354E-1,3.65901E-1,
1570376145,2019-10-06 15:35:45.722,-8.046627E-4,-8.340359E-3,-1.8265247E-3,-2.4352074E-3,3.542719E-1,3.49288E-1,3.5954952E-1,
1570376205,2019-10-06 15:36:45.722,-2.1004677E-4,-7.442713E-3,-1.3048649E-3,-1.3849735E-3,3.5724545E-1,3.5213184E-1,3.6042595E-1,
1570376265,2019-10-06 15:37:45.722,-6.723404E-4,-8.234739E-3,-2.0461082E-3,-2.687931E-3,3.5713577E-1,3.5182476E-1,3.582983E-1,
1570376325,2019-10-06 15:38:45.740,-2.1443367E-3,-1.0270834E-2,-3.6129951E-3,-4.3432713E-3,3.4886074E-1,3.4524918E-1,3.5199833E-1,
1570376385,2019-10-06 15:39:45.722,1.752615E-3,-5.772352E-3,5.867481E-4,4.6777725E-4,3.6333656E-1,3.5772228E-1,3.6274815E-1,
1570376445,2019-10-06 15:40:45.722,2.0976067E-3,-5.6741238E-3,4.506111E-4,6.03199E-4,3.6141396E-1,3.5803032E-1,3.6362076E-1,
1570376505,2019-10-06 15:41:45.722,-1.0848045E-4,-7.853508E-3,-9.737015E-4,-1.5618801E-3,3.5852432E-1,3.519516E-1,3.5899734E-1,
1570376565,2019-10-06 15:42:45.732,-1.4710426E-4,-7.4214935E-3,-1.128912E-3,-1.8508434E-3,3.5827637E-1,3.52108E-1,3.6002064E-1,
1570376625,2019-10-06 15:43:45.724,-2.632141E-4,-8.167505E-3,-2.1448135E-3,-2.0868778E-3,3.5718822E-1,3.5009098E-1,3.561039E-1,
1570376685,2019-10-06 15:44:45.724,-5.147457E-4,-8.2092285E-3,-1.6183853E-3,-2.1197796E-3,3.538189E-1,3.4846973E-1,3.6016083E-1,
1570376745,2019-10-06 15:45:45.724,1.6889572E-3,-5.8751106E-3,2.6726723E-4,4.918575E-4,3.603754E-1,3.563757E-1,3.660469E-1,
1570376805,2019-10-06 15:46:45.722,1.3413429E-3,-6.0868263E-3,2.863407E-4,4.4822693E-4,3.6411667E-1,3.5751247E-1,3.6571407E-1,
1570376865,2019-10-06 15:47:45.722,-2.2809505E-3,-1.0114908E-2,-3.5061836E-3,-4.2419434E-3,3.515854E-1,3.4545708E-1,3.534584E-1,
1570376925,2019-10-06 15:48:45.722,-9.3078613E-4,-7.969856E-3,-1.3947487E-3,-2.3155212E-3,3.57152E-1,3.5014915E-1,3.5616398E-1,
1570376985,2019-10-06 15:49:45.722,-3.8194656E-4,-7.996798E-3,-1.5912056E-3,-2.109766E-3,3.5550594E-1,3.5098553E-1,3.5937023E-1,
1570377045,2019-10-06 15:50:45.722,-2.0956993E-3,-1.0010242E-2,-3.4012794E-3,-4.3697357E-3,3.511076E-1,3.4553432E-1,3.5403442E-1,
1570377105,2019-10-06 15:51:45.722,-6.3848495E-4,-8.631945E-3,-1.9109249E-3,-1.9900799E-3,3.541088E-1,3.4736824E-1,3.563938E-1,
1570377165,2019-10-06 15:52:45.722,-7.300377E-4,-8.044004E-3,-1.7864704E-3,-2.3536682E-3,3.5744762E-1,3.5076618E-1,3.5777283E-1,
1570377225,2019-10-06 15:53:45.759,-2.6547909E-3,-9.995222E-3,-3.4685135E-3,-3.4732819E-3,3.485098E-1,3.430643E-1,3.5000134E-1,
1570377285,2019-10-06 15:54:45.722,-5.197525E-4,-8.51202E-3,-2.1562576E-3,-2.1576881E-3,3.5596752E-1,3.512516E-1,3.6049366E-1,
1570377345,2019-10-06 15:55:45.722,-2.9091835E-3,-1.02825165E-2,-3.5037994E-3,-3.954172E-3,3.5084152E-1,3.429842E-1,3.4963703E-1,
1570377405,2019-10-06 15:56:45.722,-8.299351E-4,-8.539438E-3,-1.339674E-3,-2.0620823E-3,3.5350037E-1,3.4825325E-1,3.5635853E-1,
1570377465,2019-10-06 15:57:45.722,8.7976456E-5,-7.5731277E-3,-1.1398792E-3,-1.8033981E-3,3.5569572E-1,3.5206413E-1,3.6020947E-1,
1570377525,2019-10-06 15:58:45.722,1.9061565E-3,-5.6307316E-3,5.362034E-4,5.917549E-4,3.611765E-1,3.5350227E-1,3.628254E-1,
1570377585,2019-10-06 15:59:45.723,-5.7816505E-4,-8.522749E-3,-1.4693737E-3,-1.8441677E-3,3.5262394E-1,3.484249E-1,3.5673618E-1,
