Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570321545,2019-10-06 00:25:45.722,-7.376671E-4,-9.4668865E-3,-4.4107437E-4,-1.6217232E-3,3.5944366E-1,3.5353088E-1,3.6284637E-1,
1570321605,2019-10-06 00:26:45.772,8.149147E-4,-8.961439E-3,-1.4925003E-3,-2.3036003E-3,3.5780525E-1,3.5301685E-1,3.61351E-1,
1570321665,2019-10-06 00:27:45.722,-1.8525124E-4,-8.349419E-3,-2.1736622E-3,-1.9309521E-3,3.5958767E-1,3.5686016E-1,3.6619186E-1,
1570321725,2019-10-06 00:28:45.722,1.4185905E-4,-7.6334476E-3,-1.1694431E-3,-1.5494823E-3,3.590088E-1,3.5448265E-1,3.6179066E-1,
1570321785,2019-10-06 00:29:45.722,1.8763542E-4,-8.396864E-3,-1.6028881E-3,-1.7366409E-3,3.6037636E-1,3.5485744E-1,3.6306953E-1,
1570321845,2019-10-06 00:30:45.724,1.3959408E-3,-6.1147213E-3,-3.9100647E-5,1.1501312E-3,3.6328793E-1,3.584633E-1,3.69874E-1,
1570321905,2019-10-06 00:31:45.722,9.06229E-4,-5.5065155E-3,1.5552044E-3,5.3167343E-4,3.652563E-1,3.5945606E-1,3.68083E-1,
1570321965,2019-10-06 00:32:45.722,-5.469322E-4,-8.187532E-3,-1.7325878E-3,-2.7472973E-3,3.5906696E-1,3.534937E-1,3.6065292E-1,
1570322025,2019-10-06 00:33:45.722,-3.6156178E-3,-9.829998E-3,-3.793478E-3,-4.0767193E-3,3.5051823E-1,3.4554863E-1,3.5699463E-1,
1570322085,2019-10-06 00:34:45.722,-2.511263E-3,-1.0448933E-2,-3.5755634E-3,-4.1692257E-3,3.5480213E-1,3.4840107E-1,3.56987E-1,
1570322145,2019-10-06 00:35:45.722,-3.7765503E-4,-8.7533E-3,-2.809763E-3,-2.1328926E-3,3.6354542E-1,3.577261E-1,3.6593533E-1,
1570322205,2019-10-06 00:36:45.724,-1.6784668E-4,-7.458687E-3,-5.469322E-4,-2.4774075E-3,3.606701E-1,3.5538864E-1,3.635683E-1,
1570322265,2019-10-06 00:37:45.722,1.3611317E-3,-6.3676834E-3,3.64542E-4,2.9110909E-4,3.7028694E-1,3.6427116E-1,3.7499523E-1,
1570322325,2019-10-06 00:38:45.722,-2.916336E-3,-1.0770559E-2,-3.2980442E-3,-3.9162636E-3,3.5464954E-1,3.4749508E-1,3.5624313E-1,
1570322385,2019-10-06 00:39:45.722,-8.6069107E-4,-8.436918E-3,-1.471281E-3,-2.0127296E-3,3.6680794E-1,3.601694E-1,3.6863518E-1,
1570322445,2019-10-06 00:40:45.722,-1.4901161E-4,-7.0934296E-3,-1.4367104E-3,-1.6877651E-3,3.5833454E-1,3.5339737E-1,3.6022854E-1,
1570322505,2019-10-06 00:41:45.722,2.040863E-3,-6.989479E-3,5.3453445E-4,-9.896755E-4,3.6613846E-1,3.6120605E-1,3.704996E-1,
1570322565,2019-10-06 00:42:45.722,1.2745857E-3,-6.4735413E-3,-1.885891E-4,9.536743E-5,3.6584663E-1,3.6026E-1,3.7125492E-1,
1570322625,2019-10-06 00:43:45.722,-5.683899E-4,-8.960724E-3,-1.5494823E-3,-2.3190975E-3,3.593073E-1,3.541546E-1,3.6314487E-1,
1570322685,2019-10-06 00:44:45.722,5.9127808E-5,-7.5445175E-3,-1.1587143E-3,-1.5637875E-3,3.5839176E-1,3.535776E-1,3.5981655E-1,
1570322745,2019-10-06 00:45:45.722,-2.1910667E-3,-9.913206E-3,-3.907919E-3,-4.2204857E-3,3.5246944E-1,3.454857E-1,3.5311317E-1,
1570322805,2019-10-06 00:46:45.724,-4.990101E-4,-8.343697E-3,-1.7664433E-3,-2.4476051E-3,3.5934448E-1,3.5376358E-1,3.6240768E-1,
1570322865,2019-10-06 00:47:45.722,-2.8586388E-3,-1.0539293E-2,-3.71027E-3,-4.179001E-3,3.5401917E-1,3.487339E-1,3.5773945E-1,
1570322925,2019-10-06 00:48:45.722,1.572609E-3,-5.898237E-3,1.1026859E-3,-5.9604645E-6,3.647995E-1,3.5818768E-1,3.664961E-1,
1570322985,2019-10-06 00:49:45.723,-2.645731E-3,-1.0354519E-2,-3.1535625E-3,-4.1189194E-3,3.593998E-1,3.522644E-1,3.651905E-1,
1570323045,2019-10-06 00:50:45.722,1.8565655E-3,-6.3853264E-3,3.4070015E-4,-2.002716E-5,3.6973858E-1,3.6186314E-1,3.7229824E-1,
1570323105,2019-10-06 00:51:45.722,5.8817863E-4,-6.225109E-3,-3.2377243E-4,-4.5204163E-4,3.5972786E-1,3.5341454E-1,3.607254E-1,
1570323165,2019-10-06 00:52:45.722,1.5649796E-3,-5.859375E-3,2.7608871E-4,9.202957E-5,3.7051868E-1,3.6358833E-1,3.698082E-1,
1570323225,2019-10-06 00:53:45.723,2.1617413E-3,-5.61285E-3,9.188652E-4,7.70092E-4,3.6674976E-1,3.617773E-1,3.699093E-1,
1570323285,2019-10-06 00:54:45.722,1.9309521E-3,-6.2925816E-3,7.05719E-4,1.5306473E-4,3.6722088E-1,3.5960102E-1,3.7032795E-1,
1570323345,2019-10-06 00:55:45.722,-1.6450882E-4,-7.856607E-3,-1.5432835E-3,-1.8348694E-3,3.60466E-1,3.5376167E-1,3.6221313E-1,
1570323405,2019-10-06 00:56:45.722,-4.0984154E-4,-7.702112E-3,-8.096695E-4,-1.5494823E-3,3.643732E-1,3.5977173E-1,3.6694527E-1,
1570323465,2019-10-06 00:57:45.761,-2.8629303E-3,-1.068759E-2,-3.4136772E-3,-4.245758E-3,3.534689E-1,3.488655E-1,3.6107063E-1,
1570323525,2019-10-06 00:58:45.722,2.07901E-3,-6.12092E-3,7.915497E-4,4.951954E-4,3.7023544E-1,3.6340332E-1,3.726654E-1,
1570323585,2019-10-06 00:59:45.722,4.811287E-4,-7.298708E-3,-4.2629242E-4,-1.5161037E-3,3.6166E-1,3.5514927E-1,3.629923E-1,
