Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570367445,2019-10-06 13:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367505,2019-10-06 13:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367565,2019-10-06 13:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367625,2019-10-06 13:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367685,2019-10-06 13:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367745,2019-10-06 13:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367805,2019-10-06 13:16:45.740,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367865,2019-10-06 13:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367925,2019-10-06 13:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570367985,2019-10-06 13:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368045,2019-10-06 13:20:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368105,2019-10-06 13:21:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368165,2019-10-06 13:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368225,2019-10-06 13:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368285,2019-10-06 13:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368345,2019-10-06 13:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368405,2019-10-06 13:26:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368465,2019-10-06 13:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368525,2019-10-06 13:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368585,2019-10-06 13:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368645,2019-10-06 13:30:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368705,2019-10-06 13:31:45.727,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368765,2019-10-06 13:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368825,2019-10-06 13:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368885,2019-10-06 13:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570368945,2019-10-06 13:35:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,Acquired,Acquired,Not acquired,Not acquired,1.3476391999999998E2,6.1118904E1,3.0616729599999996E2,2.0486903999999998E2,1.58209184E2,2.55371792E2,,,1.74588336E2,4.9139143999999995E1,4.1357735999999996E1,1.3492224E2,3.4492808E1,6.9477232E1,3.0629472E1,3.3544094E1,1.8040294E1,4.4229008E1,,,6.4976784E1,1.8756895999999998E1,6.882606E0,1.0306383E1,1,3,6,9,11,17,,,23,31,14,18,12,14,3,12,4,15,,,14,2,0,2,
1570369005,2019-10-06 13:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.3499408E2,6.1730764E1,3.06190112E2,2.04972144E2,1.58251104E2,2.5477185599999999E2,2.7965136E2,8.015763199999999E1,1.7415553599999998E2,4.872714E1,4.1345687999999996E1,1.35084928E2,3.4051584E1,6.9057936E1,3.1050586E1,3.4016588E1,1.760379E1,4.4008708E1,4.306344E1,4.8128172E1,6.5429188E1,1.8679589999999997E1,6.518974E0,9.926525999999999E0,1,3,6,9,11,17,19,22,23,31,14,18,11,15,1,14,1,8,6,3,15,3,0,2,
1570369065,2019-10-06 13:37:45.722,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.43912544E2,8.2637664E1,3.00707072E2,,2.33059792E2,2.5119742399999998E2,9.278864E1,1.06962536E2,3.14686272E2,3.1432547999999997E1,,,1.3702102E1,4.9374835999999995E1,5.110232E1,,2.886995E1,3.5719204E1,2.9563039999999997E1,7.7797872E1,1.0831463E1,1.0213516E1,,,1,3,6,,17,19,22,23,2,31,,,2,13,7,,15,14,1,15,0,0,,,
1570369125,2019-10-06 13:38:45.722,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.43912544E2,8.2637664E1,3.00707072E2,,2.33059792E2,2.5119742399999998E2,9.278864E1,1.06962536E2,3.14686272E2,3.1432547999999997E1,,,1.3702102E1,4.9374835999999995E1,5.110232E1,,2.886995E1,3.5719204E1,2.9563039999999997E1,7.7797872E1,1.0831463E1,1.0213516E1,,,1,3,6,,17,19,22,23,2,31,,,2,13,7,,15,14,1,15,0,0,,,
