Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570353225,2019-10-06 09:13:45.722,-1.6970634E-3,-1.0454178E-2,-3.365755E-3,-3.69668E-3,3.5761452E-1,3.5351658E-1,3.6139774E-1,
1570353285,2019-10-06 09:14:45.724,-1.9772053E-3,-1.0620832E-2,-3.3402443E-3,-4.180193E-3,3.6222076E-1,3.554964E-1,3.6425114E-1,
1570353345,2019-10-06 09:15:45.722,-2.241373E-3,-9.994984E-3,-2.9888153E-3,-4.1763783E-3,3.5890675E-1,3.5626793E-1,3.5842228E-1,
1570353405,2019-10-06 09:16:45.722,-2.4943352E-3,-1.044178E-2,-3.8759708E-3,-3.2656193E-3,3.598709E-1,3.5066795E-1,3.6120224E-1,
1570353465,2019-10-06 09:17:45.722,-1.8408298E-3,-9.261131E-3,-3.6156178E-3,-4.462719E-3,3.6065865E-1,3.5464954E-1,3.6684322E-1,
1570353525,2019-10-06 09:18:45.722,-4.2963028E-4,-7.518053E-3,-1.4841557E-3,-7.7581406E-4,3.6435413E-1,3.5735607E-1,3.696537E-1,
1570353585,2019-10-06 09:19:45.722,-1.2497902E-3,-7.553816E-3,-2.0017624E-3,-1.7228127E-3,3.6030865E-1,3.524084E-1,3.719921E-1,
1570353645,2019-10-06 09:20:45.722,-4.0721893E-4,-8.978844E-3,-9.7227097E-4,-1.8763542E-3,3.6483574E-1,3.5840225E-1,3.6589622E-1,
1570353705,2019-10-06 09:21:45.722,-6.029606E-4,-7.78389E-3,1.335144E-4,-3.0589104E-3,3.6691284E-1,3.6399174E-1,3.6404514E-1,
1570353765,2019-10-06 09:22:45.722,-4.1484833E-4,-7.730961E-3,-1.1043549E-3,-2.0842552E-3,3.6678314E-1,3.603115E-1,3.6834526E-1,
1570353825,2019-10-06 09:23:45.722,-6.7162514E-4,-8.388519E-3,-1.9273758E-3,-2.5639534E-3,3.637581E-1,3.5762882E-1,3.6858177E-1,
1570353885,2019-10-06 09:24:45.722,-3.4809113E-5,-7.57885E-3,-2.3403168E-3,-1.0867119E-3,3.637247E-1,3.5763454E-1,3.687315E-1,
1570353945,2019-10-06 09:25:45.722,1.7211437E-3,-6.0715675E-3,6.518364E-4,1.9931793E-4,3.7159824E-1,3.682537E-1,3.7574673E-1,
1570354005,2019-10-06 09:26:45.722,-1.7690659E-4,-8.159876E-3,-1.2280941E-3,-1.2612343E-3,3.644886E-1,3.599348E-1,3.6809158E-1,
1570354065,2019-10-06 09:27:45.722,2.4132729E-3,-6.218672E-3,4.131794E-4,6.1798096E-4,3.7198734E-1,3.678503E-1,3.773365E-1,
1570354125,2019-10-06 09:28:45.722,-7.953644E-4,-6.713152E-3,-9.713173E-4,-1.7776489E-3,3.633957E-1,3.5424042E-1,3.693676E-1,
1570354185,2019-10-06 09:29:45.722,-9.608269E-4,-9.005785E-3,-1.4162064E-3,-1.5244484E-3,3.6490917E-1,3.592844E-1,3.7350082E-1,
1570354245,2019-10-06 09:30:45.724,1.3101101E-3,-6.2730312E-3,8.137226E-4,8.409023E-4,3.741417E-1,3.6574745E-1,3.760357E-1,
1570354305,2019-10-06 09:31:45.722,-7.891655E-4,-8.6193085E-3,-1.7397404E-3,-1.9323826E-3,3.6712456E-1,3.6168766E-1,3.6839485E-1,
1570354365,2019-10-06 09:32:45.722,-6.3180923E-4,-7.219076E-3,-2.0172596E-3,-1.5099049E-3,3.7030983E-1,3.636284E-1,3.6746407E-1,
1570354425,2019-10-06 09:33:45.722,1.6396046E-3,-5.9518814E-3,1.938343E-4,-6.709099E-4,3.7357616E-1,3.6924648E-1,3.7437248E-1,
1570354485,2019-10-06 09:34:45.722,1.1444092E-5,-7.8680515E-3,-1.3926029E-3,-2.68054E-3,3.639269E-1,3.5549355E-1,3.6721802E-1,
1570354545,2019-10-06 09:35:45.722,1.8811226E-3,-5.868435E-3,7.5125694E-4,2.2363663E-4,3.7016392E-1,3.6349964E-1,3.714056E-1,
1570354605,2019-10-06 09:36:45.722,4.5371056E-4,-7.6184273E-3,-1.134634E-3,-1.2285709E-3,3.688221E-1,3.5940838E-1,3.710518E-1,
1570354665,2019-10-06 09:37:45.722,-1.3525486E-3,-8.327246E-3,-1.7879009E-3,-2.2337437E-3,3.637371E-1,3.6006737E-1,3.6825657E-1,
1570354725,2019-10-06 09:38:45.722,1.4190674E-3,-6.490946E-3,1.9118786E-3,-1.1110306E-4,3.71871E-1,3.6348343E-1,3.7541866E-1,
1570354785,2019-10-06 09:39:45.723,4.899502E-4,-7.727146E-3,-1.440525E-3,-1.2347698E-3,3.6842823E-1,3.5995865E-1,3.706274E-1,
1570354845,2019-10-06 09:40:45.740,2.0058155E-3,-6.4997673E-3,1.9454956E-4,4.1246414E-4,3.7457085E-1,3.676958E-1,3.7335396E-1,
1570354905,2019-10-06 09:41:45.734,-2.5725365E-3,-1.0354996E-2,-3.4582615E-3,-4.0581226E-3,3.5991287E-1,3.555708E-1,3.65839E-1,
1570354965,2019-10-06 09:42:45.732,4.8828125E-4,-7.950544E-3,-1.339674E-3,-2.0034313E-3,3.660717E-1,3.595667E-1,3.7173367E-1,
1570355025,2019-10-06 09:43:45.722,-3.0767918E-3,-9.413719E-3,-4.468441E-3,-4.217148E-3,3.5961533E-1,3.5468674E-1,3.6555958E-1,
1570355085,2019-10-06 09:44:45.722,2.1734238E-3,-6.8383217E-3,7.1525574E-5,3.7431717E-4,3.722067E-1,3.6096478E-1,3.742485E-1,
1570355145,2019-10-06 09:45:45.756,2.0933151E-4,-7.7745914E-3,-1.3628006E-3,-1.3411045E-3,3.647089E-1,3.593979E-1,3.6977482E-1,
1570355205,2019-10-06 09:46:45.733,1.8119812E-3,-5.8505535E-3,-4.4822693E-5,3.0589104E-4,3.7141323E-1,3.6736965E-1,3.7852573E-1,
1570355265,2019-10-06 09:47:45.722,6.055832E-5,-7.424593E-3,-1.134634E-3,-8.3351135E-4,3.7025452E-1,3.6227703E-1,3.695135E-1,
1570355325,2019-10-06 09:48:45.723,-5.469322E-4,-8.037329E-3,-1.244545E-3,-1.3122559E-3,3.6395073E-1,3.6204147E-1,3.6689377E-1,
1570355385,2019-10-06 09:49:45.722,2.3984909E-4,-7.86972E-3,-2.5558472E-4,-1.8780231E-3,3.6789894E-1,3.6241913E-1,3.6536407E-1,
1570355445,2019-10-06 09:50:45.722,1.4619827E-3,-5.5263042E-3,9.796619E-4,3.926754E-4,3.7189102E-1,3.6603165E-1,3.7525654E-1,
1570355505,2019-10-06 09:51:45.755,-9.729862E-4,-8.388519E-3,-1.914978E-3,-2.3972988E-3,3.639784E-1,3.5906982E-1,3.6806202E-1,
1570355565,2019-10-06 09:52:45.725,1.0888577E-3,-6.204605E-3,1.1703968E-3,7.715225E-4,3.7226772E-1,3.6495876E-1,3.7178326E-1,
1570355625,2019-10-06 09:53:45.722,1.1200905E-3,-6.2623024E-3,1.0664463E-3,8.6832047E-4,3.7025642E-1,3.6581516E-1,3.7910175E-1,
1570355685,2019-10-06 09:54:45.722,-3.8003922E-4,-8.453369E-3,-1.9376278E-3,-2.0554066E-3,3.6598873E-1,3.5879993E-1,3.6909962E-1,
1570355745,2019-10-06 09:55:45.722,-3.1161308E-4,-8.074045E-3,-1.3768673E-3,-1.9016266E-3,3.6414623E-1,3.5709858E-1,3.6688614E-1,
1570355805,2019-10-06 09:56:45.722,-1.5735626E-4,-7.0745945E-3,-1.3353825E-3,-1.2893677E-3,3.6895084E-1,3.59684E-1,3.6649895E-1,
1570355865,2019-10-06 09:57:45.722,-8.5282326E-4,-7.960796E-3,-1.4989376E-3,-1.465559E-3,3.6651897E-1,3.6311436E-1,3.7069988E-1,
1570355925,2019-10-06 09:58:45.722,-8.3231926E-4,-8.200169E-3,-1.2817383E-3,-1.6317368E-3,3.656702E-1,3.623047E-1,3.6987114E-1,
1570355985,2019-10-06 09:59:45.722,-2.110958E-3,-9.912491E-3,-3.0009747E-3,-4.1487217E-3,3.5359E-1,3.5359287E-1,3.5733128E-1,
