Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570360245,2019-10-06 11:10:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360305,2019-10-06 11:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360365,2019-10-06 11:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360425,2019-10-06 11:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360485,2019-10-06 11:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360545,2019-10-06 11:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360605,2019-10-06 11:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360665,2019-10-06 11:17:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360725,2019-10-06 11:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360785,2019-10-06 11:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360845,2019-10-06 11:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360905,2019-10-06 11:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570360965,2019-10-06 11:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361025,2019-10-06 11:23:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361085,2019-10-06 11:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361145,2019-10-06 11:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361205,2019-10-06 11:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361265,2019-10-06 11:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361325,2019-10-06 11:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361385,2019-10-06 11:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361445,2019-10-06 11:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361505,2019-10-06 11:31:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361565,2019-10-06 11:32:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,8.524743199999999E1,2.45429872E2,1.68259984E2,1.5461030399999999E2,6.3777044E1,3.10198048E2,1.0996995199999999E2,3.18851392E2,2.605276E2,1.8472366399999999E2,2.65249712E2,4.3204156E1,7.830019999999999E1,6.3771508E1,1.6656271999999998E1,6.5689596E1,3.9046524E1,3.3396851999999996E1,5.2114771999999995E1,1.6257619E1,8.812612E1,1.8649948E1,1.827081E1,2.0716302E1,1,3,8,11,14,17,18,19,22,23,28,32,15,15,2,10,2,6,8,2,11,6,3,2,
1570361625,2019-10-06 11:33:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,8.670688799999999E1,2.4587083199999998E2,1.682788E2,1.54514752E2,6.3278692E1,3.09935392E2,1.10333456E2,3.1874537599999996E2,2.68279088E2,1.8469384E2,2.56341408E2,8.1102792E1,7.793079999999999E1,6.421016E1,1.6210669E1,6.5180448E1,3.8860428E1,3.3745036E1,5.167068E1,1.6654232999999998E1,8.8538072E1,1.9092658E1,1.0736386E1,1.2596584E1,1,3,8,11,14,17,18,19,22,23,28,31,15,15,2,11,2,5,8,1,9,6,2,0,
