Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570371945,2019-10-06 14:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372005,2019-10-06 14:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372065,2019-10-06 14:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372125,2019-10-06 14:28:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372185,2019-10-06 14:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372245,2019-10-06 14:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372305,2019-10-06 14:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372365,2019-10-06 14:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372425,2019-10-06 14:33:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372485,2019-10-06 14:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372545,2019-10-06 14:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372605,2019-10-06 14:36:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372665,2019-10-06 14:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372725,2019-10-06 14:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372785,2019-10-06 14:39:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372845,2019-10-06 14:40:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372905,2019-10-06 14:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
1570372965,2019-10-06 14:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12977472E2,9.374866399999999E1,2.81331392E2,1.6781008E2,2.1344340799999998E2,2.23428336E2,2.37521696E2,1.01302624E2,6.8046656E1,,,,2.3314546E1,3.5975336E1,6.2663371999999995E1,1.6000299E1,7.40042E1,1.5730214E1,2.4592783999999998E1,1.7051948E1,6.7126344E1,,,,2,3,6,7,9,17,19,22,23,,,,3,4,11,3,15,9,14,2,13,,,,
