Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570389345,2019-10-06 19:15:45.722,-2.564907E-3,-9.893417E-3,-3.0870438E-3,-3.9367676E-3,3.3750057E-1,3.3332634E-1,3.4120464E-1,
1570389405,2019-10-06 19:16:45.722,1.9979477E-3,-6.352186E-3,4.851818E-4,3.6406517E-4,3.5378647E-1,3.492813E-1,3.5019207E-1,
1570389465,2019-10-06 19:17:45.723,-4.7183037E-4,-8.530617E-3,-1.344204E-3,-1.907587E-3,3.4841156E-1,3.4291553E-1,3.5160446E-1,
1570389525,2019-10-06 19:18:45.740,2.1140575E-3,-6.075382E-3,4.7922134E-4,2.7394295E-4,3.5412216E-1,3.482294E-1,3.5600376E-1,
1570389585,2019-10-06 19:19:45.722,1.4305115E-5,-7.894039E-3,-1.2693405E-3,-1.6994476E-3,3.4538078E-1,3.4042358E-1,3.500681E-1,
1570389645,2019-10-06 19:20:45.722,-2.5098324E-3,-9.719133E-3,-3.5309792E-3,-3.8642883E-3,3.41753E-1,3.362999E-1,3.4476757E-1,
1570389705,2019-10-06 19:21:45.755,-2.4502277E-3,-1.0506153E-2,-3.4871101E-3,-3.525257E-3,3.4075832E-1,3.3557224E-1,3.3974266E-1,
1570389765,2019-10-06 19:22:45.723,1.060009E-3,-5.7497025E-3,3.7121773E-4,3.1518936E-4,3.5541916E-1,3.5060978E-1,3.584795E-1,
1570389825,2019-10-06 19:23:45.722,-7.584095E-4,-8.666754E-3,-2.62928E-3,-2.180338E-3,3.4499264E-1,3.3968163E-1,3.4862423E-1,
1570389885,2019-10-06 19:24:45.722,1.1978149E-3,-6.524086E-3,5.6290627E-4,-7.70092E-5,3.5404778E-1,3.4877586E-1,3.5560703E-1,
1570389945,2019-10-06 19:25:45.722,-2.7606487E-3,-1.0210514E-2,-2.9668808E-3,-3.957033E-3,3.4173393E-1,3.3783054E-1,3.4509277E-1,
1570390005,2019-10-06 19:26:45.754,5.9580803E-4,-7.6436996E-3,-1.1160374E-3,-1.3813972E-3,3.4582996E-1,3.398323E-1,3.4488773E-1,
1570390065,2019-10-06 19:27:45.723,2.1119118E-3,-6.0973167E-3,3.6287308E-4,5.9580803E-4,3.5554314E-1,3.497944E-1,3.5809422E-1,
1570390125,2019-10-06 19:28:45.722,1.8122196E-3,-5.4268837E-3,8.0394745E-4,6.775856E-4,3.5917664E-1,3.5419464E-1,3.6266708E-1,
1570390185,2019-10-06 19:29:45.722,1.688242E-3,-6.196022E-3,5.722046E-4,1.4448166E-4,3.5399246E-1,3.485365E-1,3.5542488E-1,
1570390245,2019-10-06 19:30:45.722,2.589941E-3,-5.8882236E-3,3.1661987E-4,4.36306E-4,3.5440063E-1,3.4871483E-1,3.5097313E-1,
1570390305,2019-10-06 19:31:45.722,-8.6307526E-5,-8.31151E-3,-1.4693737E-3,-1.8465519E-3,3.474245E-1,3.417635E-1,3.4878254E-1,
1570390365,2019-10-06 19:32:45.722,-8.3851814E-4,-9.8285675E-3,-1.4367104E-3,-1.809597E-3,3.477068E-1,3.4128284E-1,3.509102E-1,
1570390425,2019-10-06 19:33:45.722,1.3232231E-3,-6.6096783E-3,1.1315346E-3,1.0969639E-3,3.5025406E-1,3.433981E-1,3.5533905E-1,
1570390485,2019-10-06 19:34:45.723,-1.8744469E-3,-1.0472059E-2,-3.5977364E-3,-3.9446354E-3,3.4034252E-1,3.3668232E-1,3.4183025E-1,
1570390545,2019-10-06 19:35:45.723,-2.768755E-3,-1.0596275E-2,-3.2253265E-3,-3.9241314E-3,3.4170723E-1,3.3610344E-1,3.450699E-1,
1570390605,2019-10-06 19:36:45.722,-2.9420853E-4,-8.523703E-3,-2.153635E-3,-2.0167828E-3,3.476076E-1,3.4155178E-1,3.4957504E-1,
1570390665,2019-10-06 19:37:45.722,-9.3507767E-4,-7.87282E-3,-1.1041164E-3,-1.2381077E-3,3.444357E-1,3.390417E-1,3.4615135E-1,
1570390725,2019-10-06 19:38:45.722,-1.938343E-4,-8.060455E-3,-1.0004044E-3,-1.9819736E-3,3.4688663E-1,3.4149075E-1,3.5049438E-1,
1570390785,2019-10-06 19:39:45.722,-4.6992302E-4,-7.977724E-3,-1.0969639E-3,-2.4018288E-3,3.4761524E-1,3.412676E-1,3.4788036E-1,
1570390845,2019-10-06 19:40:45.737,-8.151531E-4,-8.157253E-3,-1.5928745E-3,-2.3386478E-3,3.4491253E-1,3.3963966E-1,3.486433E-1,
1570390905,2019-10-06 19:41:45.722,1.4050007E-3,-6.0071945E-3,6.03199E-4,-3.0589104E-4,3.518076E-1,3.4552097E-1,3.5490417E-1,
1570390965,2019-10-06 19:42:45.722,2.0415783E-3,-5.9309006E-3,1.6140938E-4,6.2561035E-4,3.536806E-1,3.4953213E-1,3.5903645E-1,
1570391025,2019-10-06 19:43:45.722,1.029253E-3,-5.6521893E-3,6.0391426E-4,-1.938343E-4,3.531189E-1,3.4746838E-1,3.5799217E-1,
1570391085,2019-10-06 19:44:45.722,-4.049301E-3,-1.0055304E-2,-3.4475327E-3,-3.742218E-3,3.38089E-1,3.3147144E-1,3.467512E-1,
1570391145,2019-10-06 19:45:45.722,1.039505E-4,-7.635355E-3,-1.1968613E-3,-1.714468E-3,3.4886074E-1,3.4252548E-1,3.5165977E-1,
1570391205,2019-10-06 19:46:45.722,-1.1563301E-4,-7.4419975E-3,-1.0399818E-3,-1.7623901E-3,3.4699345E-1,3.3979225E-1,3.4862423E-1,
1570391265,2019-10-06 19:47:45.723,1.4338493E-3,-7.9603195E-3,-1.9185543E-3,-1.0061264E-3,3.507414E-1,3.43647E-1,3.555956E-1,
1570391325,2019-10-06 19:48:45.722,-2.6631355E-4,-6.989479E-3,-1.2142658E-3,-1.5180111E-3,3.469038E-1,3.409729E-1,3.4935284E-1,
1570391385,2019-10-06 19:49:45.724,-7.1549416E-4,-8.770704E-3,-1.6102791E-3,-1.6024113E-3,3.4696007E-1,3.4032345E-1,3.4494114E-1,
1570391445,2019-10-06 19:50:45.722,-2.5203228E-3,-1.01931095E-2,-3.0639172E-3,-3.1495094E-3,3.4243584E-1,3.3586884E-1,3.453846E-1,
1570391505,2019-10-06 19:51:45.722,-1.7571449E-3,-1.0018349E-2,-3.7827492E-3,-3.8836002E-3,3.4171486E-1,3.3699608E-1,3.4238052E-1,
1570391565,2019-10-06 19:52:45.736,3.3211708E-4,-7.3316097E-3,-2.2528172E-3,-4.4941902E-4,3.4825134E-1,3.4563065E-1,3.5233402E-1,
1570391625,2019-10-06 19:53:45.723,-7.095337E-4,-8.226633E-3,-1.9664764E-3,-2.248764E-3,3.4618855E-1,3.4011078E-1,3.4943962E-1,
1570391685,2019-10-06 19:54:45.722,-1.1999607E-3,-8.480787E-3,-1.3074875E-3,-1.812458E-3,3.4345818E-1,3.3992672E-1,3.4533215E-1,
1570391745,2019-10-06 19:55:45.724,5.2452087E-5,-7.6277256E-3,-1.0380745E-3,-1.3105869E-3,3.4750366E-1,3.4038353E-1,3.4979153E-1,
1570391805,2019-10-06 19:56:45.722,-5.517006E-4,-8.072853E-3,-1.670599E-3,-1.9886494E-3,3.4800148E-1,3.408928E-1,3.5146046E-1,
1570391865,2019-10-06 19:57:45.724,-2.3150444E-4,-7.4739456E-3,-1.5575886E-3,-1.7359257E-3,3.4458447E-1,3.3848095E-1,3.478384E-1,
1570391925,2019-10-06 19:58:45.724,2.3248196E-3,-6.3631535E-3,3.0612946E-4,1.3101101E-3,3.5166168E-1,3.4436417E-1,3.537302E-1,
1570391985,2019-10-06 19:59:45.760,-6.64711E-4,-7.923603E-3,-1.2891293E-3,-1.8565655E-3,3.4810352E-1,3.4378147E-1,3.5406208E-1,
