Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570378725,2019-10-06 16:18:45.723,-2.3972988E-3,-9.807825E-3,-3.3607483E-3,-4.1196346E-3,3.4761906E-1,3.4329128E-1,3.5128117E-1,
1570378785,2019-10-06 16:19:45.724,-2.1297932E-3,-1.0245085E-2,-3.2553673E-3,-4.3649673E-3,3.4746647E-1,3.4569073E-1,3.5374737E-1,
1570378845,2019-10-06 16:20:45.724,1.7154217E-3,-5.5167675E-3,5.9342384E-4,3.5881996E-4,3.6071968E-1,3.5407543E-1,3.610506E-1,
1570378905,2019-10-06 16:21:45.722,3.5238266E-4,-7.606983E-3,-1.4467239E-3,-1.2776852E-3,3.5587502E-1,3.5076237E-1,3.5838318E-1,
1570378965,2019-10-06 16:22:45.723,-2.5606155E-3,-9.943247E-3,-3.56102E-3,-4.17161E-3,3.4702778E-1,3.4273624E-1,3.495245E-1,
1570379025,2019-10-06 16:23:45.722,-2.4425983E-3,-1.000452E-2,-3.9372444E-3,-4.1217804E-3,3.482437E-1,3.4175396E-1,3.4975147E-1,
1570379085,2019-10-06 16:24:45.722,-9.281635E-4,-8.366823E-3,-1.8918514E-3,-2.0956993E-3,3.5711384E-1,3.4290504E-1,3.5199833E-1,
1570379145,2019-10-06 16:25:45.751,-3.182888E-4,-8.323193E-3,-1.513958E-3,-1.9612312E-3,3.5286427E-1,3.4821892E-1,3.543129E-1,
1570379205,2019-10-06 16:26:45.722,4.2009354E-4,-7.849693E-3,-1.0004044E-3,-1.4476776E-3,3.5412025E-1,3.4896946E-1,3.5613346E-1,
1570379265,2019-10-06 16:27:45.722,-2.951622E-4,-8.306265E-3,-1.5833378E-3,-2.063036E-3,3.526621E-1,3.4441376E-1,3.5205078E-1,
1570379325,2019-10-06 16:28:45.725,-2.1650791E-3,-1.0165691E-2,-3.7312508E-3,-4.197359E-3,3.4661484E-1,3.419571E-1,3.5007858E-1,
1570379385,2019-10-06 16:29:45.722,-7.483959E-4,-7.89547E-3,-1.4276505E-3,-1.7700195E-3,3.5385418E-1,3.493805E-1,3.5871124E-1,
1570379445,2019-10-06 16:30:45.722,-4.5347214E-4,-8.151531E-3,-1.1940002E-3,-1.9438267E-3,3.560953E-1,3.491192E-1,3.5841942E-1,
1570379505,2019-10-06 16:31:45.722,-2.0265579E-4,-7.7340603E-3,-1.1053085E-3,-1.3263226E-3,3.581972E-1,3.5176182E-1,3.5953712E-1,
1570379565,2019-10-06 16:32:45.722,-2.197504E-3,-1.0280848E-2,-3.5963058E-3,-4.0466785E-3,3.471794E-1,3.4239006E-1,3.4983253E-1,
1570379625,2019-10-06 16:33:45.761,-7.9631805E-5,-7.601261E-3,-9.803772E-4,-2.2189617E-3,3.5550785E-1,3.5025692E-1,3.588581E-1,
1570379685,2019-10-06 16:34:45.722,-8.673668E-4,-8.297443E-3,-1.8837452E-3,-2.1386147E-3,3.5372353E-1,3.5149288E-1,3.5881042E-1,
1570379745,2019-10-06 16:35:45.722,1.5113354E-3,-5.8157444E-3,7.095337E-4,2.1195412E-4,3.6153793E-1,3.5677242E-1,3.6384678E-1,
1570379805,2019-10-06 16:36:45.722,-1.578331E-4,-7.7490807E-3,-1.4486313E-3,-1.3825893E-3,3.549242E-1,3.451929E-1,3.532238E-1,
1570379865,2019-10-06 16:37:45.722,-6.592274E-4,-8.302689E-3,-1.8656254E-3,-2.27499E-3,3.5029984E-1,3.472929E-1,3.5694408E-1,
1570379925,2019-10-06 16:38:45.724,-5.810261E-4,-8.3835125E-3,-1.8548965E-3,-2.1767616E-3,3.550396E-1,3.495779E-1,3.5813046E-1,
1570379985,2019-10-06 16:39:45.724,-8.764267E-4,-8.547068E-3,-1.7845631E-3,-2.2661686E-3,3.5323238E-1,3.4779072E-1,3.5471725E-1,
1570380045,2019-10-06 16:40:45.722,1.8482208E-3,-5.5241585E-3,3.6144257E-4,3.912449E-4,3.5765076E-1,3.5481358E-1,3.611002E-1,
1570380105,2019-10-06 16:41:45.722,2.2542477E-3,-5.56159E-3,7.824898E-4,6.6518784E-4,3.5909367E-1,3.5600567E-1,3.6441326E-1,
1570380165,2019-10-06 16:42:45.722,-8.1825256E-4,-7.7598095E-3,-1.2199879E-3,-2.115488E-3,3.536644E-1,3.4767914E-1,3.5618782E-1,
1570380225,2019-10-06 16:43:45.724,1.7032623E-3,-6.401062E-3,4.4631958E-4,1.0037422E-4,3.5984612E-1,3.5387135E-1,3.6263943E-1,
1570380285,2019-10-06 16:44:45.722,-2.5212765E-3,-9.943008E-3,-3.365755E-3,-3.6420822E-3,3.471632E-1,3.4157658E-1,3.4947205E-1,
1570380345,2019-10-06 16:45:45.722,-2.0098686E-4,-8.392572E-3,-1.801014E-3,-2.443552E-3,3.5298157E-1,3.4709454E-1,3.5533237E-1,
1570380405,2019-10-06 16:46:45.722,1.5957355E-3,-6.05917E-3,4.3082237E-4,3.3569336E-4,3.5927582E-1,3.5405636E-1,3.6336517E-1,
1570380465,2019-10-06 16:47:45.722,-3.1232834E-4,-8.190155E-3,-1.7170906E-3,-1.8367767E-3,3.542595E-1,3.4892368E-1,3.5622215E-1,
1570380525,2019-10-06 16:48:45.722,1.7371178E-3,-5.756378E-3,2.977848E-4,2.0456314E-4,3.6075497E-1,3.5402775E-1,3.621359E-1,
1570380585,2019-10-06 16:49:45.722,-6.82354E-4,-8.255482E-3,-2.1247864E-3,-1.809597E-3,3.507309E-1,3.441801E-1,3.5264397E-1,
1570380645,2019-10-06 16:50:45.722,-4.053116E-5,-8.342266E-3,-1.9860268E-3,-2.4106503E-3,3.5031033E-1,3.4431267E-1,3.516302E-1,
1570380705,2019-10-06 16:51:45.722,-1.750946E-3,-9.962082E-3,-3.5407543E-3,-4.055023E-3,3.4783554E-1,3.430996E-1,3.496542E-1,
1570380765,2019-10-06 16:52:45.722,2.010107E-3,-5.629778E-3,6.916523E-4,3.6382675E-4,3.5470295E-1,3.476267E-1,3.5684967E-1,
1570380825,2019-10-06 16:53:45.722,1.7688274E-3,-5.98979E-3,6.9761276E-4,3.7789345E-4,3.5932636E-1,3.5487175E-1,3.6284065E-1,
1570380885,2019-10-06 16:54:45.722,-6.6018105E-4,-7.902861E-3,-1.8789768E-3,-2.006054E-3,3.5584354E-1,3.502159E-1,3.588791E-1,
1570380945,2019-10-06 16:55:45.726,-4.5776367E-5,-8.00252E-3,-1.3098717E-3,-1.5349388E-3,3.558216E-1,3.5023975E-1,3.5875702E-1,
1570381005,2019-10-06 16:56:45.722,-2.6276112E-3,-1.0294676E-2,-3.6234856E-3,-3.727436E-3,3.4939098E-1,3.4470367E-1,3.5350227E-1,
1570381065,2019-10-06 16:57:45.722,1.0704994E-4,-7.5819492E-3,-5.838871E-4,-1.465559E-3,3.5520458E-1,3.4878922E-1,3.5697842E-1,
1570381125,2019-10-06 16:58:45.722,-4.0984154E-4,-7.717848E-3,-9.844303E-4,-1.9569397E-3,3.540306E-1,3.4805393E-1,3.561411E-1,
1570381185,2019-10-06 16:59:45.723,-9.512901E-5,-7.3463917E-3,-1.0809898E-3,-1.4708042E-3,3.4892654E-1,3.433962E-1,3.5097313E-1,
