Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570108245,2019-10-03 13:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108305,2019-10-03 13:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108365,2019-10-03 13:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108425,2019-10-03 13:13:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108485,2019-10-03 13:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108545,2019-10-03 13:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108605,2019-10-03 13:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108665,2019-10-03 13:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108725,2019-10-03 13:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108785,2019-10-03 13:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108845,2019-10-03 13:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108905,2019-10-03 13:21:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570108965,2019-10-03 13:22:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109025,2019-10-03 13:23:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109085,2019-10-03 13:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109145,2019-10-03 13:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109205,2019-10-03 13:26:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109265,2019-10-03 13:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109325,2019-10-03 13:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109385,2019-10-03 13:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109445,2019-10-03 13:30:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109505,2019-10-03 13:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109565,2019-10-03 13:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
1570109625,2019-10-03 13:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,1.20924072E2,3.18448736E2,1.554624E2,4.6005655999999995E1,2.87442528E2,1.25081296E2,3.06688928E2,6.6605876E1,1.8296713599999998E2,7.044592E1,3.01611104E2,2.0116134399999999E2,5.5974543999999995E1,8.392007199999999E1,4.0011548E1,2.4491296E1,4.6574828E1,2.9885697999999998E1,3.4804787999999995E1,6.859143999999999E1,4.2370872E1,1.7224762E1,1.1380870999999999E1,1.1845203E1,1,3,11,14,17,18,19,22,23,31,6,9,15,15,11,1,5,5,2,15,15,1,0,2,
