Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570138905,2019-10-03 21:41:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,29000,8902,0,2019-10-03 21:12:32.000000000,
1570138965,2019-10-03 21:42:45.723,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,29800,8902,0,2019-10-03 21:12:32.000000000,
1570139025,2019-10-03 21:43:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,30600,8902,0,2019-10-03 21:12:32.000000000,
1570139085,2019-10-03 21:44:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,31600,8902,0,2019-10-03 21:12:32.000000000,
1570139145,2019-10-03 21:45:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,32500,8902,0,2019-10-03 21:12:32.000000000,
1570139205,2019-10-03 21:46:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,33700,8902,0,2019-10-03 21:12:32.000000000,
1570139265,2019-10-03 21:47:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,34700,8902,0,2019-10-03 21:12:32.000000000,
1570139325,2019-10-03 21:48:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,35500,8902,0,2019-10-03 21:12:32.000000000,
1570139385,2019-10-03 21:49:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,36500,8902,0,2019-10-03 21:12:32.000000000,
1570139445,2019-10-03 21:50:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,37700,8902,0,2019-10-03 21:12:32.000000000,
1570139505,2019-10-03 21:51:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,38700,8902,0,2019-10-03 21:12:32.000000000,
1570139565,2019-10-03 21:52:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,39600,8902,0,2019-10-03 21:12:32.000000000,
1570139625,2019-10-03 21:53:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,40800,8902,0,2019-10-03 21:12:32.000000000,
1570139685,2019-10-03 21:54:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,42000,8902,0,2019-10-03 21:12:32.000000000,
1570139745,2019-10-03 21:55:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,43200,8902,0,2019-10-03 21:12:32.000000000,
1570139805,2019-10-03 21:56:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,44300,8902,0,2019-10-03 21:12:32.000000000,
1570139865,2019-10-03 21:57:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,45100,8902,0,2019-10-03 21:12:32.000000000,
1570139925,2019-10-03 21:58:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,46000,8902,0,2019-10-03 21:12:32.000000000,
1570139985,2019-10-03 21:59:45.722,57.990540N 10.574505E 195m,Off,5,2.5095484E0,1.3837249E0,Time OK,Free running,47100,8902,0,2019-10-03 21:12:32.000000000,
