Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570102005,2019-10-03 11:26:45.722,-2.6226044E-6,-8.486748E-3,-1.2981892E-3,-1.5292168E-3,3.8086224E-1,3.763256E-1,3.8785076E-1,
1570102065,2019-10-03 11:27:45.722,-2.1750927E-3,-1.0041475E-2,-3.7941933E-3,-4.0090084E-3,3.7095547E-1,3.6483765E-1,3.7549114E-1,
1570102125,2019-10-03 11:28:45.722,-3.6849976E-3,-1.0033846E-2,-4.6503544E-3,-4.2188168E-3,3.7188148E-1,3.6344433E-1,3.7467766E-1,
1570102185,2019-10-03 11:29:45.722,-2.7325153E-3,-9.783745E-3,-3.1237602E-3,-3.251791E-3,3.726015E-1,3.651104E-1,3.7432098E-1,
1570102245,2019-10-03 11:30:45.722,-2.4733543E-3,-9.421349E-3,-3.673792E-3,-6.174803E-3,3.737421E-1,3.6922073E-1,3.7966728E-1,
1570102305,2019-10-03 11:31:45.722,-1.3327599E-4,-6.5042973E-3,-2.687931E-3,-1.5099049E-3,3.7806416E-1,3.738098E-1,3.7853527E-1,
1570102365,2019-10-03 11:32:45.722,3.9577484E-4,-8.081675E-3,-1.0032654E-3,-2.1619797E-3,3.788824E-1,3.7390614E-1,3.8294792E-1,
1570102425,2019-10-03 11:33:45.722,-3.525734E-3,-1.0644913E-2,-3.738165E-3,-2.8333664E-3,3.715124E-1,3.6243343E-1,3.7385464E-1,
1570102485,2019-10-03 11:34:45.722,-4.7588348E-4,-8.41403E-3,2.9039383E-4,-1.7046928E-3,3.7902832E-1,3.6941624E-1,3.7937737E-1,
1570102545,2019-10-03 11:35:45.722,-1.2934208E-3,-7.6715946E-3,-1.6157627E-3,-1.2328625E-3,3.789091E-1,3.7653542E-1,3.814144E-1,
1570102605,2019-10-03 11:36:45.722,-2.0291805E-3,-7.6048374E-3,-2.3725033E-3,-6.055832E-5,3.8050175E-1,3.722353E-1,3.8676834E-1,
1570102665,2019-10-03 11:37:45.723,2.1362305E-4,-7.927418E-3,-1.2891293E-3,-1.4195442E-3,3.7607574E-1,3.7075806E-1,3.791237E-1,
1570102725,2019-10-03 11:38:45.723,-1.578331E-4,-7.103443E-3,-1.1224747E-3,-1.5552044E-3,3.7719917E-1,3.7013626E-1,3.801031E-1,
1570102785,2019-10-03 11:39:45.722,1.6713142E-4,-7.8086853E-3,-7.2193146E-4,-1.521349E-3,3.7701893E-1,3.7224293E-1,3.792038E-1,
1570102845,2019-10-03 11:40:45.722,-2.5508404E-3,-9.070396E-3,-2.7813911E-3,-1.8281937E-3,3.8057327E-1,3.7130928E-1,3.818102E-1,
1570102905,2019-10-03 11:41:45.722,-2.3078918E-4,-9.711981E-3,-1.2865067E-3,-1.5411377E-3,3.793869E-1,3.7575054E-1,3.7987137E-1,
1570102965,2019-10-03 11:42:45.722,-7.4338913E-4,-7.6019764E-3,-4.5275688E-4,-1.2991428E-3,3.776207E-1,3.732586E-1,3.7939167E-1,
1570103025,2019-10-03 11:43:45.751,1.385212E-4,-7.6196194E-3,-1.2156963E-3,-2.7647018E-3,3.776121E-1,3.721609E-1,3.7950516E-1,
1570103085,2019-10-03 11:44:45.725,-2.9745102E-3,-1.0204077E-2,-3.2641888E-3,-3.0312538E-3,3.720503E-1,3.6888218E-1,3.7391472E-1,
1570103145,2019-10-03 11:45:45.722,-1.3694763E-3,-6.50239E-3,-5.2142143E-4,-1.0457039E-3,3.8433838E-1,3.762846E-1,3.888979E-1,
1570103205,2019-10-03 11:46:45.722,-3.45397E-3,-8.83913E-3,-5.7172775E-4,-2.3758411E-3,3.7898445E-1,3.693838E-1,3.882599E-1,
1570103265,2019-10-03 11:47:45.722,1.0945797E-3,-6.6263676E-3,4.8828125E-4,3.7431717E-5,3.8359547E-1,3.7822342E-1,3.8472843E-1,
1570103325,2019-10-03 11:48:45.722,1.5041828E-3,-5.2013397E-3,-3.7527084E-4,9.069443E-4,3.8045597E-1,3.7573338E-1,3.8451004E-1,
1570103385,2019-10-03 11:49:45.723,1.6789436E-3,-5.830288E-3,1.2702942E-3,7.278919E-4,3.8340378E-1,3.8282967E-1,3.8892174E-1,
1570103445,2019-10-03 11:50:45.722,-8.9359283E-4,-8.44717E-3,-1.9299984E-3,-2.729416E-3,3.7981892E-1,3.7511444E-1,3.7960148E-1,
1570103505,2019-10-03 11:51:45.730,-2.5548935E-3,-1.1090517E-2,-3.6902428E-3,-4.591942E-3,3.698454E-1,3.6000633E-1,3.731165E-1,
1570103565,2019-10-03 11:52:45.722,-2.0003319E-4,-8.094549E-3,-1.2373924E-3,-1.6217232E-3,3.786888E-1,3.7128162E-1,3.8505554E-1,
1570103625,2019-10-03 11:53:45.722,-1.9078255E-3,-1.0431051E-2,-3.9744377E-3,-4.1923523E-3,3.7201977E-1,3.626976E-1,3.7329865E-1,
1570103685,2019-10-03 11:54:45.722,6.558895E-4,-7.5616837E-3,-1.242876E-3,-2.417326E-3,3.7769222E-1,3.7536526E-1,3.7831688E-1,
1570103745,2019-10-03 11:55:45.722,1.995325E-3,-4.864931E-3,3.068447E-4,-6.5755844E-4,3.826809E-1,3.7632275E-1,3.85664E-1,
1570103805,2019-10-03 11:56:45.722,-5.5933E-4,-7.802248E-3,-1.4772415E-3,-1.7836094E-3,3.795538E-1,3.72056E-1,3.821354E-1,
1570103865,2019-10-03 11:57:45.722,-4.5204163E-4,-9.322405E-3,-1.3577938E-3,-2.6946068E-3,3.7545586E-1,3.678608E-1,3.8291168E-1,
1570103925,2019-10-03 11:58:45.722,-3.3888817E-3,-1.025939E-2,-3.1924248E-3,-3.5755634E-3,3.7240028E-1,3.6908436E-1,3.715191E-1,
1570103985,2019-10-03 11:59:45.732,5.4121017E-5,-9.172678E-3,-1.5516281E-3,-1.8770695E-3,3.7720776E-1,3.756218E-1,3.8346195E-1,
