Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570104645,2019-10-03 12:10:45.727,57.990584N 10.574438E 200m,Doing fixes,7,3.729938E0,2.7381587E0,Time OK,Fine lock,100,9052,0,2019-10-03 12:10:42.000000000,
1570104705,2019-10-03 12:11:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,100,9050,0,2019-10-03 12:11:42.000000000,
1570104765,2019-10-03 12:12:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,900,9050,0,2019-10-03 12:11:42.000000000,
1570104825,2019-10-03 12:13:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,1700,9050,0,2019-10-03 12:11:42.000000000,
1570104885,2019-10-03 12:14:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,2600,9050,0,2019-10-03 12:11:42.000000000,
1570104945,2019-10-03 12:15:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,3700,9050,0,2019-10-03 12:11:42.000000000,
1570105005,2019-10-03 12:16:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,4700,9050,0,2019-10-03 12:11:42.000000000,
1570105065,2019-10-03 12:17:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,5600,9050,0,2019-10-03 12:11:42.000000000,
1570105125,2019-10-03 12:18:45.754,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,6600,9050,0,2019-10-03 12:11:42.000000000,
1570105185,2019-10-03 12:19:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,7800,9050,0,2019-10-03 12:11:42.000000000,
1570105245,2019-10-03 12:20:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,9000,9050,0,2019-10-03 12:11:42.000000000,
1570105305,2019-10-03 12:21:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,10000,9050,0,2019-10-03 12:11:42.000000000,
1570105365,2019-10-03 12:22:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,11100,9050,0,2019-10-03 12:11:42.000000000,
1570105425,2019-10-03 12:23:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,12000,9050,0,2019-10-03 12:11:42.000000000,
1570105485,2019-10-03 12:24:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,12800,9050,0,2019-10-03 12:11:42.000000000,
1570105545,2019-10-03 12:25:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,13900,9050,0,2019-10-03 12:11:42.000000000,
1570105605,2019-10-03 12:26:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,15000,9050,0,2019-10-03 12:11:42.000000000,
1570105665,2019-10-03 12:27:45.724,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,15900,9050,0,2019-10-03 12:11:42.000000000,
1570105725,2019-10-03 12:28:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,16900,9050,0,2019-10-03 12:11:42.000000000,
1570105785,2019-10-03 12:29:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,18000,9050,0,2019-10-03 12:11:42.000000000,
1570105845,2019-10-03 12:30:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,18900,9050,0,2019-10-03 12:11:42.000000000,
1570105905,2019-10-03 12:31:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,20100,9050,0,2019-10-03 12:11:42.000000000,
1570105965,2019-10-03 12:32:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,21500,9050,0,2019-10-03 12:11:42.000000000,
1570106025,2019-10-03 12:33:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,22700,9050,0,2019-10-03 12:11:42.000000000,
1570106085,2019-10-03 12:34:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,24000,9050,0,2019-10-03 12:11:42.000000000,
1570106145,2019-10-03 12:35:45.758,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,25500,9050,0,2019-10-03 12:11:42.000000000,
1570106205,2019-10-03 12:36:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,27000,9050,0,2019-10-03 12:11:42.000000000,
1570106265,2019-10-03 12:37:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,28200,9050,0,2019-10-03 12:11:42.000000000,
1570106325,2019-10-03 12:38:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,29400,9050,0,2019-10-03 12:11:42.000000000,
1570106385,2019-10-03 12:39:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,30400,9050,0,2019-10-03 12:11:42.000000000,
1570106445,2019-10-03 12:40:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,31400,9050,0,2019-10-03 12:11:42.000000000,
1570106505,2019-10-03 12:41:45.724,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,32700,9050,0,2019-10-03 12:11:42.000000000,
1570106565,2019-10-03 12:42:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,33900,9050,0,2019-10-03 12:11:42.000000000,
1570106625,2019-10-03 12:43:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,35000,9050,0,2019-10-03 12:11:42.000000000,
1570106685,2019-10-03 12:44:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,36300,9050,0,2019-10-03 12:11:42.000000000,
1570106745,2019-10-03 12:45:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,37400,9050,0,2019-10-03 12:11:42.000000000,
1570106805,2019-10-03 12:46:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,38300,9050,0,2019-10-03 12:11:42.000000000,
1570106865,2019-10-03 12:47:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,39200,9050,0,2019-10-03 12:11:42.000000000,
1570106925,2019-10-03 12:48:45.724,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,40300,9050,0,2019-10-03 12:11:42.000000000,
1570106985,2019-10-03 12:49:45.723,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,41500,9050,0,2019-10-03 12:11:42.000000000,
1570107045,2019-10-03 12:50:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,42800,9050,0,2019-10-03 12:11:42.000000000,
1570107105,2019-10-03 12:51:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,44000,9050,0,2019-10-03 12:11:42.000000000,
1570107165,2019-10-03 12:52:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,45100,9050,0,2019-10-03 12:11:42.000000000,
1570107225,2019-10-03 12:53:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,46200,9050,0,2019-10-03 12:11:42.000000000,
1570107285,2019-10-03 12:54:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,47200,9050,0,2019-10-03 12:11:42.000000000,
1570107345,2019-10-03 12:55:45.724,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,48300,9050,0,2019-10-03 12:11:42.000000000,
1570107405,2019-10-03 12:56:45.722,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,49400,9050,0,2019-10-03 12:11:42.000000000,
1570107465,2019-10-03 12:57:45.723,57.990596N 10.574469E 201m,Off,8,2.846376E0,1.8540959E0,Time OK,Free running,50300,9050,0,2019-10-03 12:11:42.000000000,
1570107525,2019-10-03 12:58:45.722,57.990596N 10.574469E 201m,No GPS time,8,2.846376E0,1.8540959E0,Time OK,Free running,51200,9050,0,2019-10-03 12:11:42.000000000,
1570107585,2019-10-03 12:59:45.735,57.990612N 10.574500E 195m,Doing fixes,7,3.6581807E0,2.62549E0,Time OK,Fine lock,100,9043,104,2019-10-03 12:59:42.000000000,
