Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570101045,2019-10-03 11:10:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,5400,9013,0,2019-10-03 11:05:02.000000000,
1570101105,2019-10-03 11:11:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,6400,9013,0,2019-10-03 11:05:02.000000000,
1570101165,2019-10-03 11:12:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,7500,9013,0,2019-10-03 11:05:02.000000000,
1570101225,2019-10-03 11:13:45.734,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,9000,9013,0,2019-10-03 11:05:02.000000000,
1570101285,2019-10-03 11:14:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,10600,9013,0,2019-10-03 11:05:02.000000000,
1570101345,2019-10-03 11:15:45.723,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,12000,9013,0,2019-10-03 11:05:02.000000000,
1570101405,2019-10-03 11:16:45.724,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,13400,9013,0,2019-10-03 11:05:02.000000000,
1570101465,2019-10-03 11:17:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,14800,9013,0,2019-10-03 11:05:02.000000000,
1570101525,2019-10-03 11:18:45.724,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,16300,9013,0,2019-10-03 11:05:02.000000000,
1570101585,2019-10-03 11:19:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,17800,9013,0,2019-10-03 11:05:02.000000000,
1570101645,2019-10-03 11:20:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,19300,9013,0,2019-10-03 11:05:02.000000000,
1570101705,2019-10-03 11:21:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,20900,9013,0,2019-10-03 11:05:02.000000000,
1570101765,2019-10-03 11:22:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,22500,9013,0,2019-10-03 11:05:02.000000000,
1570101825,2019-10-03 11:23:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,24300,9013,0,2019-10-03 11:05:02.000000000,
1570101885,2019-10-03 11:24:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,26100,9013,0,2019-10-03 11:05:02.000000000,
1570101945,2019-10-03 11:25:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,28000,9013,0,2019-10-03 11:05:02.000000000,
1570102005,2019-10-03 11:26:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,30100,9013,0,2019-10-03 11:05:02.000000000,
1570102065,2019-10-03 11:27:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,32200,9013,0,2019-10-03 11:05:02.000000000,
1570102125,2019-10-03 11:28:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,34200,9013,0,2019-10-03 11:05:02.000000000,
1570102185,2019-10-03 11:29:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,35900,9013,0,2019-10-03 11:05:02.000000000,
1570102245,2019-10-03 11:30:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,37700,9013,0,2019-10-03 11:05:02.000000000,
1570102305,2019-10-03 11:31:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,39700,9013,0,2019-10-03 11:05:02.000000000,
1570102365,2019-10-03 11:32:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,41500,9013,0,2019-10-03 11:05:02.000000000,
1570102425,2019-10-03 11:33:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,43800,9013,0,2019-10-03 11:05:02.000000000,
1570102485,2019-10-03 11:34:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,46400,9013,0,2019-10-03 11:05:02.000000000,
1570102545,2019-10-03 11:35:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,48900,9013,0,2019-10-03 11:05:02.000000000,
1570102605,2019-10-03 11:36:45.722,57.990576N 10.574553E 187m,Off,9,1.6067388E0,9.0963316E-1,Time OK,Free running,51400,9013,0,2019-10-03 11:05:02.000000000,
1570102665,2019-10-03 11:37:45.723,57.990612N 10.574471E 198m,Doing fixes,8,2.4617133E0,1.4915144E0,Time OK,Coarse lock,100,9545,-4062,2019-10-03 11:37:42.000000000,
1570102725,2019-10-03 11:38:45.723,57.990620N 10.574495E 205m,Doing fixes,8,2.2666469E0,10.530641E0,Time OK,Fine lock,100,9029,0,2019-10-03 11:38:42.000000000,
1570102785,2019-10-03 11:39:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,300,9041,0,2019-10-03 11:39:22.000000000,
1570102845,2019-10-03 11:40:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,1500,9041,0,2019-10-03 11:39:22.000000000,
1570102905,2019-10-03 11:41:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,3000,9041,0,2019-10-03 11:39:22.000000000,
1570102965,2019-10-03 11:42:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,4400,9041,0,2019-10-03 11:39:22.000000000,
1570103025,2019-10-03 11:43:45.751,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,6100,9041,0,2019-10-03 11:39:22.000000000,
1570103085,2019-10-03 11:44:45.725,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,7700,9041,0,2019-10-03 11:39:22.000000000,
1570103145,2019-10-03 11:45:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,9100,9041,0,2019-10-03 11:39:22.000000000,
1570103205,2019-10-03 11:46:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,10600,9041,0,2019-10-03 11:39:22.000000000,
1570103265,2019-10-03 11:47:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,12000,9041,0,2019-10-03 11:39:22.000000000,
1570103325,2019-10-03 11:48:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,13500,9041,0,2019-10-03 11:39:22.000000000,
1570103385,2019-10-03 11:49:45.723,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,15000,9041,0,2019-10-03 11:39:22.000000000,
1570103445,2019-10-03 11:50:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,16400,9041,0,2019-10-03 11:39:22.000000000,
1570103505,2019-10-03 11:51:45.730,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,18000,9041,0,2019-10-03 11:39:22.000000000,
1570103565,2019-10-03 11:52:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,19500,9041,0,2019-10-03 11:39:22.000000000,
1570103625,2019-10-03 11:53:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,21000,9041,0,2019-10-03 11:39:22.000000000,
1570103685,2019-10-03 11:54:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,22800,9041,0,2019-10-03 11:39:22.000000000,
1570103745,2019-10-03 11:55:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,24700,9041,0,2019-10-03 11:39:22.000000000,
1570103805,2019-10-03 11:56:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,26300,9041,0,2019-10-03 11:39:22.000000000,
1570103865,2019-10-03 11:57:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,27800,9041,0,2019-10-03 11:39:22.000000000,
1570103925,2019-10-03 11:58:45.722,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,29600,9041,0,2019-10-03 11:39:22.000000000,
1570103985,2019-10-03 11:59:45.732,57.990660N 10.574564E 191m,Off,7,2.3295841E0,10.5579456E0,Time OK,Free running,31500,9041,0,2019-10-03 11:39:22.000000000,
