Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570083225,2019-10-03 06:13:45.722,1.2543201E-3,-6.25062E-3,5.891323E-4,9.4652176E-5,3.7416077E-1,3.683529E-1,3.7711048E-1,
1570083285,2019-10-03 06:14:45.722,-1.2497902E-3,-8.556843E-3,-1.5432835E-3,-1.7335415E-3,3.5871696E-1,3.5585308E-1,3.6391258E-1,
1570083345,2019-10-03 06:15:45.722,-7.6293945E-6,-7.872343E-3,-1.193285E-3,-1.5890598E-3,3.6959362E-1,3.6312103E-1,3.723774E-1,
1570083405,2019-10-03 06:16:45.722,-2.9921532E-4,-7.842779E-3,-9.801388E-4,-1.6946793E-3,3.6553764E-1,3.608904E-1,3.6973858E-1,
1570083465,2019-10-03 06:17:45.722,-2.5508404E-3,-1.0184765E-2,-3.4737587E-3,-4.231453E-3,3.630867E-1,3.555708E-1,3.648653E-1,
1570083525,2019-10-03 06:18:45.722,1.4264584E-3,-5.9747696E-3,7.171631E-4,4.2247772E-4,3.7527275E-1,3.6810875E-1,3.7643337E-1,
1570083585,2019-10-03 06:19:45.722,-8.7308884E-4,-7.655859E-3,-1.4221668E-3,-1.8723011E-3,3.6787128E-1,3.622427E-1,3.7123203E-1,
1570083645,2019-10-03 06:20:45.723,-3.5381317E-4,-7.874012E-3,-1.2733936E-3,-1.7499924E-3,3.662672E-1,3.640833E-1,3.706169E-1,
1570083705,2019-10-03 06:21:45.722,1.4019012E-3,-5.997896E-3,4.4202805E-4,3.3974648E-4,3.738966E-1,3.6479378E-1,3.7440872E-1,
1570083765,2019-10-03 06:22:45.722,-2.2206306E-3,-1.0481596E-2,-3.479004E-3,-4.074812E-3,3.5914707E-1,3.553133E-1,3.6271E-1,
1570083825,2019-10-03 06:23:45.722,-1.7929077E-4,-8.087635E-3,-1.4667511E-3,-1.4519691E-3,3.6832047E-1,3.6280823E-1,3.70636E-1,
1570083885,2019-10-03 06:24:45.723,2.1028519E-4,-7.992029E-3,-1.3172626E-3,-1.5509129E-3,3.710642E-1,3.654194E-1,3.722067E-1,
1570083945,2019-10-03 06:25:45.722,1.994133E-3,-5.785227E-3,8.1944466E-4,7.867813E-6,3.740282E-1,3.6799812E-1,3.7656212E-1,
1570084005,2019-10-03 06:26:45.722,1.8787384E-3,-6.123543E-3,9.622574E-4,5.5527687E-4,3.7495422E-1,3.6863995E-1,3.7694263E-1,
1570084065,2019-10-03 06:27:45.722,1.4686584E-3,-6.239176E-3,3.0899048E-4,2.951622E-4,3.7070465E-1,3.6619663E-1,3.754034E-1,
1570084125,2019-10-03 06:28:45.722,1.6903877E-3,-6.2441826E-3,5.4192543E-4,5.404949E-4,3.7235355E-1,3.6608887E-1,3.7469006E-1,
1570084185,2019-10-03 06:29:45.722,-1.8501282E-4,-7.82609E-3,-1.3272762E-3,-1.4784336E-3,3.6845207E-1,3.6361217E-1,3.7129307E-1,
1570084245,2019-10-03 06:30:45.722,-3.464222E-4,-7.725954E-3,-1.3000965E-3,-1.6722679E-3,3.6958122E-1,3.6301804E-1,3.7193394E-1,
1570084305,2019-10-03 06:31:45.722,-3.6144257E-4,-7.81846E-3,-1.3504028E-3,-1.6620159E-3,3.6725712E-1,3.6056042E-1,3.7005806E-1,
1570084365,2019-10-03 06:32:45.724,-6.864071E-4,-8.847952E-3,-1.8358231E-3,-2.4757385E-3,3.679018E-1,3.6358833E-1,3.6950874E-1,
1570084425,2019-10-03 06:33:45.722,-7.2956085E-4,-8.609533E-3,-1.830101E-3,-2.1448135E-3,3.684721E-1,3.6305332E-1,3.6963177E-1,
1570084485,2019-10-03 06:34:45.722,-6.6280365E-5,-7.722616E-3,-1.2760162E-3,-1.3504028E-3,3.6966133E-1,3.6386013E-1,3.735304E-1,
1570084545,2019-10-03 06:35:45.722,-2.581358E-3,-1.0219574E-2,-3.9725304E-3,-3.6599636E-3,3.6384392E-1,3.585682E-1,3.62072E-1,
1570084605,2019-10-03 06:36:45.722,1.493454E-3,-6.1330795E-3,3.5071373E-4,1.2850761E-4,3.7255955E-1,3.6617947E-1,3.7662315E-1,
1570084665,2019-10-03 06:37:45.722,-2.7298927E-4,-7.3535442E-3,-1.3098717E-3,-1.6360283E-3,3.6624813E-1,3.5922623E-1,3.7107468E-1,
1570084725,2019-10-03 06:38:45.722,-2.8905869E-3,-1.001811E-2,-3.7968159E-3,-4.360676E-3,3.615656E-1,3.5662842E-1,3.6681652E-1,
1570084785,2019-10-03 06:39:45.722,-2.6774406E-3,-1.03981495E-2,-3.4022331E-3,-4.098654E-3,3.629675E-1,3.5590935E-1,3.626709E-1,
1570084845,2019-10-03 06:40:45.722,1.5432835E-3,-6.43754E-3,3.8194656E-4,2.565384E-4,3.722601E-1,3.6885166E-1,3.7702084E-1,
1570084905,2019-10-03 06:41:45.722,-9.1671944E-4,-8.4888935E-3,-1.4600754E-3,-2.6583672E-3,3.677063E-1,3.6221504E-1,3.709488E-1,
1570084965,2019-10-03 06:42:45.761,-5.8174133E-5,-7.681608E-3,-9.689331E-4,-1.6765594E-3,3.6748505E-1,3.63204E-1,3.7041473E-1,
1570085025,2019-10-03 06:43:45.722,-2.2799969E-3,-1.0133982E-2,-3.6497116E-3,-3.9277077E-3,3.6335278E-1,3.5972118E-1,3.657961E-1,
1570085085,2019-10-03 06:44:45.724,-3.0183792E-4,-8.003712E-3,-1.1355877E-3,-1.3699532E-3,3.6943054E-1,3.645239E-1,3.694315E-1,
1570085145,2019-10-03 06:45:45.722,1.6121864E-3,-5.9690475E-3,2.052784E-4,5.6028366E-5,3.7439442E-1,3.681774E-1,3.7759972E-1,
1570085205,2019-10-03 06:46:45.722,-2.6774406E-3,-1.044178E-2,-3.4377575E-3,-4.4112206E-3,3.6186123E-1,3.5649014E-1,3.6580753E-1,
1570085265,2019-10-03 06:47:45.724,-5.979538E-4,-8.5942745E-3,-1.6024113E-3,-2.2773743E-3,3.7012482E-1,3.635435E-1,3.6859798E-1,
1570085325,2019-10-03 06:48:45.722,-2.4981499E-3,-1.0450125E-2,-3.843069E-3,-3.99971E-3,3.6392403E-1,3.5530472E-1,3.6515045E-1,
1570085385,2019-10-03 06:49:45.722,-5.2952766E-4,-7.62105E-3,-1.1479855E-3,-1.9514561E-3,3.6808586E-1,3.639164E-1,3.6797333E-1,
1570085445,2019-10-03 06:50:45.722,-3.00169E-4,-7.568598E-3,-1.3899803E-3,-1.1479855E-3,3.7047768E-1,3.664608E-1,3.720808E-1,
1570085505,2019-10-03 06:51:45.722,2.2141933E-3,-6.271839E-3,6.23703E-4,4.6277046E-4,3.727274E-1,3.689623E-1,3.7764835E-1,
1570085565,2019-10-03 06:52:45.722,1.5425682E-4,-7.8139305E-3,-1.461029E-3,-1.201868E-3,3.70821E-1,3.6342812E-1,3.7065125E-1,
1570085625,2019-10-03 06:53:45.754,-1.6474724E-4,-8.033991E-3,-1.4808178E-3,-1.6980171E-3,3.7108135E-1,3.6364746E-1,3.7034225E-1,
1570085685,2019-10-03 06:54:45.722,1.7840862E-3,-6.1080456E-3,3.490448E-4,3.7121773E-4,3.727274E-1,3.6928463E-1,3.7362385E-1,
1570085745,2019-10-03 06:55:45.722,-1.7952919E-4,-8.1887245E-3,-1.251936E-3,-1.6210079E-3,3.706894E-1,3.6435986E-1,3.6929607E-1,
1570085805,2019-10-03 06:56:45.722,-3.0460358E-3,-1.0646105E-2,-3.7460327E-3,-3.984928E-3,3.615818E-1,3.5653782E-1,3.6543941E-1,
1570085865,2019-10-03 06:57:45.722,-2.7062893E-3,-1.0110855E-2,-3.812313E-3,-3.8180351E-3,3.6379433E-1,3.564253E-1,3.641777E-1,
1570085925,2019-10-03 06:58:45.722,-2.7067661E-3,-1.0483503E-2,-4.029274E-3,-3.8795471E-3,3.6353874E-1,3.5919094E-1,3.6408043E-1,
1570085985,2019-10-03 06:59:45.722,-2.5782585E-3,-1.0463476E-2,-3.5037994E-3,-4.496336E-3,3.615818E-1,3.5554886E-1,3.650198E-1,
