Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570090785,2019-10-03 08:19:45.723,-2.4576187E-3,-1.0110855E-2,-3.6661625E-3,-4.342556E-3,3.6836624E-1,3.647976E-1,3.7279415E-1,
1570090845,2019-10-03 08:20:45.724,-3.9434433E-4,-7.962942E-3,-1.1160374E-3,-1.349926E-3,3.781271E-1,3.7292385E-1,3.811655E-1,
1570090905,2019-10-03 08:21:45.724,-2.965927E-4,-7.5166225E-3,-9.086132E-4,-1.7340183E-3,3.7531757E-1,3.6949348E-1,3.7732792E-1,
1570090965,2019-10-03 08:22:45.724,1.6841888E-3,-6.221056E-3,5.3977966E-4,-6.389618E-5,3.8031483E-1,3.7365913E-1,3.823471E-1,
1570091025,2019-10-03 08:23:45.722,-8.955002E-4,-8.608818E-3,-1.8687248E-3,-2.3858547E-3,3.7250805E-1,3.6865902E-1,3.7638092E-1,
1570091085,2019-10-03 08:24:45.722,-1.8930435E-4,-8.056641E-3,-1.1892319E-3,-1.7185211E-3,3.7454224E-1,3.6922932E-1,3.7686062E-1,
1570091145,2019-10-03 08:25:45.722,-9.7465515E-4,-8.698702E-3,-1.3172626E-3,-2.1469593E-3,3.7430096E-1,3.6750317E-1,3.7708855E-1,
1570091205,2019-10-03 08:26:45.722,1.4545918E-3,-5.8865547E-3,6.635189E-4,6.7186356E-4,3.8456345E-1,3.7834263E-1,3.86837E-1,
1570091265,2019-10-03 08:27:45.724,-1.5068054E-4,-8.307219E-3,-1.5039444E-3,-2.5930405E-3,3.7690163E-1,3.7136936E-1,3.7771893E-1,
1570091325,2019-10-03 08:28:45.761,-1.335144E-5,-7.837534E-3,-1.3782978E-3,-1.5854836E-3,3.7510204E-1,3.6922836E-1,3.7792587E-1,
1570091385,2019-10-03 08:29:45.722,-4.682541E-4,-7.5712204E-3,-1.4104843E-3,-1.809597E-3,3.76606E-1,3.7069416E-1,3.7926006E-1,
1570091445,2019-10-03 08:30:45.722,-1.3303757E-4,-7.967949E-3,-6.2298775E-4,-1.7104149E-3,3.7448406E-1,3.6893177E-1,3.7830353E-1,
1570091505,2019-10-03 08:31:45.722,-4.916191E-4,-8.157015E-3,-1.7054081E-3,-2.1231174E-3,3.7378025E-1,3.6734486E-1,3.7687397E-1,
1570091565,2019-10-03 08:32:45.722,6.580353E-5,-7.976294E-3,-8.163452E-4,-1.7483234E-3,3.7830353E-1,3.740406E-1,3.818159E-1,
1570091625,2019-10-03 08:33:45.722,-2.7468204E-3,-1.0339022E-2,-3.7992E-3,-4.033804E-3,3.7110043E-1,3.6507225E-1,3.7330818E-1,
1570091685,2019-10-03 08:34:45.722,-6.7925453E-4,-8.41403E-3,-1.6415119E-3,-2.6011467E-3,3.7464523E-1,3.6913776E-1,3.77882E-1,
1570091745,2019-10-03 08:35:45.723,-6.303787E-4,-9.010315E-3,-1.8527508E-3,-2.2015572E-3,3.7510204E-1,3.677807E-1,3.7721252E-1,
1570091805,2019-10-03 08:36:45.722,1.616478E-3,-6.1473846E-3,2.6535988E-4,4.4465065E-4,3.8141632E-1,3.759346E-1,3.8363934E-1,
1570091865,2019-10-03 08:37:45.722,-2.9571056E-3,-1.0334015E-2,-3.683567E-3,-4.56357E-3,3.6911392E-1,3.6560726E-1,3.7337303E-1,
1570091925,2019-10-03 08:38:45.722,-2.4724007E-4,-8.005142E-3,-8.664131E-4,-1.6317368E-3,3.766098E-1,3.710556E-1,3.799696E-1,
1570091985,2019-10-03 08:39:45.722,-1.213789E-3,-8.3909035E-3,-1.4090538E-3,-1.9202232E-3,3.6895943E-1,3.6581612E-1,3.7363434E-1,
1570092045,2019-10-03 08:40:45.722,-2.8731823E-3,-1.0495663E-2,-3.757E-3,-4.1742325E-3,3.671322E-1,3.6279964E-1,3.7102032E-1,
1570092105,2019-10-03 08:41:45.727,1.7204285E-3,-6.1318874E-3,4.0841103E-4,3.578663E-4,3.7966347E-1,3.7497616E-1,3.8282204E-1,
1570092165,2019-10-03 08:42:45.722,-8.482933E-4,-8.603096E-3,-1.6722679E-3,-2.3963451E-3,3.723421E-1,3.679924E-1,3.7651825E-1,
1570092225,2019-10-03 08:43:45.722,-3.387928E-4,-8.3088875E-3,-1.7168522E-3,-2.2337437E-3,3.7563705E-1,3.693285E-1,3.7833405E-1,
1570092285,2019-10-03 08:44:45.722,-2.9957294E-3,-9.870291E-3,-3.8547516E-3,-3.793478E-3,3.690977E-1,3.6212444E-1,3.712101E-1,
1570092345,2019-10-03 08:45:45.722,1.5239716E-3,-5.4199696E-3,5.3310394E-4,1.680851E-4,3.8212967E-1,3.7908268E-1,3.8571453E-1,
1570092405,2019-10-03 08:46:45.722,1.6560555E-3,-5.984068E-3,5.836487E-4,2.9206276E-4,3.8231754E-1,3.7775612E-1,3.8519E-1,
1570092465,2019-10-03 08:47:45.722,-6.2441826E-4,-7.6396465E-3,-1.2733936E-3,-1.2488365E-3,3.7466717E-1,3.6807156E-1,3.7785912E-1,
1570092525,2019-10-03 08:48:45.722,-5.583763E-4,-8.601904E-3,-2.0074844E-3,-2.2053719E-3,3.7644958E-1,3.690176E-1,3.7860966E-1,
1570092585,2019-10-03 08:49:45.723,-3.8170815E-4,-8.627892E-3,-1.7664433E-3,-2.3498535E-3,3.792858E-1,3.737793E-1,3.8056755E-1,
1570092645,2019-10-03 08:50:45.722,1.8787384E-3,-6.0715675E-3,6.299019E-4,0.0E0,3.8665104E-1,3.7925625E-1,3.867283E-1,
1570092705,2019-10-03 08:51:45.754,1.6071796E-3,-6.285429E-3,2.6893616E-4,3.3926964E-4,3.7918758E-1,3.7514114E-1,3.8304996E-1,
1570092765,2019-10-03 08:52:45.722,1.449585E-3,-5.870819E-3,1.938343E-4,6.318092E-5,3.7822056E-1,3.7376022E-1,3.824873E-1,
1570092825,2019-10-03 08:53:45.722,-2.204895E-3,-1.0181665E-2,-3.6876202E-3,-3.690958E-3,3.7007236E-1,3.6515236E-1,3.723564E-1,
1570092885,2019-10-03 08:54:45.724,1.9443035E-3,-6.360531E-3,5.6505203E-4,3.0446053E-4,3.835354E-1,3.7740326E-1,3.8514614E-1,
1570092945,2019-10-03 08:55:45.722,-2.670288E-5,-7.418871E-3,-1.142025E-3,-1.7237663E-3,3.7362385E-1,3.7012768E-1,3.806677E-1,
1570093005,2019-10-03 08:56:45.724,-2.814293E-3,-1.031661E-2,-3.0949116E-3,-3.9975643E-3,3.7264538E-1,3.653946E-1,3.7388515E-1,
1570093065,2019-10-03 08:57:45.722,-2.1743774E-4,-7.552862E-3,-9.5152855E-4,-1.562357E-3,3.7584114E-1,3.7134266E-1,3.8026333E-1,
1570093125,2019-10-03 08:58:45.722,1.8310547E-3,-5.9313774E-3,8.189678E-4,3.7884712E-4,3.8221073E-1,3.7928963E-1,3.865862E-1,
1570093185,2019-10-03 08:59:45.722,-2.8276443E-4,-8.531809E-3,-2.184391E-3,-2.1612644E-3,3.7666702E-1,3.716097E-1,3.78129E-1,
