Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570126245,2019-10-03 18:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126305,2019-10-03 18:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126365,2019-10-03 18:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126425,2019-10-03 18:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126485,2019-10-03 18:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126545,2019-10-03 18:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126605,2019-10-03 18:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126665,2019-10-03 18:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126725,2019-10-03 18:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126785,2019-10-03 18:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126845,2019-10-03 18:20:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126905,2019-10-03 18:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570126965,2019-10-03 18:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127025,2019-10-03 18:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127085,2019-10-03 18:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127145,2019-10-03 18:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127205,2019-10-03 18:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127265,2019-10-03 18:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127325,2019-10-03 18:28:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127385,2019-10-03 18:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127445,2019-10-03 18:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127505,2019-10-03 18:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127565,2019-10-03 18:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127625,2019-10-03 18:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127685,2019-10-03 18:34:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.56745936E2,5.7550475999999996E1,2.79589248E2,1.42807248E2,9.0810216E1,2.21020848E2,9.4184552E1,2.8196592E2,3.35024896E2,,,,6.9500968E1,4.2628372E1,4.5210592E1,2.3883523999999998E1,7.4577856E1,1.2361723E1,1.1162220999999999E1,1.0562382999999999E1,5.961161E0,,,,5,7,13,28,30,2,9,15,21,,,,15,10,6,6,15,0,0,0,0,,,,
1570127745,2019-10-03 18:35:45.722,Acquired,Acquired,Acquired,,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,,2.55358016E2,5.7469552E1,2.79916384E2,,8.9352944E1,2.20774608E2,9.4437512E1,2.8217564799999997E2,3.347344E2,,,,6.9555088E1,4.2210988E1,4.5616644E1,,7.4311472E1,1.1984119999999999E1,1.0807627E1,1.0933482999999999E1,6.159924999999999E0,,,,5,7,13,,30,2,9,15,21,,,,15,4,4,,15,0,0,1,0,,,,
1570127805,2019-10-03 18:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570127865,2019-10-03 18:37:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570127925,2019-10-03 18:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570127985,2019-10-03 18:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128045,2019-10-03 18:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128105,2019-10-03 18:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128165,2019-10-03 18:42:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128225,2019-10-03 18:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128285,2019-10-03 18:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
