Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570097505,2019-10-03 10:11:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,600,8909,0,2019-10-03 10:11:02.000000000,
1570097565,2019-10-03 10:12:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,1500,8909,0,2019-10-03 10:11:02.000000000,
1570097625,2019-10-03 10:13:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,2900,8909,0,2019-10-03 10:11:02.000000000,
1570097685,2019-10-03 10:14:45.757,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,4500,8909,0,2019-10-03 10:11:02.000000000,
1570097745,2019-10-03 10:15:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,6300,8909,0,2019-10-03 10:11:02.000000000,
1570097805,2019-10-03 10:16:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,8200,8909,0,2019-10-03 10:11:02.000000000,
1570097865,2019-10-03 10:17:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,10200,8909,0,2019-10-03 10:11:02.000000000,
1570097925,2019-10-03 10:18:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,12400,8909,0,2019-10-03 10:11:02.000000000,
1570097985,2019-10-03 10:19:45.723,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,14900,8909,0,2019-10-03 10:11:02.000000000,
1570098045,2019-10-03 10:20:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,17600,8909,0,2019-10-03 10:11:02.000000000,
1570098105,2019-10-03 10:21:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,20200,8909,0,2019-10-03 10:11:02.000000000,
1570098165,2019-10-03 10:22:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,22700,8909,0,2019-10-03 10:11:02.000000000,
1570098225,2019-10-03 10:23:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,25400,8909,0,2019-10-03 10:11:02.000000000,
1570098285,2019-10-03 10:24:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,28700,8909,0,2019-10-03 10:11:02.000000000,
1570098345,2019-10-03 10:25:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,32200,8909,0,2019-10-03 10:11:02.000000000,
1570098405,2019-10-03 10:26:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,35400,8909,0,2019-10-03 10:11:02.000000000,
1570098465,2019-10-03 10:27:45.755,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,38600,8909,0,2019-10-03 10:11:02.000000000,
1570098525,2019-10-03 10:28:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,42300,8909,0,2019-10-03 10:11:02.000000000,
1570098585,2019-10-03 10:29:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,45900,8909,0,2019-10-03 10:11:02.000000000,
1570098645,2019-10-03 10:30:45.722,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,49300,8909,0,2019-10-03 10:11:02.000000000,
1570098705,2019-10-03 10:31:45.724,57.990620N 10.574536E 185m,Off,9,2.0283995E0,1.2876103E0,Time OK,Free running,53200,8909,0,2019-10-03 10:11:02.000000000,
1570098765,2019-10-03 10:32:45.725,57.990640N 10.574513E 197m,Doing fixes,8,2.4104645E0,1.6425744E0,Time OK,Coarse lock,100,9512,-4479,2019-10-03 10:32:42.000000000,
1570098825,2019-10-03 10:33:45.753,57.990640N 10.574525E 190m,Doing fixes,7,3.3565378E0,2.5296597E0,Time OK,Fine lock,100,8964,0,2019-10-03 10:33:42.000000000,
1570098885,2019-10-03 10:34:45.723,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,300,8961,0,2019-10-03 10:34:22.000000000,
1570098945,2019-10-03 10:35:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,1400,8961,0,2019-10-03 10:34:22.000000000,
1570099005,2019-10-03 10:36:45.724,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,2500,8961,0,2019-10-03 10:34:22.000000000,
1570099065,2019-10-03 10:37:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,3600,8961,0,2019-10-03 10:34:22.000000000,
1570099125,2019-10-03 10:38:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,4900,8961,0,2019-10-03 10:34:22.000000000,
1570099185,2019-10-03 10:39:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,6100,8961,0,2019-10-03 10:34:22.000000000,
1570099245,2019-10-03 10:40:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,7500,8961,0,2019-10-03 10:34:22.000000000,
1570099305,2019-10-03 10:41:45.735,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,9100,8961,0,2019-10-03 10:34:22.000000000,
1570099365,2019-10-03 10:42:45.754,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,10500,8961,0,2019-10-03 10:34:22.000000000,
1570099425,2019-10-03 10:43:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,11900,8961,0,2019-10-03 10:34:22.000000000,
1570099485,2019-10-03 10:44:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,13700,8961,0,2019-10-03 10:34:22.000000000,
1570099545,2019-10-03 10:45:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,15500,8961,0,2019-10-03 10:34:22.000000000,
1570099605,2019-10-03 10:46:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,17400,8961,0,2019-10-03 10:34:22.000000000,
1570099665,2019-10-03 10:47:45.761,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,19400,8961,0,2019-10-03 10:34:22.000000000,
1570099725,2019-10-03 10:48:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,21300,8961,0,2019-10-03 10:34:22.000000000,
1570099785,2019-10-03 10:49:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,23500,8961,0,2019-10-03 10:34:22.000000000,
1570099845,2019-10-03 10:50:45.724,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,25800,8961,0,2019-10-03 10:34:22.000000000,
1570099905,2019-10-03 10:51:45.756,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,28100,8961,0,2019-10-03 10:34:22.000000000,
1570099965,2019-10-03 10:52:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,30600,8961,0,2019-10-03 10:34:22.000000000,
1570100025,2019-10-03 10:53:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,33200,8961,0,2019-10-03 10:34:22.000000000,
1570100085,2019-10-03 10:54:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,35800,8961,0,2019-10-03 10:34:22.000000000,
1570100145,2019-10-03 10:55:45.732,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,38700,8961,0,2019-10-03 10:34:22.000000000,
1570100205,2019-10-03 10:56:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,41900,8961,0,2019-10-03 10:34:22.000000000,
1570100265,2019-10-03 10:57:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,45000,8961,0,2019-10-03 10:34:22.000000000,
1570100325,2019-10-03 10:58:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,47900,8961,0,2019-10-03 10:34:22.000000000,
1570100385,2019-10-03 10:59:45.722,57.990648N 10.574541E 185m,Off,8,2.402694E0,1.6334625E0,Time OK,Free running,51100,8961,0,2019-10-03 10:34:22.000000000,
