Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570122825,2019-10-03 17:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570122885,2019-10-03 17:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570122945,2019-10-03 17:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123005,2019-10-03 17:16:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123065,2019-10-03 17:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123125,2019-10-03 17:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123185,2019-10-03 17:19:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123245,2019-10-03 17:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123305,2019-10-03 17:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123365,2019-10-03 17:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123425,2019-10-03 17:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123485,2019-10-03 17:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123545,2019-10-03 17:25:45.732,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123605,2019-10-03 17:26:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123665,2019-10-03 17:27:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123725,2019-10-03 17:28:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123785,2019-10-03 17:29:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123845,2019-10-03 17:30:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123905,2019-10-03 17:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570123965,2019-10-03 17:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570124025,2019-10-03 17:33:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570124085,2019-10-03 17:34:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570124145,2019-10-03 17:35:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36728864E2,2.9785193599999997E2,7.6123384E1,8.070048799999999E1,2.63591888E2,1.69005024E2,1.93968688E2,,,,,,3.1976619999999997E1,5.3469595999999996E1,6.2576643999999995E1,3.0599818E1,2.4629645999999997E1,6.6027076E1,1.0600213E1,,,,,,2,5,7,9,13,30,6,,,,,,0,4,15,4,1,15,1,,,,,,
1570124205,2019-10-03 17:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.36355664E2,2.97586272E2,7.5383088E1,8.0952888E1,2.63872976E2,1.68432528E2,1.93841184E2,,,,,,3.1633718E1,5.3887152E1,6.2290015999999994E1,3.0218601999999997E1,2.5003048E1,6.645782799999999E1,1.0189798999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,0,9,15,1,5,15,2,,,,,,
1570124265,2019-10-03 17:37:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124325,2019-10-03 17:38:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124385,2019-10-03 17:39:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124445,2019-10-03 17:40:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124505,2019-10-03 17:41:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124565,2019-10-03 17:42:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124625,2019-10-03 17:43:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124685,2019-10-03 17:44:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
1570124745,2019-10-03 17:45:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,,,2.28147312E2,2.857744E2,6.2642787999999996E1,8.7336232E1,2.71174784E2,1.41740768E2,1.48699072E2,,,,,,2.2540575999999998E1,6.3581903999999994E1,5.3564572E1,2.0849528E1,3.4550267999999996E1,7.5261472E1,1.2773413E1,,,,,,2,5,7,9,13,30,28,,,,,,0,15,8,1,2,15,0,,,,,,
