Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570137045,2019-10-03 21:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570137105,2019-10-03 21:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8791504E2,1.13286824E2,2.87877024E2,3.12885024E2,2.6114936E2,6.6796908E1,7.159561599999999E1,1.15122512E2,,,,,1.8690648E1,7.300207999999999E1,6.7927232E1,2.1372424E1,2.9584528E1,4.9839544E1,1.9068642E1,1.2669017E1,,,,,5,13,15,20,24,28,30,17,,,,,13,13,13,4,6,9,3,1,,,,,
1570137165,2019-10-03 21:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137225,2019-10-03 21:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137285,2019-10-03 21:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137345,2019-10-03 21:15:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137405,2019-10-03 21:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137465,2019-10-03 21:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137525,2019-10-03 21:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137585,2019-10-03 21:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137645,2019-10-03 21:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137705,2019-10-03 21:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137765,2019-10-03 21:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137825,2019-10-03 21:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137885,2019-10-03 21:24:45.734,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570137945,2019-10-03 21:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138005,2019-10-03 21:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138065,2019-10-03 21:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138125,2019-10-03 21:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138185,2019-10-03 21:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138245,2019-10-03 21:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138305,2019-10-03 21:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138365,2019-10-03 21:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138425,2019-10-03 21:33:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138485,2019-10-03 21:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138545,2019-10-03 21:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138605,2019-10-03 21:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138665,2019-10-03 21:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138725,2019-10-03 21:38:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138785,2019-10-03 21:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138845,2019-10-03 21:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138905,2019-10-03 21:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
1570138965,2019-10-03 21:42:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.1936742399999997E2,2.0817217599999998E2,1.33006448E2,2.0773144E2,9.6718504E1,1.19068984E2,2.90835104E2,2.7610544E2,5.0091815999999994E1,,,,1.8153804E1,1.997235E1,4.9330376E1,7.5018376E1,2.8123773999999997E1,2.081376E1,2.7835881999999998E1,5.0279032E1,3.3016239999999996E1,,,,10,12,13,15,17,19,20,24,28,,,,2,11,15,15,7,3,4,4,0,,,,
