Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570112145,2019-10-03 14:15:45.722,2.1588802E-3,-5.4326057E-3,1.0333061E-3,6.389618E-4,3.8256264E-1,3.775711E-1,3.85108E-1,
1570112205,2019-10-03 14:16:45.722,-7.2288513E-4,-8.048296E-3,-1.7828941E-3,-1.8327236E-3,3.7709808E-1,3.7009716E-1,3.781805E-1,
1570112265,2019-10-03 14:17:45.722,1.5587807E-3,-6.078005E-3,1.7619133E-4,-1.11579895E-4,3.8107777E-1,3.75453E-1,3.8243008E-1,
1570112325,2019-10-03 14:18:45.722,-8.392334E-5,-7.7955723E-3,-1.352787E-3,-1.4915466E-3,3.773842E-1,3.7302303E-1,3.7938976E-1,
1570112385,2019-10-03 14:19:45.722,-2.32625E-3,-1.0272741E-2,-3.3345222E-3,-3.942013E-3,3.6981583E-1,3.629427E-1,3.7208843E-1,
1570112445,2019-10-03 14:20:45.722,-2.360344E-5,-7.6065063E-3,-1.4743805E-3,-1.4493465E-3,3.7732983E-1,3.7236118E-1,3.8069344E-1,
1570112505,2019-10-03 14:21:45.722,-2.3634434E-3,-1.00979805E-2,-3.4923553E-3,-3.7355423E-3,3.699808E-1,3.6336994E-1,3.7117672E-1,
1570112565,2019-10-03 14:22:45.724,1.5165806E-3,-5.9707165E-3,5.4192543E-4,1.8191338E-4,3.7919998E-1,3.7417698E-1,3.8237858E-1,
1570112625,2019-10-03 14:23:45.722,1.2919903E-3,-5.9404373E-3,5.1140785E-4,1.8954277E-4,3.8241863E-1,3.7822914E-1,3.8629913E-1,
1570112685,2019-10-03 14:24:45.722,-2.569437E-3,-1.02517605E-2,-3.4108162E-3,-4.4813156E-3,3.6933708E-1,3.6290932E-1,3.718691E-1,
1570112745,2019-10-03 14:25:45.722,-8.087158E-4,-9.063005E-3,-1.2743473E-3,-2.0840168E-3,3.7455082E-1,3.6759853E-1,3.762102E-1,
1570112805,2019-10-03 14:26:45.722,2.7132034E-4,-7.650137E-3,-9.2601776E-4,-1.5113354E-3,3.790245E-1,3.7317085E-1,3.8250732E-1,
1570112865,2019-10-03 14:27:45.722,1.5089512E-3,-5.9797764E-3,7.6293945E-4,-3.170967E-5,3.834362E-1,3.7703896E-1,3.8520432E-1,
1570112925,2019-10-03 14:28:45.722,-3.0326843E-4,-8.3191395E-3,-1.8837452E-3,-1.8260479E-3,3.7650967E-1,3.7023163E-1,3.7592888E-1,
1570112985,2019-10-03 14:29:45.722,-2.2537708E-3,-9.997606E-3,-3.9253235E-3,-4.2567253E-3,3.7013054E-1,3.6362267E-1,3.733673E-1,
1570113045,2019-10-03 14:30:45.722,-8.845329E-4,-8.414984E-3,-1.9915104E-3,-1.973629E-3,3.7535286E-1,3.693428E-1,3.781395E-1,
1570113105,2019-10-03 14:31:45.722,1.6362667E-3,-5.8534145E-3,7.5268745E-4,-7.557869E-5,3.8086796E-1,3.7548733E-1,3.8437748E-1,
1570113165,2019-10-03 14:32:45.722,1.9853115E-3,-6.029129E-3,6.8187714E-4,-4.887581E-5,3.8196754E-1,3.7667847E-1,3.8483524E-1,
1570113225,2019-10-03 14:33:45.722,-2.2611618E-3,-9.685516E-3,-3.3812523E-3,-3.8712025E-3,3.7218475E-1,3.6593246E-1,3.736639E-1,
1570113285,2019-10-03 14:34:45.722,-2.8381348E-3,-1.0197163E-2,-3.7267208E-3,-4.04191E-3,3.70615E-1,3.654995E-1,3.7432003E-1,
1570113345,2019-10-03 14:35:45.761,-2.6054382E-3,-1.0264635E-2,-4.0581226E-3,-4.0113926E-3,3.708601E-1,3.662672E-1,3.7455654E-1,
1570113405,2019-10-03 14:36:45.724,-7.2956085E-4,-8.528471E-3,-1.581192E-3,-2.3782253E-3,3.7475586E-1,3.698845E-1,3.7836933E-1,
1570113465,2019-10-03 14:37:45.723,-6.7806244E-4,-8.315563E-3,-1.8470287E-3,-2.270937E-3,3.7338352E-1,3.672905E-1,3.759308E-1,
1570113525,2019-10-03 14:38:45.722,2.837181E-4,-7.6396465E-3,-9.0789795E-4,-1.2328625E-3,3.7668324E-1,3.7154293E-1,3.7989235E-1,
1570113585,2019-10-03 14:39:45.722,-2.5217533E-3,-1.019454E-2,-3.5002232E-3,-4.199505E-3,3.692484E-1,3.6462116E-1,3.7300873E-1,
1570113645,2019-10-03 14:40:45.722,1.5330315E-3,-5.6991577E-3,2.1958351E-4,-6.532669E-5,3.817091E-1,3.7575722E-1,3.832674E-1,
1570113705,2019-10-03 14:41:45.722,1.6930103E-3,-6.0310364E-3,4.2319298E-4,-4.1627884E-4,3.8200283E-1,3.7526798E-1,3.8454247E-1,
1570113765,2019-10-03 14:42:45.722,1.5649796E-3,-5.9018135E-3,5.893707E-4,7.56979E-4,3.8267803E-1,3.764639E-1,3.8644695E-1,
1570113825,2019-10-03 14:43:45.722,1.1911392E-3,-5.9964657E-3,6.8831444E-4,1.0943413E-4,3.7936974E-1,3.7390423E-1,3.8203716E-1,
1570113885,2019-10-03 14:44:45.722,1.560688E-3,-6.059885E-3,7.798672E-4,1.270771E-4,3.799696E-1,3.747635E-1,3.8176918E-1,
1570113945,2019-10-03 14:45:45.722,1.737833E-3,-5.8510303E-3,7.007122E-4,5.4860115E-4,3.8136005E-1,3.767023E-1,3.8438797E-1,
1570114005,2019-10-03 14:46:45.722,-2.4609566E-3,-1.0313034E-2,-3.4754276E-3,-4.117012E-3,3.692093E-1,3.6498737E-1,3.7242126E-1,
1570114065,2019-10-03 14:47:45.722,-6.5255165E-4,-8.725882E-3,-1.6069412E-3,-1.8413067E-3,3.7329006E-1,3.6782646E-1,3.758812E-1,
1570114125,2019-10-03 14:48:45.722,1.5089512E-3,-5.9719086E-3,4.246235E-4,8.392334E-5,3.7927055E-1,3.7303925E-1,3.8176346E-1,
1570114185,2019-10-03 14:49:45.722,6.890297E-5,-7.3649883E-3,-1.1224747E-3,-1.6491413E-3,3.7551594E-1,3.6982155E-1,3.7756348E-1,
1570114245,2019-10-03 14:50:45.727,1.786232E-3,-6.4730644E-3,7.77483E-4,3.5524368E-4,3.8181877E-1,3.776474E-1,3.84593E-1,
1570114305,2019-10-03 14:51:45.722,-2.789259E-3,-9.815931E-3,-3.8414001E-3,-4.1205883E-3,3.714466E-1,3.668518E-1,3.7354946E-1,
1570114365,2019-10-03 14:52:45.727,1.9421577E-3,-6.0174465E-3,3.3402443E-4,5.4121017E-5,3.7469482E-1,3.7075043E-1,3.774824E-1,
1570114425,2019-10-03 14:53:45.722,-2.8014183E-4,-8.077145E-3,-1.9221306E-3,-1.7952919E-3,3.7601662E-1,3.7017345E-1,3.7755108E-1,
1570114485,2019-10-03 14:54:45.724,2.2172928E-4,-7.777214E-3,-1.2612343E-3,-1.1901855E-3,3.7403107E-1,3.6798382E-1,3.762951E-1,
1570114545,2019-10-03 14:55:45.722,-3.6287308E-4,-8.38089E-3,-1.750946E-3,-2.1760464E-3,3.7368393E-1,3.6919403E-1,3.7601757E-1,
1570114605,2019-10-03 14:56:45.722,1.642704E-3,-5.8972836E-3,5.6505203E-5,3.3807755E-4,3.754034E-1,3.691826E-1,3.7823582E-1,
1570114665,2019-10-03 14:57:45.723,-5.5933E-4,-7.4579716E-3,-9.665489E-4,-1.4116764E-3,3.74444E-1,3.6920166E-1,3.7792587E-1,
1570114725,2019-10-03 14:58:45.722,-6.2966347E-4,-8.795261E-3,-1.6672611E-3,-1.8770695E-3,3.780117E-1,3.722868E-1,3.7916374E-1,
1570114785,2019-10-03 14:59:45.722,-2.837181E-4,-7.874012E-3,-1.4882088E-3,-1.5006065E-3,3.763361E-1,3.713255E-1,3.7792778E-1,
