Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570130685,2019-10-03 19:24:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,28700,8955,0,2019-10-03 19:05:32.000000000,
1570130745,2019-10-03 19:25:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,30500,8955,0,2019-10-03 19:05:32.000000000,
1570130805,2019-10-03 19:26:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,32200,8955,0,2019-10-03 19:05:32.000000000,
1570130865,2019-10-03 19:27:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,34200,8955,0,2019-10-03 19:05:32.000000000,
1570130925,2019-10-03 19:28:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,36500,8955,0,2019-10-03 19:05:32.000000000,
1570130985,2019-10-03 19:29:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,38700,8955,0,2019-10-03 19:05:32.000000000,
1570131045,2019-10-03 19:30:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,40800,8955,0,2019-10-03 19:05:32.000000000,
1570131105,2019-10-03 19:31:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,43000,8955,0,2019-10-03 19:05:32.000000000,
1570131165,2019-10-03 19:32:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,45100,8955,0,2019-10-03 19:05:32.000000000,
1570131225,2019-10-03 19:33:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,47200,8955,0,2019-10-03 19:05:32.000000000,
1570131285,2019-10-03 19:34:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,49600,8955,0,2019-10-03 19:05:32.000000000,
1570131345,2019-10-03 19:35:45.722,57.990632N 10.574508E 204m,Off,6,2.843598E0,1.7964842E0,Time OK,Free running,52100,8955,0,2019-10-03 19:05:32.000000000,
1570131405,2019-10-03 19:36:45.722,57.990632N 10.574508E 204m,No GPS time,4,1.7461206E0,5.269049E-1,Time OK,Free running,54800,8955,0,2019-10-03 19:36:42.000000000,
1570131465,2019-10-03 19:37:45.722,57.990644N 10.574569E 186m,Doing fixes,5,3.542596E0,2.4778159E0,Time OK,Fine lock,100,8910,104,2019-10-03 19:37:42.000000000,
1570131525,2019-10-03 19:38:45.723,57.990716N 10.574628E 159m,Doing fixes,5,3.5122662E0,2.449645E0,Time OK,Fine lock,100,8933,0,2019-10-03 19:38:42.000000000,
1570131585,2019-10-03 19:39:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,800,8932,0,2019-10-03 19:38:52.000000000,
1570131645,2019-10-03 19:40:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,1600,8932,0,2019-10-03 19:38:52.000000000,
1570131705,2019-10-03 19:41:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,2600,8932,0,2019-10-03 19:38:52.000000000,
1570131765,2019-10-03 19:42:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,3600,8932,0,2019-10-03 19:38:52.000000000,
1570131825,2019-10-03 19:43:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,4500,8932,0,2019-10-03 19:38:52.000000000,
1570131885,2019-10-03 19:44:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,5300,8932,0,2019-10-03 19:38:52.000000000,
1570131945,2019-10-03 19:45:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,6200,8932,0,2019-10-03 19:38:52.000000000,
1570132005,2019-10-03 19:46:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,7000,8932,0,2019-10-03 19:38:52.000000000,
1570132065,2019-10-03 19:47:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,7900,8932,0,2019-10-03 19:38:52.000000000,
1570132125,2019-10-03 19:48:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,9100,8932,0,2019-10-03 19:38:52.000000000,
1570132185,2019-10-03 19:49:45.728,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,10100,8932,0,2019-10-03 19:38:52.000000000,
1570132245,2019-10-03 19:50:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,11100,8932,0,2019-10-03 19:38:52.000000000,
1570132305,2019-10-03 19:51:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,12200,8932,0,2019-10-03 19:38:52.000000000,
1570132365,2019-10-03 19:52:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,13200,8932,0,2019-10-03 19:38:52.000000000,
1570132425,2019-10-03 19:53:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,14400,8932,0,2019-10-03 19:38:52.000000000,
1570132485,2019-10-03 19:54:45.724,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,15600,8932,0,2019-10-03 19:38:52.000000000,
1570132545,2019-10-03 19:55:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,16800,8932,0,2019-10-03 19:38:52.000000000,
1570132605,2019-10-03 19:56:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,18100,8932,0,2019-10-03 19:38:52.000000000,
1570132665,2019-10-03 19:57:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,19500,8932,0,2019-10-03 19:38:52.000000000,
1570132725,2019-10-03 19:58:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,20800,8932,0,2019-10-03 19:38:52.000000000,
1570132785,2019-10-03 19:59:45.722,57.990716N 10.574628E 159m,Off,5,3.5078535E0,2.445518E0,Time OK,Free running,22100,8932,0,2019-10-03 19:38:52.000000000,
