Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570133445,2019-10-03 20:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133505,2019-10-03 20:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133565,2019-10-03 20:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133625,2019-10-03 20:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133685,2019-10-03 20:14:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133745,2019-10-03 20:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133805,2019-10-03 20:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133865,2019-10-03 20:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133925,2019-10-03 20:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Acquired,,,1.92754688E2,3.5309664E2,2.95822144E2,9.698563999999999E1,6.4752392E1,6.5590176E1,2.4842644E1,3.2385945599999997E2,3.01197696E2,2.5046326399999998E2,,,3.7484944E1,8.4355864E1,4.9324452E1,5.3956412E1,3.5641808E1,5.1312549999999995E0,6.471197999999999E0,9.276466E0,9.385356E0,1.3434695999999999E1,,,5,13,15,28,30,7,8,20,21,24,,,12,13,6,12,4,0,0,0,0,2,,,
1570133985,2019-10-03 20:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Search,Acquired,,,1.92604288E2,3.5724659199999996E2,2.9583488E2,9.6211216E1,6.4875044E1,,2.448089E1,3.23681184E2,3.0083689599999997E2,2.5069608E2,,,3.7033592E1,8.460794399999999E1,4.9761564E1,5.4022932E1,3.5237836E1,,6.372758E0,9.597828999999999E0,9.254161E0,1.3803227E1,,,5,13,15,28,30,,8,20,21,24,,,15,12,8,12,3,,0,0,0,2,,,
1570134045,2019-10-03 20:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134105,2019-10-03 20:21:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134165,2019-10-03 20:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134225,2019-10-03 20:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134285,2019-10-03 20:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134345,2019-10-03 20:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134405,2019-10-03 20:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134465,2019-10-03 20:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134525,2019-10-03 20:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134585,2019-10-03 20:29:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134645,2019-10-03 20:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134705,2019-10-03 20:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134765,2019-10-03 20:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134825,2019-10-03 20:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134885,2019-10-03 20:34:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570134945,2019-10-03 20:35:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135005,2019-10-03 20:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135065,2019-10-03 20:37:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135125,2019-10-03 20:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135185,2019-10-03 20:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135245,2019-10-03 20:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
1570135305,2019-10-03 20:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.8801115199999998E2,1.1261597599999999E2,2.8841664E2,3.13232064E2,2.60877008E2,6.736211999999999E1,7.140252E1,1.1542058399999999E2,,,,,1.9122909999999997E1,7.345956E1,6.7505872E1,2.1138137999999998E1,2.9188703999999998E1,5.0082404E1,1.9448368E1,1.2331787E1,,,,,5,13,15,20,24,28,30,17,,,,,11,15,14,3,3,9,2,0,,,,,
