Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570140645,2019-10-03 22:10:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,6300,8901,0,2019-10-03 22:04:42.000000000,
1570140705,2019-10-03 22:11:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,7200,8901,0,2019-10-03 22:04:42.000000000,
1570140765,2019-10-03 22:12:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,8000,8901,0,2019-10-03 22:04:42.000000000,
1570140825,2019-10-03 22:13:45.725,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,9100,8901,0,2019-10-03 22:04:42.000000000,
1570140885,2019-10-03 22:14:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,10300,8901,0,2019-10-03 22:04:42.000000000,
1570140945,2019-10-03 22:15:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,11300,8901,0,2019-10-03 22:04:42.000000000,
1570141005,2019-10-03 22:16:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,12200,8901,0,2019-10-03 22:04:42.000000000,
1570141065,2019-10-03 22:17:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,13100,8901,0,2019-10-03 22:04:42.000000000,
1570141125,2019-10-03 22:18:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,14000,8901,0,2019-10-03 22:04:42.000000000,
1570141185,2019-10-03 22:19:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,15100,8901,0,2019-10-03 22:04:42.000000000,
1570141245,2019-10-03 22:20:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,15900,8901,0,2019-10-03 22:04:42.000000000,
1570141305,2019-10-03 22:21:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,16900,8901,0,2019-10-03 22:04:42.000000000,
1570141365,2019-10-03 22:22:45.763,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,17800,8901,0,2019-10-03 22:04:42.000000000,
1570141425,2019-10-03 22:23:45.724,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,18600,8901,0,2019-10-03 22:04:42.000000000,
1570141485,2019-10-03 22:24:45.724,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,19500,8901,0,2019-10-03 22:04:42.000000000,
1570141545,2019-10-03 22:25:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,20600,8901,0,2019-10-03 22:04:42.000000000,
1570141605,2019-10-03 22:26:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,21800,8901,0,2019-10-03 22:04:42.000000000,
1570141665,2019-10-03 22:27:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,22600,8901,0,2019-10-03 22:04:42.000000000,
1570141725,2019-10-03 22:28:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,23600,8901,0,2019-10-03 22:04:42.000000000,
1570141785,2019-10-03 22:29:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,24500,8901,0,2019-10-03 22:04:42.000000000,
1570141845,2019-10-03 22:30:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,25400,8901,0,2019-10-03 22:04:42.000000000,
1570141905,2019-10-03 22:31:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,26300,8901,0,2019-10-03 22:04:42.000000000,
1570141965,2019-10-03 22:32:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,27100,8901,0,2019-10-03 22:04:42.000000000,
1570142025,2019-10-03 22:33:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,28000,8901,0,2019-10-03 22:04:42.000000000,
1570142085,2019-10-03 22:34:45.724,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,29200,8901,0,2019-10-03 22:04:42.000000000,
1570142145,2019-10-03 22:35:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,30100,8901,0,2019-10-03 22:04:42.000000000,
1570142205,2019-10-03 22:36:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,31200,8901,0,2019-10-03 22:04:42.000000000,
1570142265,2019-10-03 22:37:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,32300,8901,0,2019-10-03 22:04:42.000000000,
1570142325,2019-10-03 22:38:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,33200,8901,0,2019-10-03 22:04:42.000000000,
1570142385,2019-10-03 22:39:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,34000,8901,0,2019-10-03 22:04:42.000000000,
1570142445,2019-10-03 22:40:45.755,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,34900,8901,0,2019-10-03 22:04:42.000000000,
1570142505,2019-10-03 22:41:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,35800,8901,0,2019-10-03 22:04:42.000000000,
1570142565,2019-10-03 22:42:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,36700,8901,0,2019-10-03 22:04:42.000000000,
1570142625,2019-10-03 22:43:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,37700,8901,0,2019-10-03 22:04:42.000000000,
1570142685,2019-10-03 22:44:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,38500,8901,0,2019-10-03 22:04:42.000000000,
1570142745,2019-10-03 22:45:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,39400,8901,0,2019-10-03 22:04:42.000000000,
1570142805,2019-10-03 22:46:45.723,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,40300,8901,0,2019-10-03 22:04:42.000000000,
1570142865,2019-10-03 22:47:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,41200,8901,0,2019-10-03 22:04:42.000000000,
1570142925,2019-10-03 22:48:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,42100,8901,0,2019-10-03 22:04:42.000000000,
1570142985,2019-10-03 22:49:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,43100,8901,0,2019-10-03 22:04:42.000000000,
1570143045,2019-10-03 22:50:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,43900,8901,0,2019-10-03 22:04:42.000000000,
1570143105,2019-10-03 22:51:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,44700,8901,0,2019-10-03 22:04:42.000000000,
1570143165,2019-10-03 22:52:45.761,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,45600,8901,0,2019-10-03 22:04:42.000000000,
1570143225,2019-10-03 22:53:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,46400,8901,0,2019-10-03 22:04:42.000000000,
1570143285,2019-10-03 22:54:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,47300,8901,0,2019-10-03 22:04:42.000000000,
1570143345,2019-10-03 22:55:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,48300,8901,0,2019-10-03 22:04:42.000000000,
1570143405,2019-10-03 22:56:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,49100,8901,0,2019-10-03 22:04:42.000000000,
1570143465,2019-10-03 22:57:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,49900,8901,0,2019-10-03 22:04:42.000000000,
1570143525,2019-10-03 22:58:45.722,57.990600N 10.574441E 187m,Off,5,3.0341296E0,10.5847956E0,Time OK,Free running,50800,8901,0,2019-10-03 22:04:42.000000000,
1570143585,2019-10-03 22:59:45.722,57.990600N 10.574441E 187m,No GPS time,5,3.0341296E0,10.5847956E0,Time OK,Free running,51600,8901,0,2019-10-03 22:04:42.000000000,
