Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570135005,2019-10-03 20:36:45.722,-2.9315948E-3,-1.0064602E-2,-3.4968853E-3,-4.0433407E-3,3.620348E-1,3.560171E-1,3.650198E-1,
1570135065,2019-10-03 20:37:45.724,1.7516613E-3,-5.768299E-3,1.0950565E-3,8.49247E-4,3.7541103E-1,3.6891842E-1,3.7761497E-1,
1570135125,2019-10-03 20:38:45.722,-7.865429E-4,-8.550167E-3,-1.837492E-3,-2.2933483E-3,3.6798096E-1,3.634777E-1,3.723669E-1,
1570135185,2019-10-03 20:39:45.722,-1.3589859E-4,-8.091211E-3,-1.5485287E-3,-1.7690659E-3,3.6891842E-1,3.633957E-1,3.7095547E-1,
1570135245,2019-10-03 20:40:45.722,-6.6018105E-4,-8.603811E-3,-2.006054E-3,-1.8200874E-3,3.6627007E-1,3.644476E-1,3.7164783E-1,
1570135305,2019-10-03 20:41:45.722,1.5428066E-3,-6.352663E-3,3.6859512E-4,-9.560585E-5,3.734026E-1,3.674116E-1,3.759241E-1,
1570135365,2019-10-03 20:42:45.722,1.967907E-3,-6.035328E-3,3.7550926E-4,1.6570091E-4,3.725214E-1,3.669815E-1,3.764019E-1,
1570135425,2019-10-03 20:43:45.722,-2.7697086E-3,-1.0725021E-2,-3.2188892E-3,-4.0938854E-3,3.6330128E-1,3.553505E-1,3.6426258E-1,
1570135485,2019-10-03 20:44:45.722,-2.5360584E-3,-1.0287762E-2,-3.767252E-3,-4.220009E-3,3.6167526E-1,3.554449E-1,3.6537552E-1,
1570135545,2019-10-03 20:45:45.722,2.049923E-3,-5.9309006E-3,2.1529198E-4,1.7166138E-5,3.7200356E-1,3.6583614E-1,3.743286E-1,
1570135605,2019-10-03 20:46:45.722,-8.971691E-4,-8.145332E-3,-1.6562939E-3,-2.200842E-3,3.6765862E-1,3.6257458E-1,3.682127E-1,
1570135665,2019-10-03 20:47:45.722,-8.647442E-4,-8.639336E-3,-1.7068386E-3,-2.0148754E-3,3.6384392E-1,3.5768604E-1,3.6648846E-1,
1570135725,2019-10-03 20:48:45.723,-1.1610985E-4,-7.7650547E-3,-9.367466E-4,-1.5957355E-3,3.6781025E-1,3.638153E-1,3.721981E-1,
1570135785,2019-10-03 20:49:45.722,-3.669262E-4,-8.240461E-3,-1.3973713E-3,-2.1817684E-3,3.6728096E-1,3.6272812E-1,3.703146E-1,
1570135845,2019-10-03 20:50:45.722,-7.5006485E-4,-8.2137585E-3,-1.6293526E-3,-1.7814636E-3,3.6718273E-1,3.625021E-1,3.678875E-1,
1570135905,2019-10-03 20:51:45.722,-2.6631355E-3,-1.02620125E-2,-3.4964085E-3,-3.8809776E-3,3.6387634E-1,3.5955238E-1,3.6719894E-1,
1570135965,2019-10-03 20:52:45.722,-2.3179054E-3,-1.012063E-2,-3.8621426E-3,-4.1468143E-3,3.6310577E-1,3.587637E-1,3.6691475E-1,
1570136025,2019-10-03 20:53:45.722,-7.6913834E-4,-8.414984E-3,-2.115488E-3,-1.7352104E-3,3.696146E-1,3.653803E-1,3.7239552E-1,
1570136085,2019-10-03 20:54:45.723,-2.539158E-4,-7.1446896E-3,-1.1844635E-3,-1.863718E-3,3.6890507E-1,3.6221886E-1,3.7257957E-1,
1570136145,2019-10-03 20:55:45.722,-2.4819374E-4,-7.876396E-3,-1.5003681E-3,-1.6252995E-3,3.6841393E-1,3.6288357E-1,3.7173653E-1,
1570136205,2019-10-03 20:56:45.722,-8.1944466E-4,-8.427143E-3,-2.0320415E-3,-2.5475025E-3,3.6694813E-1,3.62298E-1,3.6896706E-1,
1570136265,2019-10-03 20:57:45.722,-7.0524216E-4,-8.107901E-3,-1.2485981E-3,-1.7740726E-3,3.6824894E-1,3.6275005E-1,3.713541E-1,
1570136325,2019-10-03 20:58:45.722,1.6436577E-3,-5.5992603E-3,5.1259995E-4,4.2915344E-4,3.760786E-1,3.704443E-1,3.777113E-1,
1570136385,2019-10-03 20:59:45.722,-8.804798E-4,-8.480549E-3,-2.0570755E-3,-1.8818378E-3,3.6998653E-1,3.6433125E-1,3.744278E-1,
